,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
15,16,145,+1:25:54,134,DÉMARE Arnaud,23,FDJ,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
16,17,7,+1:32,85,DUMOULIN Tom,24,Team Giant - Alpecin,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
17,18,8,+2:29,136,MORABITO Steve,32,FDJ,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
18,19,18,+4:33,77,MORENO Daniel,33,Team Katusha,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
19,20,23,+7:42,111,ANACONA Winner,26,Movistar Team,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
20,21,120,+1:11:11,68,TEUNISSEN Mike,22,Team LottoNL-Jumbo,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
21,22,11,+2:57,61,GESINK Robert,29,Team LottoNL-Jumbo,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
22,23,5,+1:07,156,LÓPEZ Miguel Ángel,21,Astana Pro Team,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
23,24,21,+6:15,163,BAKELANTS Jan,29,AG2R La Mondiale,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
24,25,19,+4:52,83,BARGUIL Warren,23,Team Giant - Alpecin,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
25,26,139,+1:20:22,132,BONNET William,32,FDJ,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
26,27,1,+0:00,131,PINOT Thibaut,25,FDJ,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
27,28,144,+1:25:24,1,CIMOLAI Davide,25,Lampre - Merida,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
28,29,49,+29:18,104,IMPEY Daryl,30,Orica GreenEDGE,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
29,30,55,+33:56,21,ELMIGER Martin,36,IAM Cycling,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
30,31,12,+2:59,46,MAJKA Rafał,25,Tinkoff - Saxo,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
31,32,4,+0:55,161,POZZOVIVO Domenico,32,AG2R La Mondiale,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
32,33,13,+3:12,102,CHAVES Esteban,25,Orica GreenEDGE,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
33,34,45,+26:53,56,KNEES Christian,34,Team Sky,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
34,35,101,+1:01:23,16,RAST Grégory,35,Trek Factory Racing,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
35,36,9,+2:43,26,REICHENBACH Sébastien,26,IAM Cycling,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
36,37,44,+25:25,6,PIBERNIK Luka,21,Lampre - Merida,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
37,38,138,+1:18:44,145,RENSHAW Mark,32,Etixx - Quick Step,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
38,39,14,+3:21,7,ĐURASEK Kristijan,27,Lampre - Merida,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
39,40,78,+48:53,177,HONKISZ Adrian,27,CCC Sprandi Polkowice,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
40,41,86,+53:09,81,DEGENKOLB John,26,Team Giant - Alpecin,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
41,42,85,+52:57,97,MOHORIČ Matej,20,Team Cannondale - Garmin,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
42,43,105,+1:02:56,92,BETTIOL Alberto,21,Team Cannondale - Garmin,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
43,44,29,+15:55,187,MINNAARD Marco,26,Wanty - Groupe Gobert,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
44,45,109,+1:04:36,84,DE KORT Koen,32,Team Giant - Alpecin,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
45,46,10,+2:46,51,HENAO Sergio,27,Team Sky,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
46,47,93,+58:44,44,BRESCHEL Matti,30,Tinkoff - Saxo,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
47,48,107,+1:03:43,105,HAYMAN Mathew,37,Orica GreenEDGE,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
48,49,131,+1:16:56,183,BAUGNIES Jérôme,28,Wanty - Groupe Gobert,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
49,50,24,+8:02,184,DE GREEF Francis,30,Wanty - Groupe Gobert,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
50,51,104,+1:02:53,165,TURGOT Sébastien,31,AG2R La Mondiale,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
51,52,36,+21:30,93,CARDOSO André,30,Team Cannondale - Garmin,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
52,53,83,+52:08,155,KOZHATAYEV Bakhtiyar,23,Astana Pro Team,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
53,54,17,+4:27,33,HERMANS Ben,29,BMC Racing Team,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
54,55,97,+1:00:20,63,LINDEMAN Bert-Jan,26,Team LottoNL-Jumbo,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
55,56,15,+3:22,15,JUNGELS Bob,22,Trek Factory Racing,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
56,57,94,+58:47,164,GAUDIN Damien,28,AG2R La Mondiale,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
57,58,32,+17:16,28,WARBASSE Larry,24,IAM Cycling,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
58,59,20,+5:35,57,SIUTSOU Kanstantsin,32,Team Sky,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
59,60,52,+32:22,162,BONNAFOND Guillaume,27,AG2R La Mondiale,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
60,61,16,+3:49,65,TEN DAM Laurens,34,Team LottoNL-Jumbo,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
61,62,58,+34:58,95,KING Ben,26,Team Cannondale - Garmin,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
62,63,74,+46:59,186,MARCATO Marco,31,Wanty - Groupe Gobert,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
63,64,84,+52:23,82,ARNDT Nikias,23,Team Giant - Alpecin,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
64,65,22,+7:00,143,BRAMBILLA Gianluca,27,Etixx - Quick Step,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
65,66,121,+1:11:31,153,FOMINYKH Daniil,23,Astana Pro Team,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
66,67,26,+10:31,94,DOMBROWSKI Joe,24,Team Cannondale - Garmin,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
67,68,82,+51:47,188,SELVAGGI Mirko,30,Wanty - Groupe Gobert,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
68,69,46,+27:05,25,FUMEAUX Jonathan,27,IAM Cycling,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
69,70,65,+40:39,174,SCHUMACHER Stefan,33,CCC Sprandi Polkowice,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
70,71,30,+16:41,121,VAN DEN BROECK Jurgen,32,Lotto Soudal,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
71,72,76,+47:45,154,AGNOLI Valerio,30,Astana Pro Team,,,",,0:07",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
72,73,92,+58:43,47,MØRKØV Michael,30,Tinkoff - Saxo,,,0:260:26,Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
73,74,98,+1:00:30,67,VANMARCKE Sep,26,Team LottoNL-Jumbo,,,0:350:35,Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
74,75,35,+20:34,127,MONFORT Maxime,32,Lotto Soudal,,,0:370:37,Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
75,76,73,+45:42,123,BREEN Vegard,25,Lotto Soudal,,,",,0:37",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
76,77,50,+31:45,36,SENNI Manuel,23,BMC Racing Team,,,",,0:37",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
77,78,88,+54:40,86,FRÖHLINGER Johannes,30,Team Giant - Alpecin,,,",,0:37",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
78,79,142,+1:23:48,2,BONIFAZIO Niccolò,21,Lampre - Merida,,,",,0:37",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
79,80,122,+1:11:45,106,TUFT Svein,38,Orica GreenEDGE,,,",,0:37",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
80,81,102,+1:02:02,173,RUTKIEWICZ Marek,34,CCC Sprandi Polkowice,,,",,0:37",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
81,82,143,+1:24:12,133,CHAVANEL Sébastien,32,FDJ,,,0:430:43,Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
82,83,127,+1:14:12,45,BRUTT Pavel,33,Tinkoff - Saxo,,,0:460:46,Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
83,84,134,+1:18:22,43,TRUSOV Nikolay,29,Tinkoff - Saxo,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
84,85,103,+1:02:08,73,HALLER Marco,24,Team Katusha,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
85,86,57,+34:43,5,NIEMIEC Przemysław,35,Lampre - Merida,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
86,87,33,+18:08,32,ATAPUMA Darwin,27,BMC Racing Team,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
87,88,61,+37:23,168,DOMONT Axel,24,AG2R La Mondiale,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
88,89,25,+8:28,17,SCHLECK Fränk,35,Trek Factory Racing,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
89,90,90,+55:13,167,MINARD Sébastien,33,AG2R La Mondiale,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
90,91,137,+1:18:43,55,EISEL Bernhard,34,Team Sky,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
91,92,89,+54:59,122,ARMÉE Sander,29,Lotto Soudal,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
92,93,27,+13:22,175,REBELLIN Davide,43,CCC Sprandi Polkowice,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
93,94,51,+31:50,31,DILLIER Silvan,24,BMC Racing Team,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
94,95,128,+1:14:32,185,ANTONINI Simone,24,Wanty - Groupe Gobert,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
95,96,54,+33:14,172,SAMOILAU Branislau,30,CCC Sprandi Polkowice,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
96,97,67,+42:39,64,MARTENS Paul,31,Team LottoNL-Jumbo,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
97,98,118,+1:09:16,27,BRÄNDLE Matthias,25,IAM Cycling,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
98,99,59,+35:26,137,ROY Jérémy,31,FDJ,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
99,100,60,+36:41,144,GOŁAŚ Michał,31,Etixx - Quick Step,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
100,101,115,+1:06:37,87,JONES Carter,26,Team Giant - Alpecin,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
101,102,79,+49:22,116,MALORI Adriano,27,Movistar Team,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
102,103,72,+45:11,118,VENTOSO Francisco José,33,Movistar Team,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
103,104,48,+29:10,101,ALBASINI Michael,34,Orica GreenEDGE,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
104,105,37,+22:15,91,DANIELSON Tom,37,Team Cannondale - Garmin,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
105,106,47,+28:08,4,CONTI Valerio,22,Lampre - Merida,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
106,107,43,+25:04,181,GASPAROTTO Enrico,33,Wanty - Groupe Gobert,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
107,108,69,+43:39,14,DIDIER Laurent,30,Trek Factory Racing,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
108,109,126,+1:13:29,58,PATE Danny,36,Team Sky,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
109,110,130,+1:16:50,166,KADRI Blel,28,AG2R La Mondiale,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
110,111,87,+53:20,178,BOLE Grega,29,CCC Sprandi Polkowice,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
111,112,34,+19:28,176,HIRT Jan,24,CCC Sprandi Polkowice,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
112,113,116,+1:06:37,182,BACKAERT Frederik,25,Wanty - Groupe Gobert,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
113,114,133,+1:17:14,13,DEVOLDER Stijn,35,Trek Factory Racing,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
114,115,41,+24:23,37,VAN AVERMAET Greg,30,BMC Racing Team,,,",,0:46",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
115,116,42,+24:52,171,SZMYD Sylwester,37,CCC Sprandi Polkowice,,,0:590:59,Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
116,117,68,+43:18,112,CAPECCHI Eros,29,Movistar Team,,,",,0:59",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
117,118,75,+47:38,108,MEYER Cameron,27,Orica GreenEDGE,,,",,0:59",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
118,119,66,+41:57,103,CLARKE Simon,28,Orica GreenEDGE,,,",,0:59",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
119,120,111,+1:04:56,62,LEEZER Tom,29,Team LottoNL-Jumbo,,,",,0:59",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
120,121,62,+38:04,125,DE GENDT Thomas,28,Lotto Soudal,,,",,0:59",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
121,122,124,+1:12:28,24,DEVENYNS Dries,31,IAM Cycling,,,",,0:59",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
122,123,53,+33:07,38,WYSS Danilo,29,BMC Racing Team,,,",,0:59",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
123,124,108,+1:03:47,76,LAGUTIN Sergey,34,Team Katusha,,,",,0:59",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
124,125,123,+1:11:57,11,CANCELLARA Fabian,34,Trek Factory Racing,,,1:101:10,Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
125,126,95,+58:47,75,KUZNETSOV Viacheslav,25,Team Katusha,,,1:161:16,Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
126,127,99,+1:00:41,141,KWIATKOWSKI Michał,25,Etixx - Quick Step,,,",,1:16",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
127,128,77,+48:52,147,TRENTIN Matteo,25,Etixx - Quick Step,,,",,1:16",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
128,129,129,+1:15:50,126,DEHAES Kenny,30,Lotto Soudal,,,1:171:17,Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
129,130,106,+1:03:18,124,DE BUYST Jasper,21,Lotto Soudal,,,",,1:17",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
130,131,110,+1:04:55,54,NORDHAUG Lars Petter,31,Team Sky,,,1:211:21,Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
131,132,71,+44:11,135,LADAGNOUS Matthieu,30,FDJ,,,1:561:56,Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
132,133,135,+1:18:26,138,VICHOT Arthur,26,FDJ,,,",,1:56",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
133,134,91,+55:54,74,KOZONTCHUK Dmitry,31,Team Katusha,,,0:070:07,Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
134,135,96,+58:55,98,MOSER Moreno,24,Team Cannondale - Garmin,,,3:183:18,Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
135,136,117,+1:08:24,96,HOWES Alex,27,Team Cannondale - Garmin,,,3:193:19,Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
136,137,119,+1:10:14,8,COSTA Mário,29,Lampre - Merida,,,3:213:21,Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
137,138,28,+14:38,12,ARREDONDO Julián David,26,Trek Factory Racing,,,3:243:24,Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
138,139,39,+22:31,22,COPPEL Jérôme,28,IAM Cycling,,,",,3:24",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
139,140,56,+34:22,23,DENIFL Stefan,27,IAM Cycling,,,4:274:27,Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
140,141,80,+50:04,88,PREIDLER Georg,25,Team Giant - Alpecin,,,",,4:27",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
141,142,64,+39:14,113,ANTÓN Igor,32,Movistar Team,,,",,4:27",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
142,143,70,+44:09,48,VALGREN Michael,23,Tinkoff - Saxo,,,5:405:40,Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
143,144,114,+1:05:25,146,ŠTYBAR Zdeněk,29,Etixx - Quick Step,,,6:376:37,Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
144,145,63,+39:11,148,VERMOTE Julien,25,Etixx - Quick Step,,,",,6:37",Tour_de_Suisse,6,18 June 2015,42.17 km/h,0,193.1 km,13
