,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,3.0,+2:24,166,ROGLIČ Primož,28,Team LottoNL-Jumbo,120.0,100.0,5:28:17,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
1,2,1.0,+0:00,8,THOMAS Geraint,32,Team Sky,50.0,70.0,0:190:19,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
2,3,7.0,+5:15,21,BARDET Romain,27,AG2R La Mondiale,25.0,50.0,",,0:19",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
3,4,8.0,+6:39,91,MARTIN Dan,31,UAE-Team Emirates,15.0,40.0,",,0:19",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
4,5,19.0,+37:35,114,MAJKA Rafał,28,BORA - hansgrohe,5.0,32.0,",,0:19",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
5,6,2.0,+2:05,32,DUMOULIN Tom,27,Team Sunweb,,26.0,",,0:19",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
6,7,6.0,+4:40,75,LANDA Mikel,28,Movistar Team,,22.0,",,0:19",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
7,8,4.0,+2:37,1,FROOME Chris,33,Team Sky,,18.0,",,0:19",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
8,9,5.0,+4:37,161,KRUIJSWIJK Steven,31,Team LottoNL-Jumbo,,14.0,0:310:31,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
9,10,10.0,+11:49,141,ZAKARIN Ilnur,28,Team Katusha Alpecin,,10.0,",,0:31",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
10,11,24.0,+46:51,54,IZAGIRRE Gorka,30,Bahrain Merida Pro Cycling Team,,8.0,1:471:47,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
11,12,11.0,+15:54,105,JUNGELS Bob,25,Quick-Step Floors,,6.0,",,1:47",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
12,13,15.0,+26:08,2,BERNAL Egan,21,Team Sky,,4.0,",,1:47",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
13,14,18.0,+36:37,58,POZZOVIVO Domenico,35,Bahrain Merida Pro Cycling Team,,2.0,3:393:39,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
14,15,22.0,+43:24,55,IZAGIRRE Ion,29,Bahrain Merida Pro Cycling Team,,1.0,",,3:39",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
15,16,16.0,+31:19,125,KANGERT Tanel,31,Astana Pro Team,,,3:573:57,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
16,17,13.0,+20:21,26,LATOUR Pierre,24,AG2R La Mondiale,,,4:314:31,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
17,18,36.0,+1:35:02,168,TOLHOEK Antwan,24,Team LottoNL-Jumbo,,,6:526:52,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
18,19,9.0,+10:26,71,QUINTANA Nairo,28,Movistar Team,,,7:097:09,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
19,20,12.0,+16:36,121,FUGLSANG Jakob,33,Astana Pro Team,,,7:187:18,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
20,21,21.0,+41:14,83,CARUSO Damiano,30,BMC Racing Team,,,",,7:18",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
21,22,25.0,+48:09,34,GESCHKE Simon,32,Team Sunweb,,,",,7:18",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
22,23,17.0,+33:59,41,BARGUIL Warren,26,Team Fortuneo - Samsic,,,",,7:18",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
23,24,23.0,+45:39,68,NIEVE Mikel,34,Mitchelton-Scott,,,",,7:18",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
24,25,32.0,+1:20:24,88,VAN GARDEREN Tejay,29,BMC Racing Team,,,11:5811:58,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
25,26,31.0,+1:17:32,162,GESINK Robert,32,Team LottoNL-Jumbo,,,12:3612:36,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
26,27,34.0,+1:27:04,152,GAUDU David,21,Groupama - FDJ,,,13:0913:09,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
27,28,14.0,+25:50,78,VALVERDE Alejandro,38,Movistar Team,,,14:3814:38,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
28,29,47.0,+1:56:55,205,NAVARRO Daniel,35,"Cofidis, Solutions Crédits",,,",,14:38",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
29,30,55.0,+2:06:22,124,HANSEN Jesper,27,Astana Pro Team,,,16:5916:59,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
30,31,20.0,+40:00,211,MARTIN Guillaume,25,Wanty - Groupe Gobert,,,17:4317:43,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
31,32,27.0,+1:04:36,16,ROLLAND Pierre,31,Team EF Education First-Drapac p/b Cannondale,,,",,17:43",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
32,33,43.0,+1:54:06,42,BOUET Maxime,31,Team Fortuneo - Samsic,,,",,17:43",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
33,34,38.0,+1:43:12,93,ĐURASEK Kristijan,31,UAE-Team Emirates,,,",,17:43",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
34,35,50.0,+2:01:32,4,KWIATKOWSKI Michał,28,Team Sky,,,18:2818:28,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
35,36,33.0,+1:24:10,101,ALAPHILIPPE Julian,26,Quick-Step Floors,,,",,18:28",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
36,37,71.0,+2:34:49,3,CASTROVIEJO Jonathan,31,Team Sky,,,19:3019:30,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
37,38,35.0,+1:28:53,192,BERNARD Julien,26,Trek - Segafredo,,,21:4121:41,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
38,39,51.0,+2:01:42,37,TEN DAM Laurens,37,Team Sunweb,,,",,21:41",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
39,40,64.0,+2:17:19,77,SOLER Marc,24,Movistar Team,,,22:5322:53,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
40,41,58.0,+2:08:55,136,SLAGTER Tom-Jelte,29,Team Dimension Data,,,24:1324:13,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
41,42,30.0,+1:15:53,61,YATES Adam,25,Mitchelton-Scott,,,29:4029:40,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
42,43,82.0,+2:47:54,22,DILLIER Silvan,27,AG2R La Mondiale,,,31:4131:41,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
43,44,88.0,+2:57:07,86,SCHÄR Michael,31,BMC Racing Team,,,31:4331:43,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
44,45,39.0,+1:43:36,156,MOLARD Rudy,28,Groupama - FDJ,,,",,31:43",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
45,46,66.0,+2:24:13,27,NAESEN Oliver,27,AG2R La Mondiale,,,",,31:43",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
46,47,61.0,+2:12:49,145,KOCHETKOV Pavel,32,Team Katusha Alpecin,,,",,31:43",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
47,48,118.0,+3:30:58,218,VAN KEIRSBULCK Guillaume,27,Wanty - Groupe Gobert,,,",,31:43",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
48,49,40.0,+1:44:59,183,CHAVANEL Sylvain,39,Direct Energie,,,",,31:43",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
49,50,65.0,+2:22:12,174,DE GENDT Thomas,31,Lotto Soudal,,,31:5531:55,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
50,51,54.0,+2:06:02,85,KÜNG Stefan,24,BMC Racing Team,,,",,31:55",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
51,52,78.0,+2:44:36,193,DE KORT Koen,35,Trek - Segafredo,,,",,31:55",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
52,53,96.0,+3:06:03,45,LEDANOIS Kévin,25,Team Fortuneo - Samsic,,,",,31:55",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
53,54,69.0,+2:30:15,33,ARNDT Nikias,26,Team Sunweb,,,",,31:55",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
54,55,77.0,+2:44:33,74,ERVITI Imanol,34,Movistar Team,,,",,31:55",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
55,56,56.0,+2:06:57,122,FRAILE Omar,28,Astana Pro Team,,,",,31:55",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
56,57,95.0,+3:01:57,113,BURGHARDT Marcus,35,BORA - hansgrohe,,,",,31:55",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
57,58,106.0,+3:15:02,176,MARCZYŃSKI Tomasz,34,Lotto Soudal,,,",,31:55",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
58,59,57.0,+2:07:06,212,DEGAND Thomas,32,Wanty - Groupe Gobert,,,",,31:55",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
59,60,52.0,+2:03:24,24,FRANK Mathias,31,AG2R La Mondiale,,,",,31:55",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
60,61,76.0,+2:42:11,138,VERMOTE Julien,29,Team Dimension Data,,,",,31:55",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
61,62,107.0,+3:16:11,84,GERRANS Simon,38,BMC Racing Team,,,",,31:55",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
62,63,90.0,+2:58:19,215,OFFREDO Yoann,31,Wanty - Groupe Gobert,,,",,31:55",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
63,64,28.0,+1:05:29,87,VAN AVERMAET Greg,33,BMC Racing Team,,,",,31:55",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
64,65,68.0,+2:29:14,92,ATAPUMA Darwin,30,UAE-Team Emirates,,,",,31:55",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
65,66,98.0,+3:08:16,47,PICHON Laurent,32,Team Fortuneo - Samsic,,,",,31:55",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
66,67,53.0,+2:05:46,36,KRAGH ANDERSEN Søren,23,Team Sunweb,,,",,31:55",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
67,68,46.0,+1:55:46,67,IMPEY Daryl,33,Mitchelton-Scott,,,32:0532:05,Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
68,69,60.0,+2:12:28,57,PELLIZOTTI Franco,40,Bahrain Merida Pro Cycling Team,,,",,32:05",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
69,70,100.0,+3:10:31,12,CLARKE Simon,32,Team EF Education First-Drapac p/b Cannondale,,,",,32:05",Tour_de_France,19,27 July 2018,36.65 km/h,285,200.5 km,1
