,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,114,+40:49,121,EWAN Caleb,24,Lotto Soudal,100.0,80.0,5:43:32,Giro_d_Italia,8,18 May 2019,41.743 km/h,56,239 km,15
1,2,117,+42:03,81,VIVIANI Elia,30,Deceuninck - Quick Step,40.0,50.0,",,0:00",Giro_d_Italia,8,18 May 2019,41.743 km/h,56,239 km,15
2,3,113,+39:45,62,ACKERMANN Pascal,25,BORA - hansgrohe,20.0,35.0,",,0:00",Giro_d_Italia,8,18 May 2019,41.743 km/h,56,239 km,15
3,4,90,+28:29,86,SABATINI Fabio,34,Deceuninck - Quick Step,12.0,25.0,",,0:00",Giro_d_Italia,8,18 May 2019,41.743 km/h,56,239 km,15
4,5,82,+26:02,22,BELLETTI Manuel,33,Androni Giocattoli - Sidermec,4.0,18.0,",,0:00",Giro_d_Italia,8,18 May 2019,41.743 km/h,56,239 km,15
5,6,115,+41:07,101,DÉMARE Arnaud,27,Groupama - FDJ,,15.0,",,0:00",Giro_d_Italia,8,18 May 2019,41.743 km/h,56,239 km,15
6,7,123,+44:22,111,CIMOLAI Davide,29,Israel Cycling Academy,,12.0,",,0:00",Giro_d_Italia,8,18 May 2019,41.743 km/h,56,239 km,15
7,8,89,+27:12,141,CANOLA Marco,30,Nippo Vini Fantini Faizanè,,10.0,",,0:00",Giro_d_Italia,8,18 May 2019,41.743 km/h,56,239 km,15
8,9,132,+55:30,156,NIZZOLO Giacomo,30,Team Dimension Data,,8.0,",,0:00",Giro_d_Italia,8,18 May 2019,41.743 km/h,56,239 km,15
9,10,122,+43:34,68,SELIG Rüdiger,30,BORA - hansgrohe,,6.0,",,0:00",Giro_d_Italia,8,18 May 2019,41.743 km/h,56,239 km,15
10,11,2,+1:32,7,ROJAS José Joaquín,33,Movistar Team,,5.0,",,0:00",Giro_d_Italia,8,18 May 2019,41.743 km/h,56,239 km,15
