,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
162,163,161,+1:30:46,76,MEZGEC Luka,30,Mitchelton-Scott,,,",,29:53",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
163,164,173,+1:54:21,43,BURGHARDT Marcus,35,BORA - hansgrohe,,,",,29:53",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
164,165,159,+1:28:30,114,LANGEVELD Sebastian,33,Team EF Education First-Drapac p/b Cannondale,,,",,29:53",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
165,166,153,+1:23:25,138,VAN POPPEL Danny,25,Team LottoNL-Jumbo,,,",,29:53",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
166,167,140,+1:19:19,167,NIZZOLO Giacomo,29,Trek - Segafredo,,,",,29:53",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
167,168,141,+1:19:26,91,VIVIANI Elia,29,Quick-Step Floors,,,",,29:53",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
168,169,147,+1:20:56,96,MØRKØV Michael,33,Quick-Step Floors,,,",,29:53",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
169,170,128,+1:14:30,63,CAMPENAERTS Victor,26,Lotto Soudal,,,",,29:53",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
170,171,116,+1:08:56,41,SAGAN Peter,28,BORA - hansgrohe,,,",,29:53",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
171,172,171,+1:44:11,198,SOTO Nelson Andrés,24,Caja Rural - Seguros RGA,,,31:3331:33,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
172,173,174,+1:57:11,163,BRÄNDLE Matthias,28,Trek - Segafredo,,,",,31:33",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
173,174,143,+1:19:42,205,LE TURNIER Mathias,23,"Cofidis, Solutions Crédits",,,32:1832:18,La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
174,175,149,+1:21:09,201,BOUHANNI Nacer,28,"Cofidis, Solutions Crédits",,,",,32:18",La_Vuelta_ciclista_a_Espa_a,9,02 September 2018,36.44 km/h,274,200.8 km,10
