,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,131,PINOT Thibaut,25,FDJ,6.0,50.0,6:22:47,Tour_de_Suisse,5,17 June 2015,37.2 km/h,405,237.3 km,13
1,2,4.0,+0:55,161,POZZOVIVO Domenico,32,AG2R La Mondiale,4.0,30.0,0:340:34,Tour_de_Suisse,5,17 June 2015,37.2 km/h,405,237.3 km,13
2,3,3.0,+0:50,78,ŠPILAK Simon,28,Team Katusha,2.0,18.0,0:370:37,Tour_de_Suisse,5,17 June 2015,37.2 km/h,405,237.3 km,13
3,4,5.0,+1:07,156,LÓPEZ Miguel Ángel,21,Astana Pro Team,1.0,13.0,0:430:43,Tour_de_Suisse,5,17 June 2015,37.2 km/h,405,237.3 km,13
4,5,2.0,+0:47,52,THOMAS Geraint,29,Team Sky,1.0,10.0,",,0:43",Tour_de_Suisse,5,17 June 2015,37.2 km/h,405,237.3 km,13
5,6,6.0,+1:27,151,FUGLSANG Jakob,30,Astana Pro Team,,7.0,1:151:15,Tour_de_Suisse,5,17 June 2015,37.2 km/h,405,237.3 km,13
6,7,34.0,+18:49,176,HIRT Jan,24,CCC Sprandi Polkowice,,4.0,1:181:18,Tour_de_Suisse,5,17 June 2015,37.2 km/h,405,237.3 km,13
7,8,10.0,+2:46,51,HENAO Sergio,27,Team Sky,,3.0,1:291:29,Tour_de_Suisse,5,17 June 2015,37.2 km/h,405,237.3 km,13
8,9,50.0,+30:02,23,DENIFL Stefan,27,IAM Cycling,,2.0,1:311:31,Tour_de_Suisse,5,17 June 2015,37.2 km/h,405,237.3 km,13
9,10,7.0,+1:32,85,DUMOULIN Tom,24,Team Giant - Alpecin,,1.0,1:371:37,Tour_de_Suisse,5,17 June 2015,37.2 km/h,405,237.3 km,13
10,11,12.0,+2:59,46,MAJKA Rafał,25,Tinkoff - Saxo,,,1:401:40,Tour_de_Suisse,5,17 June 2015,37.2 km/h,405,237.3 km,13
11,12,9.0,+2:43,26,REICHENBACH Sébastien,26,IAM Cycling,,,2:162:16,Tour_de_Suisse,5,17 June 2015,37.2 km/h,405,237.3 km,13
12,13,8.0,+2:29,136,MORABITO Steve,32,FDJ,,,",,2:16",Tour_de_Suisse,5,17 June 2015,37.2 km/h,405,237.3 km,13
13,14,16.0,+3:49,65,TEN DAM Laurens,34,Team LottoNL-Jumbo,,,",,2:16",Tour_de_Suisse,5,17 June 2015,37.2 km/h,405,237.3 km,13
14,15,19.0,+4:52,83,BARGUIL Warren,23,Team Giant - Alpecin,,,",,2:16",Tour_de_Suisse,5,17 June 2015,37.2 km/h,405,237.3 km,13
15,16,11.0,+2:57,61,GESINK Robert,29,Team LottoNL-Jumbo,,,2:272:27,Tour_de_Suisse,5,17 June 2015,37.2 km/h,405,237.3 km,13
16,17,13.0,+3:12,102,CHAVES Esteban,25,Orica GreenEDGE,,,2:352:35,Tour_de_Suisse,5,17 June 2015,37.2 km/h,405,237.3 km,13
17,18,26.0,+10:31,94,DOMBROWSKI Joe,24,Team Cannondale - Garmin,,,3:033:03,Tour_de_Suisse,5,17 June 2015,37.2 km/h,405,237.3 km,13
18,19,15.0,+3:22,15,JUNGELS Bob,22,Trek Factory Racing,,,3:053:05,Tour_de_Suisse,5,17 June 2015,37.2 km/h,405,237.3 km,13
