,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
183,DNF,68,TLEUBAYEV Ruslan,26,Astana Pro Team,,,-,E3_Prijs_Vlaanderen___Harelbeke,0,22 March 2013,41.04 km/h,0,211 km,26
184,DNF,162,DE BACKER Bert,28,Team Argos - Shimano,,,-,E3_Prijs_Vlaanderen___Harelbeke,0,22 March 2013,41.04 km/h,0,211 km,26
185,DNF,218,SALOMEIN Jarl,24,Topsport Vlaanderen - Baloise,,,-,E3_Prijs_Vlaanderen___Harelbeke,0,22 March 2013,41.04 km/h,0,211 km,26
186,DNF,198,VANLANDSCHOOT James,34,Accent.jobs – Wanty,,,-,E3_Prijs_Vlaanderen___Harelbeke,0,22 March 2013,41.04 km/h,0,211 km,26
187,DNF,111,MAASKANT Martijn,29,Garmin Sharp,,,-,E3_Prijs_Vlaanderen___Harelbeke,0,22 March 2013,41.04 km/h,0,211 km,26
188,DNF,75,TANNER David,28,Blanco Pro Cycling Team,,,-,E3_Prijs_Vlaanderen___Harelbeke,0,22 March 2013,41.04 km/h,0,211 km,26
189,DNF,174,AAEN JØRGENSEN Jonas,26,Team Saxo - Tinkoff,,,-,E3_Prijs_Vlaanderen___Harelbeke,0,22 March 2013,41.04 km/h,0,211 km,26
190,DNF,152,KRUOPIS Aidis,26,Orica GreenEDGE,,,-,E3_Prijs_Vlaanderen___Harelbeke,0,22 March 2013,41.04 km/h,0,211 km,26
191,DNF,193,DRUCKER Jempy,26,Accent.jobs – Wanty,,,-,E3_Prijs_Vlaanderen___Harelbeke,0,22 March 2013,41.04 km/h,0,211 km,26
192,DNF,93,SÁEZ Adrián,27,Euskaltel - Euskadi,,,-,E3_Prijs_Vlaanderen___Harelbeke,0,22 March 2013,41.04 km/h,0,211 km,26
193,DNF,85,MARANGONI Alan,28,Cannondale Pro Cycling Team,,,-,E3_Prijs_Vlaanderen___Harelbeke,0,22 March 2013,41.04 km/h,0,211 km,26
194,1005,138,PETACCHI Alessandro,39,Lampre - Merida,,,",,-6:0-9:0-28",E3_Prijs_Vlaanderen___Harelbeke,0,22 March 2013,41.04 km/h,0,211 km,26
195,DNS,23,GALLOPIN Tony,24,RadioShack - Leopard,,,-,E3_Prijs_Vlaanderen___Harelbeke,0,22 March 2013,41.04 km/h,0,211 km,26
196,DNS,58,MONDORY Lloyd,30,AG2R La Mondiale,,,-,E3_Prijs_Vlaanderen___Harelbeke,0,22 March 2013,41.04 km/h,0,211 km,26
197,DNS,246,THURAU Björn,24,Team Europcar,,,-,E3_Prijs_Vlaanderen___Harelbeke,0,22 March 2013,41.04 km/h,0,211 km,26
198,DNS,205,JUODVALKIS Egidijus,24,Crelan-Euphony,,,-,E3_Prijs_Vlaanderen___Harelbeke,0,22 March 2013,41.04 km/h,0,211 km,26
