,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
14,15,9.0,+1:14,65,KNOX James,23,Deceuninck - Quick Step,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
15,16,100.0,+21:23,32,BAUHAUS Phil,24,Bahrain Merida,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
16,17,25.0,+2:57,115,GRMAY Tsgabu,27,Mitchelton-Scott,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
17,18,6.0,+1:01,195,MARTIN Dan,32,UAE-Team Emirates,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
18,19,28.0,+3:32,125,KREUZIGER Roman,32,Team Dimension Data,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
19,20,23.0,+2:47,15,GALLOPIN Tony,30,AG2R La Mondiale,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
20,21,79.0,+17:48,64,HONORÉ Mikkel Frølich,22,Deceuninck - Quick Step,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
21,22,31.0,+4:11,105,LAMBRECHT Bjorg,21,Lotto Soudal,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
22,23,11.0,+1:23,164,KWIATKOWSKI Michał,28,Team Sky,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
23,24,18.0,+1:56,71,VAN GARDEREN Tejay,30,EF Education First,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
24,25,12.0,+1:30,133,DE PLUS Laurens,23,Team Jumbo-Visma,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
25,26,38.0,+5:01,13,COSNEFROY Benoît,23,AG2R La Mondiale,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
26,27,26.0,+3:14,183,EG Niklas,24,Trek - Segafredo,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
27,28,8.0,+1:12,53,DE LA PARTE Víctor,32,CCC Team,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
28,29,14.0,+1:32,26,HIRT Jan,28,Astana Pro Team,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
29,30,20.0,+2:11,12,BOUCHARD Geoffrey,26,AG2R La Mondiale,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
30,31,32.0,+4:18,126,MEINTJES Louis,27,Team Dimension Data,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
31,32,37.0,+4:56,11,WARBASSE Larry,28,AG2R La Mondiale,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
32,33,27.0,+3:18,27,VILLELLA Davide,27,Astana Pro Team,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
33,34,24.0,+2:47,17,PARET-PEINTRE Aurélien,23,AG2R La Mondiale,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
34,35,15.0,+1:36,165,MOSCON Gianni,24,Team Sky,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
35,36,40.0,+5:47,52,BEVIN Patrick,28,CCC Team,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
36,37,53.0,+9:54,155,KUSZTOR Péter,34,Team Novo Nordisk,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
37,38,17.0,+1:46,47,SCHACHMANN Maximilian,25,BORA - hansgrohe,,,",,0:05",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
38,39,33.0,+4:23,82,ARSLANOV Ildar,24,Gazprom-RusVelo,,,0:290:29,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
39,40,54.0,+9:55,124,JANSE VAN RENSBURG Reinardt,30,Team Dimension Data,,,0:320:32,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
40,41,21.0,+2:20,193,COSTA Rui,32,UAE-Team Emirates,,,",,0:32",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
41,42,83.0,+18:13,192,GAVIRIA Fernando,24,UAE-Team Emirates,,,0:370:37,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
42,43,87.0,+18:34,191,KRISTOFF Alexander,31,UAE-Team Emirates,,,0:050:05,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
43,44,29.0,+3:36,62,DEVENYNS Dries,35,Deceuninck - Quick Step,,,0:410:41,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
44,45,50.0,+9:08,57,ROSSKOPF Joey,29,CCC Team,,,",,0:41",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
45,46,22.0,+2:36,167,SIVAKOV Pavel,21,Team Sky,,,",,0:41",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
46,47,86.0,+18:30,111,ALBASINI Michael,38,Mitchelton-Scott,,,0:480:48,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
47,48,57.0,+10:57,112,BAUER Jack,33,Mitchelton-Scott,,,",,0:48",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
48,49,35.0,+4:42,85,NYCH Artem,23,Gazprom-RusVelo,,,",,0:48",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
49,50,51.0,+9:19,176,POWER Robert,23,Team Sunweb,,,0:520:52,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
50,51,94.0,+19:38,194,LAENGEN Vegard Stake,30,UAE-Team Emirates,,,0:560:56,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
51,52,88.0,+18:35,75,MODOLO Sacha,31,EF Education First,,,0:590:59,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
52,53,41.0,+6:18,117,SCOTSON Callum,22,Mitchelton-Scott,,,1:131:13,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
53,54,64.0,+13:19,46,PFINGSTEN Christoph,31,BORA - hansgrohe,,,1:151:15,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
54,55,34.0,+4:26,95,REICHENBACH Sébastien,29,Groupama - FDJ,,,1:311:31,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
55,56,3.0,+0:38,94,GAUDU David,22,Groupama - FDJ,,,0:050:05,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
56,57,113.0,+24:13,134,LEEZER Tom,33,Team Jumbo-Visma,,,1:461:46,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
57,58,96.0,+19:56,37,TRATNIK Jan,29,Bahrain Merida,,,",,1:46",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
58,59,43.0,+7:28,56,OWSIAN Łukasz,29,CCC Team,,,",,1:46",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
59,60,92.0,+19:27,66,MØRKØV Michael,33,Deceuninck - Quick Step,,,1:511:51,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
60,61,36.0,+4:49,54,DE MARCHI Alessandro,32,CCC Team,,,1:541:54,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
61,62,45.0,+8:02,23,FOMINYKH Daniil,27,Astana Pro Team,,,2:002:00,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
62,63,44.0,+7:51,51,PAUWELS Serge,35,CCC Team,,,2:032:03,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
63,64,101.0,+21:23,113,BEWLEY Sam,31,Mitchelton-Scott,,,2:082:08,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
64,65,95.0,+19:49,77,VAN DEN BERG Julius,22,EF Education First,,,2:132:13,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
65,66,98.0,+20:39,103,HANSEN Adam,37,Lotto Soudal,,,2:402:40,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
66,67,58.0,+11:09,73,CLARKE Simon,32,EF Education First,,,",,2:40",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
67,68,59.0,+11:28,91,ROUX Anthony,31,Groupama - FDJ,,,2:562:56,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
68,69,55.0,+10:03,22,BOARO Manuele,31,Astana Pro Team,,,3:033:03,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
69,70,69.0,+15:04,7,SÜTTERLIN Jasha,26,Movistar Team,,,3:113:11,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
70,71,110.0,+23:35,122,EISEL Bernhard,38,Team Dimension Data,,,3:213:21,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
71,72,89.0,+18:44,93,DELAGE Mickaël,33,Groupama - FDJ,,,3:243:24,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
72,73,39.0,+5:03,161,ELISSONDE Kenny,27,Team Sky,,,",,3:24",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
73,74,102.0,+21:33,86,SHILOV Sergey,31,Gazprom-RusVelo,,,3:263:26,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
74,75,46.0,+8:12,107,ARMÉE Sander,33,Lotto Soudal,,,3:283:28,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
75,76,62.0,+12:58,106,MONFORT Maxime,36,Lotto Soudal,,,4:124:12,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
76,77,75.0,+16:57,76,WHELAN James,22,EF Education First,,,4:354:35,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
77,78,82.0,+18:12,153,BRAND Sam,28,Team Novo Nordisk,,,4:514:51,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
78,79,42.0,+6:25,31,NIBALI Vincenzo,34,Bahrain Merida,,,",,4:51",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
79,80,109.0,+23:16,36,SIEBERG Marcel,36,Bahrain Merida,,,",,4:51",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
80,81,121.0,+25:09,55,MARECZKO Jakub,24,CCC Team,,,",,4:51",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
81,82,52.0,+9:20,145,NAVARRO Daniel,35,Team Katusha Alpecin,,,",,4:51",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
82,83,105.0,+22:46,141,KITTEL Marcel,30,Team Katusha Alpecin,,,",,4:51",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
83,84,66.0,+13:54,174,HAGA Chad,30,Team Sunweb,,,",,4:51",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
84,85,76.0,+17:24,34,DENNIS Rohan,28,Bahrain Merida,,,",,4:51",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
85,86,112.0,+24:11,196,TROIA Oliviero,24,UAE-Team Emirates,,,",,4:51",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
86,87,65.0,+13:23,97,SCOTSON Miles,25,Groupama - FDJ,,,",,4:51",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
87,88,106.0,+22:55,14,DUMOULIN Samuel,38,AG2R La Mondiale,,,",,4:51",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
88,89,111.0,+23:51,43,BENNETT Sam,28,BORA - hansgrohe,,,",,4:51",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
89,90,107.0,+22:58,81,PORSEV Alexander,33,Gazprom-RusVelo,,,",,4:51",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
90,91,63.0,+13:12,5,MAS Lluís,29,Movistar Team,,,",,4:51",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
91,92,74.0,+16:44,2,AMADOR Andrey,32,Movistar Team,,,",,4:51",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
92,93,104.0,+22:43,182,CLARKE Will,33,Trek - Segafredo,,,",,4:51",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
93,94,84.0,+18:17,96,SARREAU Marc,25,Groupama - FDJ,,,",,4:51",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
94,95,130.0,+26:36,135,MARTENS Paul,35,Team Jumbo-Visma,,,6:306:30,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
95,96,67.0,+14:38,172,ARNDT Nikias,27,Team Sunweb,,,",,6:30",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
96,97,77.0,+17:35,127,THOMSON Jay Robert,32,Team Dimension Data,,,6:506:50,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
97,98,103.0,+22:06,121,CAVENDISH Mark,33,Team Dimension Data,,,6:586:58,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
98,99,115.0,+24:23,177,WALSCHEID Max,25,Team Sunweb,,,7:067:06,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
99,100,118.0,+24:40,156,PERON Andrea,30,Team Novo Nordisk,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
100,101,127.0,+25:45,162,GOŁAŚ Michał,34,Team Sky,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
101,102,116.0,+24:30,163,HALVORSEN Kristoffer,22,Team Sky,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
102,103,120.0,+24:59,184,IRIZAR Markel,39,Trek - Segafredo,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
103,104,108.0,+23:00,154,CALABRIA Fabio,31,Team Novo Nordisk,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
104,105,97.0,+20:27,151,IRVINE Declan,19,Team Novo Nordisk,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
105,106,61.0,+12:38,166,PUCCIO Salvatore,29,Team Sky,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
106,107,47.0,+8:25,33,CARUSO Damiano,31,Bahrain Merida,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
107,108,99.0,+21:08,144,KOCHETKOV Pavel,32,Team Katusha Alpecin,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
108,109,48.0,+8:32,147,ZAKARIN Ilnur,29,Team Katusha Alpecin,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
109,110,137.0,+39:20,136,MARTIN Tony,33,Team Jumbo-Visma,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
110,111,70.0,+15:09,132,BOUWMAN Koen,25,Team Jumbo-Visma,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
111,112,91.0,+19:26,142,DOWSETT Alex,30,Team Katusha Alpecin,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
112,113,90.0,+18:50,67,SABATINI Fabio,34,Deceuninck - Quick Step,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
113,114,134.0,+27:34,152,BENHAMOUDA Mehdi,24,Team Novo Nordisk,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
114,115,114.0,+24:16,137,VAN EMDEN Jos,34,Team Jumbo-Visma,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
115,116,124.0,+25:28,187,REIJNEN Kiel,32,Trek - Segafredo,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
116,117,117.0,+24:36,61,VIVIANI Elia,30,Deceuninck - Quick Step,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
117,118,119.0,+24:42,74,MCLAY Daniel,27,EF Education First,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
118,119,72.0,+15:52,181,PORTE Richie,34,Trek - Segafredo,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
119,120,133.0,+27:00,87,VOROBYEV Anton,28,Gazprom-RusVelo,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
120,121,125.0,+25:28,84,KURIANOV Stepan,22,Gazprom-RusVelo,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
121,122,73.0,+16:02,72,BENNETT Sean,22,EF Education First,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
122,123,71.0,+15:27,6,OLIVEIRA Nelson,29,Movistar Team,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
123,124,56.0,+10:10,4,FERNÁNDEZ Rubén,27,Movistar Team,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
124,125,136.0,+30:17,42,BAŠKA Erik,25,BORA - hansgrohe,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
125,126,128.0,+26:16,3,CASTRILLO Jaime,22,Movistar Team,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
126,127,93.0,+19:30,25,GRUZDEV Dmitriy,32,Astana Pro Team,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
127,128,49.0,+8:54,21,IZAGIRRE Gorka,31,Astana Pro Team,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
128,129,122.0,+25:09,83,BOEV Igor,29,Gazprom-RusVelo,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
129,130,131.0,+26:39,157,PLANET Charles,25,Team Novo Nordisk,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
130,131,123.0,+25:13,173,BOL Cees,23,Team Sunweb,,,",,7:06",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
131,132,129.0,+26:28,102,BLYTHE Adam,29,Lotto Soudal,,,7:317:31,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
132,133,135.0,+28:22,104,KLUGE Roger,33,Lotto Soudal,,,",,7:31",UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
133,134,85.0,+18:17,45,KENNAUGH Peter,29,BORA - hansgrohe,,,7:347:34,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
134,135,126.0,+25:37,35,HAUSSLER Heinrich,35,Bahrain Merida,,,7:447:44,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
135,136,68.0,+14:50,24,FRAILE Omar,28,Astana Pro Team,,,8:488:48,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
136,137,132.0,+26:41,92,ARMIRAIL Bruno,24,Groupama - FDJ,,,10:0210:02,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
137,DNF,,,63,EVENEPOEL Remco,19,Deceuninck - Quick Step,,,-,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
138,DNS,,,123,GHEBREIGZABHIER Amanuel,24,Team Dimension Data,,,-,UAE_Tour,4,27 February 2019,44.25 km/h,44,197 km,25
