,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,41,NIBALI Vincenzo,29,Astana Pro Team,20.0,100.0,4:04:17,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
1,2,2.0,+7:10,127,PINOT Thibaut,24,FDJ.fr,10.0,70.0,1:101:10,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
2,3,45.0,+2:07:50,34,MAJKA Rafał,24,Tinkoff - Saxo,6.0,50.0,1:121:12,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
3,4,3.0,+7:23,81,PERAUD Jean-Christophe,37,AG2R La Mondiale,4.0,40.0,1:151:15,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
4,5,6.0,+11:34,141,VAN GARDEREN Tejay,25,BMC Racing Team,2.0,32.0,",,1:15",Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
5,6,5.0,+9:27,82,BARDET Romain,23,AG2R La Mondiale,,26.0,1:531:53,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
6,7,7.0,+13:56,61,MOLLEMA Bauke,27,Belkin-Pro Cycling Team,,22.0,1:571:57,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
7,8,9.0,+14:37,201,KÖNIG Leopold,26,Team NetApp – Endura,,18.0,",,1:57",Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
8,9,10.0,+16:25,169,ZUBELDIA Haimar,37,Trek Factory Racing,,14.0,1:591:59,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
9,10,4.0,+7:25,11,VALVERDE Alejandro,34,Movistar Team,,10.0,",,1:59",Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
10,11,8.0,+14:15,67,TEN DAM Laurens,33,Belkin-Pro Cycling Team,,8.0,",,1:59",Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
11,12,12.0,+21:33,161,SCHLECK Fränk,34,Trek Factory Racing,,6.0,3:303:30,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
12,13,15.0,+34:30,64,KRUIJSWIJK Steven,27,Belkin-Pro Cycling Team,,4.0,",,3:30",Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
13,14,21.0,+50:34,46,KANGERT Tanel,27,Astana Pro Team,,2.0,",,3:30",Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
14,15,30.0,+1:26:53,124,JEANNESSON Arnold,28,FDJ.fr,,1.0,4:244:24,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
15,16,22.0,+52:40,85,GASTAUER Ben,26,AG2R La Mondiale,,,4:284:28,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
16,17,14.0,+32:30,29,TROFIMOV Yuri,30,Team Katusha,,,4:304:30,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
17,18,11.0,+17:48,151,ROLLAND Pierre,27,Team Europcar,,,4:334:33,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
18,19,17.0,+39:28,114,HORNER Chris,42,Lampre - Merida,,,4:404:40,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
19,20,19.0,+41:41,13,GADRET John,35,Movistar Team,,,",,4:40",Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
20,21,33.0,+1:41:10,147,STETINA Peter,26,BMC Racing Team,,,4:594:59,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
21,22,52.0,+2:27:47,176,MOLARD Rudy,24,"Cofidis, Solutions Crédits",,,5:205:20,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
22,23,16.0,+37:37,211,FEILLU Brice,28,Bretagne - Séché Environnement,,,5:235:23,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
23,24,18.0,+41:34,5,NIEVE Mikel,30,Team Sky,,,5:255:25,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
24,25,24.0,+57:15,154,GAUTIER Cyril,26,Team Europcar,,,6:406:40,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
25,26,31.0,+1:30:53,199,WYSS Marcel,28,IAM Cycling,,,7:227:22,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
26,27,32.0,+1:31:50,175,MATÉ Luis Ángel,30,"Cofidis, Solutions Crédits",,,8:158:15,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
27,28,86.0,+3:16:23,157,QUÉMÉNEUR Perrig,30,Team Europcar,,,8:358:35,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
28,29,39.0,+1:52:52,37,ROCHE Nicolas,30,Tinkoff - Saxo,,,8:558:55,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
29,30,34.0,+1:44:47,192,CHAVANEL Sylvain,35,IAM Cycling,,,10:1010:10,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
30,31,66.0,+2:50:59,205,HUZARSKI Bartosz,33,Team NetApp – Endura,,,10:4310:43,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
31,32,25.0,+1:01:06,72,BAKELANTS Jan,28,Omega Pharma - Quick-Step,,,11:1211:12,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
32,33,42.0,+1:54:08,159,VOECKLER Thomas,35,Team Europcar,,,11:5411:54,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
33,34,61.0,+2:46:05,152,ARASHIRO Yukiya,29,Team Europcar,,,",,11:54",Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
34,35,78.0,+3:06:35,86,KADRI Blel,27,AG2R La Mondiale,,,13:2113:21,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
35,36,13.0,+29:58,131,VAN DEN BROECK Jurgen,31,Lotto Belisol,,,13:5013:50,Tour_de_France,18,24 July 2014,35.74 km/h,0,145.5 km,2
