,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
29,30,31.0,+0:10,101,BOONEN Tom,33,Omega Pharma - Quick-Step,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
30,31,32.0,+0:10,46,PINEAU Jérôme,34,IAM Cycling,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
31,32,33.0,+0:10,61,COSTA Rui,27,Lampre - Merida,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
32,33,34.0,+0:10,115,KELDERMAN Wilco,22,Belkin-Pro Cycling Team,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
33,34,35.0,+0:10,74,FUGLSANG Jakob,28,Astana Pro Team,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
34,35,36.0,+0:10,71,NIBALI Vincenzo,29,Astana Pro Team,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
35,36,37.0,+0:10,103,MAES Nikolas,27,Omega Pharma - Quick-Step,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
36,37,38.0,+0:10,174,KUMP Marko,25,Tinkoff - Saxo,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
37,38,39.0,+0:10,171,MAJKA Rafał,24,Tinkoff - Saxo,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
38,39,40.0,+0:10,114,HOFLAND Moreno,22,Belkin-Pro Cycling Team,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
39,40,41.0,+0:10,45,ISTA Kevyn,29,IAM Cycling,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
40,41,42.0,+0:10,146,IZAGIRRE Gorka,26,Movistar Team,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
41,42,6.0,+0:09,41,CHAVANEL Sylvain,34,IAM Cycling,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
42,43,43.0,+0:10,185,MARCATO Marco,30,Cannondale,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
43,44,44.0,+0:10,126,JUNGELS Bob,21,Trek Factory Racing,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
44,45,45.0,+0:10,12,CARDOSO André,29,Garmin Sharp,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
45,46,46.0,+0:10,91,VICHOT Arthur,25,FDJ.fr,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
46,47,47.0,+0:10,136,GAUTIER Cyril,26,Team Europcar,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
47,48,48.0,+0:10,166,PETIT Adrien,23,"Cofidis, Solutions Crédits",,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
48,49,95.0,+0:20,75,GASPAROTTO Enrico,31,Astana Pro Team,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
49,50,49.0,+0:10,197,SINKELDAM Ramon,25,Team Giant - Shimano,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
50,51,50.0,+0:10,83,BAK Lars Ytting,34,Lotto Belisol,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
51,52,51.0,+0:10,151,ŠPILAK Simon,27,Team Katusha,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
52,53,52.0,+0:10,81,GALLOPIN Tony,25,Lotto Belisol,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
53,54,53.0,+0:10,202,DELAPLACE Anthony,24,Bretagne - Séché Environnement,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
54,55,54.0,+0:10,208,VACHON Florian,29,Bretagne - Séché Environnement,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
55,56,55.0,+0:10,152,CHERNETSKI Sergei,23,Team Katusha,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
56,57,56.0,+0:10,116,NORDHAUG Lars Petter,29,Belkin-Pro Cycling Team,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
57,58,57.0,+0:10,23,BOUET Maxime,27,AG2R La Mondiale,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
58,59,58.0,+0:10,42,DENIFL Stefan,26,IAM Cycling,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
59,60,59.0,+0:10,141,IZAGIRRE Ion,25,Movistar Team,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
60,61,60.0,+0:10,67,OLIVEIRA Nelson,25,Lampre - Merida,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
61,62,61.0,+0:10,8,ZANDIO Xabier,36,Team Sky,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
62,63,62.0,+0:10,22,BETANCUR Carlos,24,AG2R La Mondiale,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
63,64,63.0,+0:10,102,BAKELANTS Jan,28,Omega Pharma - Quick-Step,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
64,65,64.0,+0:10,117,VAN EMDEN Jos,29,Belkin-Pro Cycling Team,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
65,66,65.0,+0:10,85,LIGTHART Pim,25,Lotto Belisol,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
66,67,66.0,+0:10,86,MONFORT Maxime,31,Lotto Belisol,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
67,68,67.0,+0:10,118,WYNANTS Maarten,31,Belkin-Pro Cycling Team,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
68,69,68.0,+0:10,11,SLAGTER Tom-Jelte,24,Garmin Sharp,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
69,70,69.0,+0:10,88,WELLENS Tim,22,Lotto Belisol,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
70,71,70.0,+0:10,58,YATES Simon,21,Orica GreenEDGE,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
71,72,71.0,+0:10,47,REICHENBACH Sébastien,24,IAM Cycling,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
72,73,72.0,+0:10,173,KROON Karsten,38,Tinkoff - Saxo,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
73,74,73.0,+0:10,145,HERRADA Jesús,23,Movistar Team,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
74,75,74.0,+0:10,161,COPPEL Jérôme,27,"Cofidis, Solutions Crédits",,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
75,76,75.0,+0:10,188,VILLELLA Davide,22,Cannondale,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
76,77,76.0,+0:10,112,BOL Jetse,24,Belkin-Pro Cycling Team,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
77,78,77.0,+0:10,183,CARUSO Damiano,26,Cannondale,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
78,79,78.0,+0:10,203,FEILLU Brice,28,Bretagne - Séché Environnement,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
79,80,79.0,+0:10,177,SØRENSEN Nicki,38,Tinkoff - Saxo,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
80,81,80.0,+0:10,155,KUSCHYNSKI Aleksandr,34,Team Katusha,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
81,82,81.0,+0:10,142,ERVITI Imanol,30,Movistar Team,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
82,83,82.0,+0:10,36,STETINA Peter,26,BMC Racing Team,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
83,84,83.0,+0:10,175,ROVNY Ivan,26,Tinkoff - Saxo,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
84,85,84.0,+0:10,66,SERPA José Rodolfo,34,Lampre - Merida,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
85,86,85.0,+0:10,43,FRANK Mathias,27,IAM Cycling,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
86,87,86.0,+0:10,165,MATÉ Luis Ángel,29,"Cofidis, Solutions Crédits",,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
87,88,87.0,+0:10,163,GARCÍA Egoitz,27,"Cofidis, Solutions Crédits",,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
88,89,88.0,+0:10,108,VANDENBERGH Stijn,29,Omega Pharma - Quick-Step,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
89,90,89.0,+0:10,94,GESLIN Anthony,33,FDJ.fr,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
90,91,90.0,+0:10,194,DEVENYNS Dries,30,Team Giant - Shimano,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
91,92,91.0,+0:10,5,LÓPEZ David,32,Team Sky,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
92,93,92.0,+0:10,196,JANSE VAN RENSBURG Reinardt,25,Team Giant - Shimano,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
93,94,96.0,+0:26,132,BERNAUDEAU Giovanni,30,Team Europcar,,,0:160:16,Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
94,95,97.0,+0:27,82,ARMÉE Sander,28,Lotto Belisol,,,0:170:17,Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
95,96,98.0,+0:34,98,VAUGRENARD Benoît,32,FDJ.fr,,,0:240:24,Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
96,97,99.0,+0:35,135,ENGOULVENT Jimmy,34,Team Europcar,,,0:250:25,Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
97,98,100.0,+0:35,137,NAULEAU Bryan,25,Team Europcar,,,",,0:25",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
98,99,101.0,+0:58,193,DE KORT Koen,31,Team Giant - Shimano,,,0:480:48,Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
99,100,102.0,+0:58,192,DE BACKER Bert,29,Team Giant - Shimano,,,",,0:48",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
100,101,103.0,+1:13,73,BOŽIČ Borut,33,Astana Pro Team,,,1:031:03,Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
101,102,104.0,+1:19,201,SEPÚLVEDA Eduardo,22,Bretagne - Séché Environnement,,,1:091:09,Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
102,103,105.0,+1:19,21,BARDET Romain,23,AG2R La Mondiale,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
103,104,106.0,+1:19,157,TSATEVICH Alexey,24,Team Katusha,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
104,105,107.0,+1:19,122,BUSCHE Matthew,28,Trek Factory Racing,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
105,106,108.0,+1:19,78,WESTRA Lieuwe,31,Astana Pro Team,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
106,107,109.0,+1:19,4,KNEES Christian,33,Team Sky,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
107,108,110.0,+1:19,72,AGNOLI Valerio,29,Astana Pro Team,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
108,109,111.0,+1:19,2,BOASSON HAGEN Edvald,26,Team Sky,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
109,110,112.0,+1:19,24,CHEREL Mikaël,27,AG2R La Mondiale,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
110,111,113.0,+1:19,6,RASCH Gabriel,37,Team Sky,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
111,112,114.0,+1:19,54,GOSS Matthew,27,Orica GreenEDGE,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
112,113,115.0,+1:19,205,FONSECA Armindo,24,Bretagne - Séché Environnement,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
113,114,116.0,+1:19,27,TURGOT Sébastien,29,AG2R La Mondiale,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
114,115,117.0,+1:19,182,BENNETT George,23,Cannondale,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
115,116,118.0,+1:19,144,GUTIÉRREZ José Iván,35,Movistar Team,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
116,117,119.0,+1:19,176,SØRENSEN Chris Anker,29,Tinkoff - Saxo,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
117,118,120.0,+1:19,158,TROFIMOV Yuri,30,Team Katusha,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
118,119,121.0,+1:19,15,LANGEVELD Sebastian,29,Garmin Sharp,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
119,120,122.0,+1:19,18,WEGMANN Fabian,33,Garmin Sharp,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
120,121,123.0,+1:19,48,SARAMOTINS Aleksejs,31,IAM Cycling,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
121,122,124.0,+1:19,143,GADRET John,34,Movistar Team,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
122,123,125.0,+1:19,181,DE MARCHI Alessandro,27,Cannondale,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
123,124,126.0,+1:19,14,HOWES Alex,26,Garmin Sharp,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
124,125,127.0,+1:19,206,GUILLOU Florian,31,Bretagne - Séché Environnement,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
125,126,128.0,+1:19,131,VOECKLER Thomas,34,Team Europcar,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
126,127,129.0,+1:19,7,ROWE Luke,23,Team Sky,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
127,128,130.0,+1:19,113,HIVERT Jonathan,28,Belkin-Pro Cycling Team,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
128,129,131.0,+1:19,16,NAVARDAUSKAS Ramūnas,26,Garmin Sharp,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
129,130,132.0,+1:19,33,HUSHOVD Thor,36,BMC Racing Team,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
130,131,133.0,+1:19,51,GERRANS Simon,33,Orica GreenEDGE,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
131,132,134.0,+1:19,127,RAST Grégory,34,Trek Factory Racing,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
132,133,135.0,+1:19,35,PHINNEY Taylor,23,BMC Racing Team,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
133,134,136.0,+1:19,172,BRESCHEL Matti,29,Tinkoff - Saxo,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
134,135,137.0,+1:19,128,SCHLECK Fränk,33,Trek Factory Racing,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
135,136,138.0,+1:19,167,SIMON Julien,28,"Cofidis, Solutions Crédits",,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
136,137,139.0,+1:19,156,SILIN Egor,25,Team Katusha,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
137,138,140.0,+1:19,148,SZMYD Sylwester,36,Movistar Team,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
138,139,141.0,+1:19,34,MOINARD Amaël,32,BMC Racing Team,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
139,140,142.0,+1:19,96,PINEAU Cédric,28,FDJ.fr,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
140,141,143.0,+1:19,77,VANOTTI Alessandro,33,Astana Pro Team,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
141,142,144.0,+1:19,62,BONO Matteo,30,Lampre - Merida,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
142,143,145.0,+1:19,3,KIRYIENKA Vasil,32,Team Sky,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
143,144,146.0,+1:19,53,DOCKER Mitchell,27,Orica GreenEDGE,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
144,145,147.0,+1:19,63,CATTANEO Mattia,23,Lampre - Merida,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
145,146,148.0,+1:19,26,MINARD Sébastien,31,AG2R La Mondiale,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
146,147,149.0,+1:19,65,NIEMIEC Przemysław,33,Lampre - Merida,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
147,148,150.0,+1:19,187,SALERNO Cristiano,29,Cannondale,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
148,149,151.0,+1:19,162,FOUCHARD Julien,27,"Cofidis, Solutions Crédits",,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
149,150,152.0,+1:19,57,MATTHEWS Michael,23,Orica GreenEDGE,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
150,151,153.0,+1:19,198,TIMMER Albert,28,Team Giant - Shimano,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
151,152,154.0,+1:19,134,COUSIN Jérôme,24,Team Europcar,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
152,153,155.0,+1:19,28,VUILLERMOZ Alexis,25,AG2R La Mondiale,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
153,154,156.0,+1:19,87,VANENDERT Jelle,29,Lotto Belisol,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
154,155,157.0,+1:19,138,QUÉMÉNEUR Perrig,29,Team Europcar,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
155,156,158.0,+1:19,32,CUMMINGS Steve,32,BMC Racing Team,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
156,157,159.0,+1:19,93,CHAVANEL Sébastien,30,FDJ.fr,,,",,1:09",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
157,158,160.0,+1:57,84,BOECKMANS Kris,27,Lotto Belisol,,,1:471:47,Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
158,159,161.0,+2:00,121,SCHLECK Andy,28,Trek Factory Racing,,,1:501:50,Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
159,160,162.0,+2:22,195,HUPOND Thierry,29,Team Giant - Shimano,,,2:122:12,Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
160,161,93.0,+0:10,123,DIDIER Laurent,29,Trek Factory Racing,,,0:000:00,Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
161,162,94.0,+0:10,52,ALBASINI Michael,33,Orica GreenEDGE,,,",,0:00",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
162,163,163.0,+3:24,125,HONDO Danilo,40,Trek Factory Racing,,,3:143:14,Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
163,164,164.0,+7:18,207,LABORIE Christophe,27,Bretagne - Séché Environnement,,,7:117:11,Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
164,165,165.0,+7:55,44,HINAULT Sébastien,40,IAM Cycling,,,7:457:45,Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
165,166,166.0,+7:55,17,VON HOFF Steele,26,Garmin Sharp,,,",,7:45",Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
166,167,167.0,+19:26,97,SOUPE Geoffrey,25,FDJ.fr,,,19:1619:16,Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
167,DNF,,,31,VAN GARDEREN Tejay,25,BMC Racing Team,,,-,Paris___Nice,1,09 March 2014,41.81 km/h,0,162.5 km,13
