,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,127.0,+18:13,132,BAUHAUS Phil,22,Team Sunweb,60.0,50.0,4:04:32,Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
1,2,126.0,+18:09,111,DÉMARE Arnaud,25,FDJ,25.0,30.0,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
2,3,119.0,+15:49,161,COQUARD Bryan,25,Direct Energie,10.0,18.0,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
3,4,134.0,+19:18,165,PETIT Adrien,26,Direct Energie,,13.0,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
4,5,140.0,+20:14,91,BOUHANNI Nacer,26,"Cofidis, Solutions Crédits",,10.0,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
5,6,138.0,+19:46,121,KRISTOFF Alexander,29,Team Katusha Alpecin,,7.0,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
6,7,136.0,+19:31,192,ACKERMANN Pascal,23,BORA - hansgrohe,,4.0,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
7,8,16.0,+1:37,171,BOASSON HAGEN Edvald,30,Team Dimension Data,,3.0,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
8,9,90.0,+10:24,82,BATTAGLIN Enrico,27,Team LottoNL-Jumbo,,2.0,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
9,10,78.0,+8:23,17,NAESEN Oliver,26,AG2R La Mondiale,,1.0,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
10,11,54.0,+4:07,145,COLBRELLI Sonny,27,Bahrain Merida Pro Cycling Team,,,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
11,12,84.0,+9:46,208,VANSPEYBROUCK Pieter,30,Wanty - Groupe Gobert,,,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
12,13,121.0,+16:24,218,ŠIŠKEVIČIUS Evaldas,28,Delko Marseille Provence KTM,,,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
13,14,100.0,+11:09,142,ARASHIRO Yukiya,32,Bahrain Merida Pro Cycling Team,,,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
14,15,96.0,+10:55,206,SMITH Dion,24,Wanty - Groupe Gobert,,,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
15,16,49.0,+3:42,186,SWIFT Ben,29,UAE Team Emirates,,,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
16,17,13.0,+1:30,101,GALLOPIN Tony,29,Lotto Soudal,,,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
17,18,20.0,+1:46,73,FUGLSANG Jakob,32,Astana Pro Team,,,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
18,19,3.0,+0:51,51,VALVERDE Alejandro,37,Movistar Team,,,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
19,20,11.0,+1:24,16,LATOUR Pierre,23,AG2R La Mondiale,,,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
20,21,28.0,+2:17,155,CLARKE Simon,30,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
21,22,94.0,+10:44,13,DUMOULIN Samuel,36,AG2R La Mondiale,,,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
22,23,2.0,+0:27,31,PORTE Richie,32,BMC Racing Team,,,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
23,24,40.0,+2:52,5,KWIATKOWSKI Michał,27,Team Sky,,,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
24,25,59.0,+4:50,38,WYSS Danilo,31,BMC Racing Team,,,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
25,26,9.0,+1:17,138,OOMEN Sam,21,Team Sunweb,,,",,0:00",Crit_rium_du_Dauphin_,5,08 June 2017,42.94 km/h,0,175 km,6
