,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,6.0,+3:12,51,PINOT Thibaut,29,Groupama - FDJ,120.0,100.0,3:10:20,Tour_de_France,14,20 July 2019,34.991 km/h,350,111 km,1
1,2,1.0,+0:00,21,ALAPHILIPPE Julian,27,Deceuninck - Quick Step,50.0,70.0,0:060:06,Tour_de_France,14,20 July 2019,34.991 km/h,350,111 km,1
2,3,3.0,+2:14,81,KRUIJSWIJK Steven,32,Team Jumbo-Visma,25.0,50.0,",,0:06",Tour_de_France,14,20 July 2019,34.991 km/h,350,111 km,1
3,4,5.0,+3:12,12,BUCHMANN Emanuel,26,BORA - hansgrohe,15.0,40.0,0:080:08,Tour_de_France,14,20 July 2019,34.991 km/h,350,111 km,1
4,5,4.0,+3:00,2,BERNAL Egan,22,Team INEOS,5.0,32.0,",,0:08",Tour_de_France,14,20 July 2019,34.991 km/h,350,111 km,1
5,6,11.0,+6:14,65,LANDA Mikel,29,Movistar Team,,26.0,0:140:14,Tour_de_France,14,20 July 2019,34.991 km/h,350,111 km,1
6,7,7.0,+4:24,91,URÁN Rigoberto,32,EF Education First,,22.0,0:300:30,Tour_de_France,14,20 July 2019,34.991 km/h,350,111 km,1
7,8,2.0,+2:02,1,THOMAS Geraint,33,Team INEOS,,18.0,0:360:36,Tour_de_France,14,20 July 2019,34.991 km/h,350,111 km,1
8,9,13.0,+7:17,211,BARGUIL Warren,27,Team Arkéa Samsic,,14.0,0:380:38,Tour_de_France,14,20 July 2019,34.991 km/h,350,111 km,1
9,10,8.0,+5:22,71,FUGLSANG Jakob,34,Astana Pro Team,,10.0,0:530:53,Tour_de_France,14,20 July 2019,34.991 km/h,350,111 km,1
10,11,23.0,+18:32,82,BENNETT George,29,Team Jumbo-Visma,,8.0,0:580:58,Tour_de_France,14,20 July 2019,34.991 km/h,350,111 km,1
11,12,9.0,+5:27,62,VALVERDE Alejandro,39,Movistar Team,,6.0,",,0:58",Tour_de_France,14,20 July 2019,34.991 km/h,350,111 km,1
12,13,32.0,+34:56,83,DE PLUS Laurens,23,Team Jumbo-Visma,,4.0,1:191:19,Tour_de_France,14,20 July 2019,34.991 km/h,350,111 km,1
13,14,12.0,+6:49,131,PORTE Richie,34,Trek - Segafredo,,2.0,2:052:05,Tour_de_France,14,20 July 2019,34.991 km/h,350,111 km,1
14,15,19.0,+11:00,53,GAUDU David,22,Groupama - FDJ,,1.0,2:262:26,Tour_de_France,14,20 July 2019,34.991 km/h,350,111 km,1
15,16,10.0,+5:38,25,MAS Enric,24,Deceuninck - Quick Step,,,2:542:54,Tour_de_France,14,20 July 2019,34.991 km/h,350,111 km,1
16,17,14.0,+7:19,61,QUINTANA Nairo,29,Movistar Team,,,3:243:24,Tour_de_France,14,20 July 2019,34.991 km/h,350,111 km,1
17,18,15.0,+9:03,136,MOLLEMA Bauke,32,Trek - Segafredo,,,3:293:29,Tour_de_France,14,20 July 2019,34.991 km/h,350,111 km,1
