,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
99,100,8,TOSATTO Matteo,41,Tinkoff,,5.0,",,3:29",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
100,101,44,MAESTRI Mirco,24,Bardiani - CSF,,5.0,",,3:29",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
101,102,75,MOSER Moreno,25,Cannondale Pro Cycling Team,,5.0,",,3:29",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
102,103,41,ANDREETTA Simone,22,Bardiani - CSF,,5.0,3:313:31,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
103,104,146,MODOLO Sacha,28,Lampre - Merida,,5.0,",,3:31",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
104,105,67,SELIG Rüdiger,27,Bora - Argon 18,,5.0,4:134:13,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
105,106,85,MATYSIAK Bartłomiej,31,CCC Sprandi Polkowice,,5.0,4:254:25,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
106,107,34,CAPECCHI Eros,29,Astana Pro Team,,5.0,",,4:25",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
107,108,143,CIMOLAI Davide,26,Lampre - Merida,,5.0,",,4:25",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
108,109,84,MARYCZ Jarosław,28,CCC Sprandi Polkowice,,5.0,",,4:25",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
109,110,102,CAVENDISH Mark,30,Team Dimension Data,,5.0,",,4:25",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
110,111,248,RAST Grégory,36,Trek - Segafredo,,5.0,",,4:25",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
111,112,47,ROTA Lorenzo,20,Bardiani - CSF,,5.0,",,4:25",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
112,113,163,ANACONA Winner,27,Movistar Team,,5.0,6:166:16,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
113,114,97,SIMON Julien,30,"Cofidis, Solutions Crédits",,5.0,6:466:46,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
114,115,96,MATÉ Luis Ángel,31,"Cofidis, Solutions Crédits",,5.0,",,6:46",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
115,116,135,KLUGE Roger,30,IAM Cycling,,5.0,7:017:01,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
116,117,153,HANSEN Adam,34,Lotto Soudal,,5.0,",,7:01",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
117,118,5,BODNAR Maciej,31,Tinkoff,,5.0,",,7:01",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
118,119,247,POPOVYCH Yaroslav,36,Trek - Segafredo,,5.0,9:259:25,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
119,120,145,FERRARI Roberto,33,Lampre - Merida,,5.0,",,9:25",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
120,121,15,HOULE Hugo,25,AG2R La Mondiale,,5.0,",,9:25",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
121,122,172,ALBASINI Michael,35,Orica GreenEDGE,,5.0,10:1610:16,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
122,123,188,MARTÍNEZ Daniel Felipe,19,Wilier - Southeast,,5.0,",,10:16",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
123,124,193,CURVERS Roy,36,Team Giant - Alpecin,,5.0,",,10:16",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
124,125,81,DE LA PARTE Víctor,29,CCC Sprandi Polkowice,,5.0,10:4810:48,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
125,126,154,LIGTHART Pim,27,Lotto Soudal,,5.0,11:3711:37,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
126,127,204,HALLER Marco,24,Team Katusha,,5.0,",,11:37",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
127,128,62,BENEDETTI Cesare,28,Bora - Argon 18,,5.0,12:5312:53,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
128,129,63,BENNETT Sam,25,Bora - Argon 18,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
129,130,191,DE BACKER Bert,31,Team Giant - Alpecin,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
130,131,196,STAMSNIJDER Tom,30,Team Giant - Alpecin,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
131,132,216,VAN ASBROECK Tom,25,Team LottoNL-Jumbo,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
132,133,18,SERGENT Jesse,27,AG2R La Mondiale,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
133,134,167,VENTOSO Francisco José,33,Movistar Team,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
134,135,158,BAK Lars Ytting,36,Lotto Soudal,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
135,136,57,QUINZIATO Manuel,36,BMC Racing Team,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
136,137,182,AMEZQUETA Julen,22,Wilier - Southeast,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
137,138,65,MÜHLBERGER Gregor,21,Bora - Argon 18,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
138,139,107,RENSHAW Mark,33,Team Dimension Data,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
139,140,55,DRUCKER Jempy,29,BMC Racing Team,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
140,141,23,CHICCHI Francesco,35,Androni Giocattoli - Sidermec,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
141,142,115,ŠTYBAR Zdeněk,30,Etixx - Quick Step,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
142,143,165,LOBATO Juan José,27,Movistar Team,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
143,144,4,BOARO Manuele,29,Tinkoff,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
144,145,244,COLEDAN Marco,27,Trek - Segafredo,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
145,146,144,CATTANEO Mattia,25,Lampre - Merida,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
146,147,142,BONO Matteo,32,Lampre - Merida,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
147,148,183,BELLETTI Manuel,30,Wilier - Southeast,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
148,149,184,TEDESCHI Mirko,27,Wilier - Southeast,,5.0,",,12:53",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
149,150,14,GRETSCH Patrick,28,AG2R La Mondiale,,5.0,14:2514:25,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
150,151,223,HENTTALA Joonas,24,Team Novo Nordisk,,5.0,",,14:25",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
151,152,71,MARANGONI Alan,31,Cannondale Pro Cycling Team,,5.0,",,14:25",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
152,153,228,VERSCHOOR Martijn,30,Team Novo Nordisk,,5.0,",,14:25",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
153,154,221,WILLIAMS Christopher,34,Team Novo Nordisk,,5.0,",,14:25",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
154,155,27,ȚVETCOV Serghei,27,Androni Giocattoli - Sidermec,,5.0,",,14:25",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
155,156,12,BAGDONAS Gediminas,30,AG2R La Mondiale,,5.0,",,14:25",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
156,157,177,MEZGEC Luka,27,Orica GreenEDGE,,5.0,",,14:25",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
157,158,227,PLANET Charles,22,Team Novo Nordisk,,5.0,",,14:25",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
158,159,176,KEUKELEIRE Jens,27,Orica GreenEDGE,,5.0,",,14:25",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
159,160,222,DE MESMAEKER Kevin,24,Team Novo Nordisk,,5.0,",,14:25",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
160,161,133,HOLLENSTEIN Reto,30,IAM Cycling,,5.0,",,14:25",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
161,162,217,VAN EMDEN Jos,31,Team LottoNL-Jumbo,,5.0,14:2814:28,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
162,163,123,DELAGE Mickaël,30,FDJ,,5.0,",,14:28",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
163,164,213,LEEZER Tom,30,Team LottoNL-Jumbo,,5.0,",,14:28",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
164,165,122,BONNET William,33,FDJ,,5.0,",,14:28",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
165,166,156,SIEBERG Marcel,33,Lotto Soudal,,5.0,",,14:28",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
166,167,174,IMPEY Daryl,31,Orica GreenEDGE,,5.0,",,14:28",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
167,168,2,BLYTHE Adam,26,Tinkoff,,5.0,",,14:28",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
168,169,231,THOMAS Geraint,29,Team Sky,,5.0,",,14:28",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
169,170,82,HONKISZ Adrian,28,CCC Sprandi Polkowice,,5.0,",,14:28",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
170,171,175,JUUL-JENSEN Christopher,26,Orica GreenEDGE,,5.0,",,14:28",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
171,172,74,LANGEVELD Sebastian,31,Cannondale Pro Cycling Team,,5.0,",,14:28",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
172,173,83,KUREK Adrian,27,CCC Sprandi Polkowice,,5.0,17:5917:59,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
173,174,108,THOMSON Jay Robert,29,Team Dimension Data,,5.0,19:0719:07,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
174,175,242,ALAFACI Eugenio,25,Trek - Segafredo,,5.0,",,19:07",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
175,176,86,MIHAYLOV Nikolay,27,CCC Sprandi Polkowice,,5.0,",,19:07",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
176,177,48,TONELLI Alessandro,23,Bardiani - CSF,,5.0,",,19:07",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
177,178,185,CONTI Samuele,24,Wilier - Southeast,,5.0,21:1721:17,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
178,179,187,MARECZKO Jakub,21,Wilier - Southeast,,5.0,",,21:17",Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
179,180,13,DOMONT Axel,25,AG2R La Mondiale,,5.0,22:2522:25,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
180,DNF,164,BETANCUR Carlos,26,Movistar Team,,,-,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
