,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,18.0,+3:21,31,SCHACHMANN Maximilian,25,BORA - hansgrohe,50.0,50.0,4:25:45,Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
1,2,95.0,+40:31,71,MATTHEWS Michael,28,Team Sunweb,20.0,30.0,0:130:13,Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
2,3,107.0,+50:00,163,GIBBONS Ryan,24,Team Dimension Data,8.0,18.0,",,0:13",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
3,4,97.0,+43:04,42,IMPEY Daryl,34,Mitchelton-Scott,,13.0,",,0:13",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
4,5,47.0,+19:04,171,BEVIN Patrick,28,CCC Team,,10.0,",,0:13",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
5,6,135.0,+1:09:02,65,BAUHAUS Phil,24,Bahrain Merida,,7.0,",,0:13",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
6,7,88.0,+39:06,36,MCCARTHY Jay,26,BORA - hansgrohe,,4.0,0:150:15,Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
7,8,4.0,+0:25,2,QUINTANA Nairo,29,Movistar Team,,3.0,",,0:15",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
8,9,63.0,+26:32,132,LAMBRECHT Bjorg,21,Lotto Soudal,,2.0,",,0:15",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
9,10,1.0,+0:00,51,LÓPEZ Miguel Ángel,25,Astana Pro Team,,1.0,",,0:15",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
10,11,2.0,+0:14,43,YATES Adam,26,Mitchelton-Scott,,,",,0:15",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
11,12,9.0,+2:27,33,MAJKA Rafał,29,BORA - hansgrohe,,,",,0:15",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
12,13,108.0,+50:06,226,DE WITTE Mathias,26,Roompot - Charles,,,",,0:15",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
13,14,86.0,+38:33,225,LAMMERTINK Maurits,28,Roompot - Charles,,,",,0:15",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
14,15,27.0,+7:44,55,ZEITS Andrey,32,Astana Pro Team,,,",,0:15",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
15,16,12.0,+2:41,241,MARTIN Guillaume,25,Wanty - Gobert Cycling Team,,,",,0:15",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
16,17,40.0,+14:03,52,BILBAO Pello,29,Astana Pro Team,,,",,0:15",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
17,18,82.0,+36:32,123,LUDVIGSSON Tobias,28,Groupama - FDJ,,,",,0:15",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
18,19,5.0,+0:46,101,MARTIN Dan,32,UAE-Team Emirates,,,",,0:15",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
19,20,14.0,+2:49,3,CARAPAZ Richard,25,Movistar Team,,,",,0:15",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
20,21,16.0,+2:59,11,MAS Enric,24,Deceuninck - Quick Step,,,",,0:15",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
21,22,17.0,+3:02,1,VALVERDE Alejandro,38,Movistar Team,,,",,0:15",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
22,23,6.0,+0:56,81,KRUIJSWIJK Steven,31,Team Jumbo-Visma,,,",,0:15",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
23,24,21.0,+4:25,53,KUDUS Merhawi,25,Astana Pro Team,,,",,0:15",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
24,25,31.0,+11:35,245,DOUBEY Fabien,25,Wanty - Gobert Cycling Team,,,",,0:15",Volta_Ciclista_a_Catalunya,5,29 March 2019,42.468 km/h,51,188.1 km,11
