,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,20.0,+22:34,124,COSTA Rui,26,Movistar Team,20.0,100.0,3:52:45,Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
1,2,45.0,+59:53,89,RIBLON Christophe,32,AG2R La Mondiale,10.0,70.0,0:420:42,Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
2,3,39.0,+45:45,77,JEANNESSON Arnold,27,FDJ.fr,6.0,50.0,",,0:42",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
3,4,76.0,+1:32:19,133,COPPEL Jérôme,26,"Cofidis, Solutions Crédits",4.0,40.0,",,0:42",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
4,5,29.0,+34:29,46,KLÖDEN Andreas,38,RadioShack - Leopard,2.0,32.0,",,0:42",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
5,6,49.0,+1:02:03,194,DUMOULIN Tom,22,Team Argos - Shimano,,26.0,1:001:00,Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
6,7,38.0,+44:55,112,ASTARLOZA Mikel,33,Euskaltel - Euskadi,,22.0,1:011:01,Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
7,8,48.0,+1:01:58,34,GILBERT Philippe,31,BMC Racing Team,,18.0,1:041:04,Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
8,9,131.0,+2:20:51,187,MEYER Cameron,25,Orica GreenEDGE,,14.0,",,1:04",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
9,10,100.0,+1:50:50,177,NAVARDAUSKAS Ramūnas,25,Garmin Sharp,,10.0,",,1:04",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
10,11,27.0,+34:20,159,VELITS Peter,28,Omega Pharma - Quick-Step,,8.0,",,1:04",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
11,12,37.0,+44:16,54,GAUTIER Cyril,25,Team Europcar,,6.0,",,1:04",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
12,13,46.0,+1:01:04,108,TROFIMOV Yuri,29,Team Katusha,,4.0,",,1:04",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
13,14,47.0,+1:01:43,43,DIDIER Laurent,28,RadioShack - Leopard,,2.0,",,1:04",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
14,15,95.0,+1:47:43,203,DE GENDT Thomas,26,Vacansoleil - DCM,,1.0,1:091:09,Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
15,16,34.0,+40:12,97,ROCHE Nicolas,29,Team Saxo - Tinkoff,,,1:261:26,Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
16,17,104.0,+1:53:33,216,MARINO Jean-Marc,29,Sojasun,,,",,1:26",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
17,18,14.0,+13:54,139,NAVARRO Daniel,29,"Cofidis, Solutions Crédits",,,",,1:26",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
18,19,71.0,+1:28:41,59,VOECKLER Thomas,34,Team Europcar,,,",,1:26",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
19,20,107.0,+1:57:21,205,HOOGERLAND Johnny,30,Vacansoleil - DCM,,,2:212:21,Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
20,21,53.0,+1:06:27,44,GALLOPIN Tony,25,RadioShack - Leopard,,,2:262:26,Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
21,22,64.0,+1:23:04,147,MORI Manuele,32,Lampre - Merida,,,3:343:34,Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
22,23,119.0,+2:09:05,87,KADRI Blel,26,AG2R La Mondiale,,,3:423:42,Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
23,24,66.0,+1:25:43,182,ALBASINI Michael,32,Orica GreenEDGE,,,",,3:42",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
24,25,63.0,+1:23:04,25,HANSEN Adam,32,Lotto Belisol Team,,,",,3:42",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
25,26,73.0,+1:29:30,37,QUINZIATO Manuel,33,BMC Racing Team,,,5:275:27,Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
26,27,5.0,+5:47,128,QUINTANA Nairo,23,Movistar Team,,,11:0811:08,Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
27,28,7.0,+7:11,101,RODRÍGUEZ Joaquim,34,Team Katusha,,,",,11:08",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
28,29,1.0,+0:00,1,FROOME Chris,28,Sky Procycling,,,",,11:08",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
29,30,2.0,+4:14,164,MOLLEMA Bauke,26,Belkin-Pro Cycling Team,,,",,11:08",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
30,31,4.0,+4:28,94,KREUZIGER Roman,27,Team Saxo - Tinkoff,,,",,11:08",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
31,32,3.0,+4:25,91,CONTADOR Alberto,30,Team Saxo - Tinkoff,,,",,11:08",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
32,33,15.0,+14:42,121,VALVERDE Alejandro,33,Movistar Team,,,",,11:08",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
33,34,26.0,+32:53,6,PORTE Richie,28,Sky Procycling,,,",,11:08",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
34,35,13.0,+13:32,178,TALANSKY Andrew,24,Garmin Sharp,,,12:0812:08,Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
35,36,9.0,+8:47,81,PERAUD Jean-Christophe,36,AG2R La Mondiale,,,",,12:08",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
36,37,16.0,+14:47,47,MONFORT Maxime,30,RadioShack - Leopard,,,",,12:08",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
37,38,8.0,+7:22,63,FUGLSANG Jakob,28,Astana Pro Team,,,",,12:08",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
38,39,6.0,+5:54,167,TEN DAM Laurens,32,Belkin-Pro Cycling Team,,,",,12:08",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
39,40,17.0,+16:40,31,EVANS Cadel,36,BMC Racing Team,,,",,12:08",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
40,41,23.0,+29:45,36,MORABITO Steve,30,BMC Racing Team,,,",,12:08",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
41,42,22.0,+24:50,82,BARDET Romain,22,AG2R La Mondiale,,,",,12:08",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
42,43,10.0,+9:28,175,MARTIN Dan,26,Garmin Sharp,,,",,12:08",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
43,44,12.0,+10:54,98,ROGERS Michael,33,Team Saxo - Tinkoff,,,",,12:08",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
44,45,25.0,+32:05,152,CHAVANEL Sylvain,34,Omega Pharma - Quick-Step,,,12:4712:47,Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
45,46,11.0,+9:37,153,KWIATKOWSKI Michał,23,Omega Pharma - Quick-Step,,,",,12:47",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
46,47,33.0,+38:49,86,GADRET John,34,AG2R La Mondiale,,,",,12:47",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
47,48,30.0,+34:41,149,SERPA José Rodolfo,34,Lampre - Merida,,,",,12:47",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
48,49,74.0,+1:29:41,138,MOLARD Rudy,23,"Cofidis, Solutions Crédits",,,",,12:47",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
49,50,31.0,+35:07,162,GESINK Robert,27,Belkin-Pro Cycling Team,,,",,12:47",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
50,51,41.0,+55:36,85,DUPONT Hubert,32,AG2R La Mondiale,,,",,12:47",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
51,52,43.0,+56:31,166,TANKINK Bram,34,Belkin-Pro Cycling Team,,,",,12:47",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
52,53,18.0,+19:51,116,NIEVE Mikel,29,Euskaltel - Euskadi,,,",,12:47",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
53,54,82.0,+1:38:20,213,EL FARES Julien,28,Sojasun,,,13:0113:01,Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
54,55,52.0,+1:05:40,219,VUILLERMOZ Alexis,25,Sojasun,,,",,13:01",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
55,56,24.0,+31:09,42,BAKELANTS Jan,27,RadioShack - Leopard,,,",,13:01",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
56,57,19.0,+21:07,41,SCHLECK Andy,28,RadioShack - Leopard,,,",,13:01",Tour_de_France,16,16 July 2013,43.31 km/h,0,168 km,1
