,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
14,15,2.0,+0:32,85,MORENO Daniel,29,Team Katusha,,1.0,",,0:20",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
15,16,16.0,+1:30,201,BRAJKOVIČ Janez,27,RadioShack,,,",,0:20",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
16,17,29.0,+3:01,217,POELS Wout,23,Vacansoleil - DCM,,,",,0:20",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
17,18,17.0,+1:38,61,COBO Juan José,30,Geox-TMC Transformers,,,",,0:20",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
18,19,20.0,+1:43,188,WIGGINS Bradley,31,Sky Procycling,,,",,0:20",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
19,20,19.0,+1:43,183,FROOME Chris,26,Sky Procycling,,,",,0:20",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
20,21,12.0,+1:10,148,SEELDRAEYERS Kevin,24,Quickstep Cycling Team,,,",,0:20",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
21,22,25.0,+2:40,161,SØRENSEN Chris Anker,26,Saxo Bank - Sungard,,,0:280:28,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
22,23,4.0,+0:45,1,NIBALI Vincenzo,26,Liquigas - Cannondale,,,0:320:32,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
23,24,30.0,+3:03,155,KRUIJSWIJK Steven,24,Rabobank Cycling Team,,,",,0:32",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
24,25,44.0,+13:39,108,ZAUGG Oliver,30,Leopard Trek,,,",,0:32",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
25,26,24.0,+2:20,206,MACHADO Tiago,25,RadioShack,,,0:400:40,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
26,27,34.0,+3:36,64,DUARTE Fabio,25,Geox-TMC Transformers,,,",,0:40",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
27,28,28.0,+3:00,44,MONCOUTIÉ David,36,"Cofidis, le Crédit en Ligne",,,0:410:41,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
28,29,15.0,+1:27,117,PARDILLA Sergio,27,Movistar Team,,,",,0:41",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
29,30,49.0,+17:19,115,LASTRAS Pablo,35,Movistar Team,,,",,0:41",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
30,31,18.0,+1:43,158,SÁNCHEZ Luis León,27,Rabobank Cycling Team,,,",,0:41",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
31,32,37.0,+4:30,12,BONNAFOND Guillaume,24,AG2R La Mondiale,,,",,0:41",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
32,33,21.0,+1:46,78,SIUTSOU Kanstantsin,29,HTC - High Road,,,0:450:45,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
33,34,35.0,+3:37,215,LAGUTIN Sergey,30,Vacansoleil - DCM,,,",,0:45",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
34,35,33.0,+3:34,135,KIŠERLOVSKI Robert,25,Pro Team Astana,,,",,0:45",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
35,36,39.0,+7:30,19,PERGET Mathieu,26,AG2R La Mondiale,,,1:031:03,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
36,37,9.0,+1:00,143,CHAVANEL Sylvain,32,Quickstep Cycling Team,,,",,1:03",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
37,38,42.0,+10:50,35,SANTAMBROGIO Mauro,26,BMC Racing Team,,,",,1:03",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
38,39,43.0,+12:34,166,MAJKA Rafał,21,Saxo Bank - Sungard,,,1:081:08,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
39,40,56.0,+19:47,218,ANZÀ Santo,30,Vacansoleil - DCM,,,1:121:12,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
40,41,80.0,+42:28,132,GASPAROTTO Enrico,29,Pro Team Astana,,,",,1:12",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
41,42,66.0,+30:59,53,MARTÍNEZ Egoi,33,Euskaltel - Euskadi,,,1:151:15,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
42,43,26.0,+2:40,2,CAPECCHI Eros,25,Liquigas - Cannondale,,,1:181:18,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
43,44,63.0,+25:13,109,ROHREGGER Thomas,28,Leopard Trek,,,",,1:18",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
44,45,47.0,+16:08,43,MATÉ Luis Ángel,27,"Cofidis, le Crédit en Ligne",,,1:321:32,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
45,46,32.0,+3:28,66,SASTRE Carlos,36,Geox-TMC Transformers,,,1:331:33,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
46,47,36.0,+3:46,121,BAKELANTS Jan,25,Omega Pharma-Lotto,,,1:361:36,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
47,48,62.0,+24:50,56,TXURRUKA Amets,28,Euskaltel - Euskadi,,,1:421:42,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
48,49,119.0,+1:03:23,159,SLAGTER Tom-Jelte,22,Rabobank Cycling Team,,,1:481:48,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
49,50,106.0,+59:22,154,GARATE Juan Manuel,35,Rabobank Cycling Team,,,",,1:48",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
50,51,85.0,+46:32,113,INTXAUSTI Beñat,25,Movistar Team,,,1:531:53,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
51,52,38.0,+4:54,195,LE MÉVEL Christophe,30,Team Garmin - Cervélo,,,1:571:57,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
52,53,45.0,+15:28,89,VORGANOV Eduard,28,Team Katusha,,,",,1:57",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
53,54,50.0,+17:25,173,FRÖHLINGER Johannes,26,Skil - Shimano,,,1:591:59,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
54,55,41.0,+8:40,87,KARPETS Vladimir,30,Team Katusha,,,2:012:01,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
55,56,54.0,+18:55,94,NIEMIEC Przemysław,31,Lampre - ISD,,,",,2:01",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
56,57,40.0,+7:47,84,LOSADA Alberto,29,Team Katusha,,,",,2:01",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
57,58,53.0,+18:44,55,OROZ Juan José,31,Euskaltel - Euskadi,,,2:082:08,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
58,59,48.0,+16:45,122,DE GREEF Francis,26,Omega Pharma-Lotto,,,2:102:10,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
59,60,75.0,+39:41,189,ZANDIO Xabier,34,Sky Procycling,,,2:222:22,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
60,61,74.0,+39:36,163,GUSTOV Volodymyr,34,Saxo Bank - Sungard,,,2:562:56,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
61,62,108.0,+1:00:33,95,PÉREZ Aitor,34,Lampre - ISD,,,3:083:08,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
62,63,81.0,+42:42,14,DESSEL Cyril,36,AG2R La Mondiale,,,3:213:21,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
63,64,60.0,+24:29,99,GAVAZZI Francesco,27,Lampre - ISD,,,",,3:21",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
64,65,77.0,+41:19,16,LELAY David,31,AG2R La Mondiale,,,",,3:21",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
65,66,91.0,+49:06,31,FRANK Mathias,24,BMC Racing Team,,,",,3:21",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
66,67,67.0,+31:37,63,DE LA FUENTE David,30,Geox-TMC Transformers,,,",,3:21",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
67,68,55.0,+19:29,98,SPEZIALETTI Alessandro,36,Lampre - ISD,,,",,3:21",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
68,69,46.0,+16:01,92,MARZANO Marco,31,Lampre - ISD,,,",,3:21",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
69,70,87.0,+47:10,28,ROSENDO Jesús,29,Andalucia - Caja Granada,,,",,3:21",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
70,71,68.0,+31:55,13,CHAMPION Dimitri,27,AG2R La Mondiale,,,3:333:33,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
71,72,84.0,+46:07,62,BLANCO David,36,Geox-TMC Transformers,,,",,3:33",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
72,73,127.0,+1:08:01,119,MADRAZO Ángel,23,Movistar Team,,,3:353:35,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
73,74,155.0,+1:21:21,29,TORIBIO José Vicente,25,Andalucia - Caja Granada,,,",,3:35",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
74,75,101.0,+52:59,58,AZANZA Jorge,29,Euskaltel - Euskadi,,,3:423:42,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
75,76,76.0,+41:04,38,VAN AVERMAET Greg,26,BMC Racing Team,,,3:523:52,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
76,77,88.0,+47:31,202,BUSCHE Matthew,26,RadioShack,,,4:124:12,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
77,78,122.0,+1:04:16,47,TAARAMÄE Rein,24,"Cofidis, le Crédit en Ligne",,,4:204:20,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
78,79,120.0,+1:03:26,15,HOUANARD Steve,25,AG2R La Mondiale,,,4:214:21,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
79,80,139.0,+1:12:29,174,GESCHKE Simon,25,Skil - Shimano,,,4:254:25,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
80,81,58.0,+22:46,185,POSSONI Morris,27,Sky Procycling,,,4:294:29,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
81,82,52.0,+18:08,147,MALACARNE Davide,24,Quickstep Cycling Team,,,",,4:29",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
82,83,61.0,+24:49,197,TALANSKY Andrew,22,Team Garmin - Cervélo,,,4:364:36,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
83,84,112.0,+1:01:00,114,KONOVALOVAS Ignatas,25,Movistar Team,,,4:444:44,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
84,85,135.0,+1:11:26,32,KOHLER Martin,26,BMC Racing Team,,,5:095:09,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
85,86,121.0,+1:04:00,128,KAISEN Olivier,28,Omega Pharma-Lotto,,,5:115:11,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
86,87,64.0,+26:09,184,LÖFKVIST Thomas,27,Sky Procycling,,,5:205:20,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
87,88,151.0,+1:18:11,25,PALOMARES Adrián,35,Andalucia - Caja Granada,,,6:066:06,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
88,89,78.0,+41:58,116,LÓPEZ David,30,Movistar Team,,,6:196:19,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
89,90,93.0,+49:29,52,ISASI Iñaki,34,Euskaltel - Euskadi,,,",,6:19",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
90,91,57.0,+20:45,82,HORRACH Joan,37,Team Katusha,,,6:236:23,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
91,92,90.0,+48:40,151,BARREDO Carlos,30,Rabobank Cycling Team,,,",,6:23",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
92,92,133.0,+1:09:30,145,DE WEERT Kevin,29,Quickstep Cycling Team,,,",,6:23",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
93,93,102.0,+53:55,216,LIGTHART Pim,23,Vacansoleil - DCM,,,",,6:23",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
94,94,83.0,+45:18,123,DOCKX Gert,23,Omega Pharma-Lotto,,,6:256:25,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
95,95,51.0,+17:59,57,VERDUGO Gorka,32,Euskaltel - Euskadi,,,6:276:27,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
96,96,65.0,+29:12,198,VANSUMMEREN Johan,30,Team Garmin - Cervélo,,,",,6:27",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
97,97,59.0,+22:57,6,NERZ Dominik,22,Liquigas - Cannondale,,,6:296:29,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
98,98,165.0,+1:35:31,142,CATALDO Dario,26,Quickstep Cycling Team,,,6:486:48,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
99,99,118.0,+1:03:13,18,MONTAGUTI Matteo,27,AG2R La Mondiale,,,6:526:52,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
100,100,89.0,+48:27,193,HAUSSLER Heinrich,27,Team Garmin - Cervélo,,,7:227:22,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
101,101,117.0,+1:02:08,88,TROFIMOV Yuri,27,Team Katusha,,,7:297:29,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
102,102,79.0,+42:21,133,KANGERT Tanel,24,Pro Team Astana,,,7:457:45,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
103,103,126.0,+1:07:15,204,KLÖDEN Andreas,36,RadioShack,,,7:497:49,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
104,104,82.0,+42:56,136,MIZUROV Andrey,38,Pro Team Astana,,,8:598:59,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
105,105,144.0,+1:14:17,49,FOUCHARD Julien,25,"Cofidis, le Crédit en Ligne",,,13:1613:16,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
106,106,103.0,+54:22,129,LANG Sebastian,31,Omega Pharma-Lotto,,,14:5714:57,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
107,107,100.0,+51:50,125,REYNÉS Vicente,30,Omega Pharma-Lotto,,,",,14:57",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
108,108,113.0,+1:01:15,139,JUFRÉ Josep,36,Pro Team Astana,,,",,14:57",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
109,109,99.0,+51:41,96,PETACCHI Alessandro,37,Lampre - ISD,,,",,14:57",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
110,110,107.0,+59:28,77,MARTIN Tony,26,HTC - High Road,,,",,14:57",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
111,111,141.0,+1:12:49,144,DE MAAR Marc,27,Quickstep Cycling Team,,,15:1215:12,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
112,112,128.0,+1:08:25,156,MARTENS Paul,27,Rabobank Cycling Team,,,",,15:12",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
113,113,180.0,+1:52:18,199,VANMARCKE Sep,23,Team Garmin - Cervélo,,,",,15:12",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
114,114,110.0,+1:00:47,149,VANDEWALLE Kristof,26,Quickstep Cycling Team,,,",,15:12",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
115,115,71.0,+36:59,3,CARUSO Damiano,23,Liquigas - Cannondale,,,",,15:12",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
116,116,145.0,+1:15:17,9,BELLOTTI Francesco,32,Liquigas - Cannondale,,,",,15:12",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
117,117,138.0,+1:12:14,4,DA DALTO Mauro,30,Liquigas - Cannondale,,,",,15:12",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
118,118,94.0,+49:47,203,IRIZAR Markel,31,RadioShack,,,",,15:12",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
119,119,92.0,+49:12,69,KOZONTCHUK Dmitry,27,Geox-TMC Transformers,,,",,15:12",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
120,120,172.0,+1:44:28,162,CHRISTENSEN Mads,27,Saxo Bank - Sungard,,,",,15:12",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
121,121,143.0,+1:13:35,169,SØRENSEN Nicki,36,Saxo Bank - Sungard,,,",,15:12",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
122,122,166.0,+1:39:01,59,CAZAUX Pierre,27,Euskaltel - Euskadi,,,15:3015:30,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
123,123,72.0,+37:18,21,BERNABÉU David,36,Andalucia - Caja Granada,,,",,15:30",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
124,124,96.0,+50:28,27,ROLDÁN Jose Luis,25,Andalucia - Caja Granada,,,15:3215:32,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
125,125,70.0,+36:59,137,PETROV Evgeni,33,Pro Team Astana,,,",,15:32",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
126,126,116.0,+1:01:40,46,SIJMENS Nico,33,"Cofidis, le Crédit en Ligne",,,",,15:32",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
127,127,97.0,+51:16,26,PIEDRA Antonio,25,Andalucia - Caja Granada,,,",,15:32",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
128,128,148.0,+1:16:27,39,KROON Karsten,35,BMC Racing Team,,,15:3615:36,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
129,129,129.0,+1:08:57,105,O'GRADY Stuart,38,Leopard Trek,,,",,15:36",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
130,130,114.0,+1:01:38,41,BAGOT Yoann,23,"Cofidis, le Crédit en Ligne",,,15:3715:37,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
131,131,176.0,+1:48:40,171,GENIEZ Alexandre,23,Skil - Shimano,,,",,15:37",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
132,132,131.0,+1:09:07,208,PAULINHO Sérgio Miguel,31,RadioShack,,,",,15:37",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
133,133,158.0,+1:22:52,22,BENÍTEZ José Alberto,29,Andalucia - Caja Granada,,,15:3915:39,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
134,134,115.0,+1:01:39,93,MORI Manuele,31,Lampre - ISD,,,",,15:39",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
135,135,73.0,+38:18,8,AGNOLI Valerio,26,Liquigas - Cannondale,,,15:4315:43,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
136,136,137.0,+1:11:49,97,RIGHI Daniele,35,Lampre - ISD,,,16:3116:31,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
137,137,149.0,+1:17:39,102,CANCELLARA Fabian,30,Leopard Trek,,,18:4918:49,Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
138,138,164.0,+1:35:30,211,CARRARA Matteo,32,Vacansoleil - DCM,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
139,139,104.0,+54:42,7,SAGAN Peter,21,Liquigas - Cannondale,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
140,140,160.0,+1:30:39,182,CIONI Dario David,36,Sky Procycling,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
141,141,86.0,+46:34,17,MONDORY Lloyd,29,AG2R La Mondiale,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
142,142,132.0,+1:09:28,205,LEQUATRE Geoffroy,30,RadioShack,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
143,143,154.0,+1:20:34,83,KUSCHYNSKI Aleksandr,31,Team Katusha,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
144,144,105.0,+57:22,111,ERVITI Imanol,27,Movistar Team,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
145,145,183.0,+1:56:07,33,PHINNEY Taylor,21,BMC Racing Team,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
146,146,95.0,+49:53,179,DE KORT Koen,28,Skil - Shimano,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
147,147,153.0,+1:20:04,71,ALBASINI Michael,30,HTC - High Road,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
148,148,134.0,+1:09:55,75,GRABSCH Bert,36,HTC - High Road,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
149,149,163.0,+1:35:21,212,DEVOLDER Stijn,31,Vacansoleil - DCM,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
150,150,109.0,+1:00:33,219,PIDGORNYY Ruslan,34,Vacansoleil - DCM,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
151,151,130.0,+1:09:07,79,VELITS Martin,26,HTC - High Road,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
152,152,125.0,+1:06:13,124,HANSEN Adam,30,Omega Pharma-Lotto,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
153,153,156.0,+1:21:47,34,QUINZIATO Manuel,31,BMC Racing Team,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
154,154,124.0,+1:05:26,36,SANTAROMITA Ivan,27,BMC Racing Team,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
155,155,150.0,+1:18:03,186,STANNARD Ian,24,Sky Procycling,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
156,156,152.0,+1:18:22,126,VAN DE WALLE Jurgen,34,Omega Pharma-Lotto,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
157,157,174.0,+1:46:04,24,LOBATO Juan José,22,Andalucia - Caja Granada,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
158,158,159.0,+1:30:28,164,HAEDO Juan José,30,Saxo Bank - Sungard,,,",,18:49",Vuelta_a_Espa_a,8,27 August 2011,37.99 km/h,186,183 km,6
