,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,5.0,+0:20,106,VAN AERT Wout,24,Team Jumbo-Visma,60.0,50.0,5:00:34,Crit_rium_du_Dauphin_,5,13 June 2019,40.124 km/h,20,201 km,9
1,2,109.0,+30:19,54,BENNETT Sam,28,BORA - hansgrohe,25.0,30.0,",,0:00",Crit_rium_du_Dauphin_,5,13 June 2019,40.124 km/h,20,201 km,9
2,3,61.0,+16:04,41,ALAPHILIPPE Julian,27,Deceuninck - Quick Step,10.0,18.0,",,0:00",Crit_rium_du_Dauphin_,5,13 June 2019,40.124 km/h,20,201 km,9
3,4,138.0,+41:25,186,MANZIN Lorrenzo,24,Vital Concept - B&B Hotels,,13.0,",,0:00",Crit_rium_du_Dauphin_,5,13 June 2019,40.124 km/h,20,201 km,9
4,5,74.0,+19:20,27,VENTURINI Clément,25,AG2R La Mondiale,,10.0,",,0:00",Crit_rium_du_Dauphin_,5,13 June 2019,40.124 km/h,20,201 km,9
5,6,28.0,+3:15,171,BOASSON HAGEN Edvald,32,Team Dimension Data,,7.0,",,0:00",Crit_rium_du_Dauphin_,5,13 June 2019,40.124 km/h,20,201 km,9
6,7,65.0,+18:09,46,ŠTYBAR Zdeněk,33,Deceuninck - Quick Step,,4.0,",,0:00",Crit_rium_du_Dauphin_,5,13 June 2019,40.124 km/h,20,201 km,9
7,8,35.0,+4:09,151,COLBRELLI Sonny,29,Bahrain Merida,,3.0,",,0:00",Crit_rium_du_Dauphin_,5,13 June 2019,40.124 km/h,20,201 km,9
8,9,20.0,+2:12,44,GILBERT Philippe,36,Deceuninck - Quick Step,,2.0,",,0:00",Crit_rium_du_Dauphin_,5,13 June 2019,40.124 km/h,20,201 km,9
9,10,105.0,+28:15,137,WÜRTZ SCHMIDT Mads,25,Team Katusha Alpecin,,1.0,",,0:00",Crit_rium_du_Dauphin_,5,13 June 2019,40.124 km/h,20,201 km,9
10,11,11.0,+0:40,5,POELS Wout,31,Team INEOS,,,",,0:00",Crit_rium_du_Dauphin_,5,13 June 2019,40.124 km/h,20,201 km,9
11,12,1.0,+0:00,11,YATES Adam,26,Mitchelton-Scott,,,",,0:00",Crit_rium_du_Dauphin_,5,13 June 2019,40.124 km/h,20,201 km,9
12,13,8.0,+0:26,51,BUCHMANN Emanuel,26,BORA - hansgrohe,,,",,0:00",Crit_rium_du_Dauphin_,5,13 June 2019,40.124 km/h,20,201 km,9
13,14,13.0,+1:13,31,MARTIN Dan,32,UAE-Team Emirates,,,",,0:00",Crit_rium_du_Dauphin_,5,13 June 2019,40.124 km/h,20,201 km,9
14,15,22.0,+2:45,141,LAMBRECHT Bjorg,22,Lotto Soudal,,,",,0:00",Crit_rium_du_Dauphin_,5,13 June 2019,40.124 km/h,20,201 km,9
15,16,88.0,+22:51,213,NIEUWENHUIS Joris,23,Team Sunweb,,,",,0:00",Crit_rium_du_Dauphin_,5,13 June 2019,40.124 km/h,20,201 km,9
16,17,97.0,+25:11,17,SMITH Dion,26,Mitchelton-Scott,,,",,0:00",Crit_rium_du_Dauphin_,5,13 June 2019,40.124 km/h,20,201 km,9
17,18,39.0,+7:01,65,IZAGIRRE Gorka,31,Astana Pro Team,,,",,0:00",Crit_rium_du_Dauphin_,5,13 June 2019,40.124 km/h,20,201 km,9
18,19,9.0,+0:30,66,LUTSENKO Alexey,26,Astana Pro Team,,,",,0:00",Crit_rium_du_Dauphin_,5,13 June 2019,40.124 km/h,20,201 km,9
19,20,135.0,+40:42,204,GREIPEL André,36,Team Arkéa Samsic,,,",,0:00",Crit_rium_du_Dauphin_,5,13 June 2019,40.124 km/h,20,201 km,9
