,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,2.0,+0:10,141,VIVIANI Elia,28,Quick-Step Floors,60.0,50.0,3:04:40,Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
1,2,120.0,+15:03,83,BAUHAUS Phil,23,Team Sunweb,25.0,30.0,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
2,3,1.0,+0:00,21,EWAN Caleb,23,Mitchelton-Scott,10.0,18.0,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
3,4,8.0,+0:20,43,CONSONNI Simone,23,UAE-Team Emirates,,13.0,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
4,5,5.0,+0:16,11,SAGAN Peter,27,BORA - hansgrohe,,10.0,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
5,6,65.0,+1:24,71,CLARKE Simon,31,Team EF Education First-Drapac p/b Cannondale,,7.0,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
6,7,83.0,+3:41,23,EDMONDSON Alex,24,Mitchelton-Scott,,4.0,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
7,8,70.0,+2:06,183,DEMPSTER Zak,30,UniSA-Australia,,3.0,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
8,9,19.0,+0:20,143,DEVENYNS Dries,34,Quick-Step Floors,,2.0,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
9,10,4.0,+0:15,17,MCCARTHY Jay,25,BORA - hansgrohe,,1.0,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
10,11,82.0,+3:27,12,OSS Daniel,31,BORA - hansgrohe,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
11,12,17.0,+0:20,63,IZAGIRRE Gorka,30,Bahrain Merida Pro Cycling Team,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
12,13,9.0,+0:20,151,GESINK Robert,31,Team LottoNL-Jumbo,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
13,14,108.0,+10:15,16,SELIG Rüdiger,28,BORA - hansgrohe,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
14,15,109.0,+10:15,177,PEDERSEN Mads,22,Trek - Segafredo,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
15,16,12.0,+0:20,101,SÁNCHEZ Luis León,34,Astana Pro Team,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
16,17,89.0,+5:57,107,MINALI Riccardo,22,Astana Pro Team,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
17,18,7.0,+0:19,116,RESTREPO Jhonatan,23,Team Katusha Alpecin,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
18,19,3.0,+0:14,22,IMPEY Daryl,33,Mitchelton-Scott,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
19,20,6.0,+0:17,111,HAAS Nathan,28,Team Katusha Alpecin,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
20,21,72.0,+2:09,46,MARCATO Marco,33,UAE-Team Emirates,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
21,22,22.0,+0:20,176,GUERREIRO Ruben,23,Trek - Segafredo,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
22,23,10.0,+0:20,124,ROUX Anthony,30,Groupama - FDJ,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
23,24,11.0,+0:20,42,ULISSI Diego,28,UAE-Team Emirates,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
24,25,14.0,+0:20,41,COSTA Rui,31,UAE-Team Emirates,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
25,26,92.0,+6:21,77,DOCKER Mitchell,31,Team EF Education First-Drapac p/b Cannondale,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
26,27,13.0,+0:20,155,BENNETT George,27,Team LottoNL-Jumbo,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
27,28,15.0,+0:20,62,IZAGIRRE Ion,28,Bahrain Merida Pro Cycling Team,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
28,29,78.0,+3:03,145,MØRKØV Michael,32,Quick-Step Floors,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
29,30,64.0,+1:23,186,VON HOFF Steele,30,UniSA-Australia,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
30,31,52.0,+0:52,172,BEPPU Fumiyuki,34,Trek - Segafredo,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
31,32,30.0,+0:20,34,BAK Lars Ytting,38,Lotto Soudal,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
32,33,98.0,+7:31,31,GREIPEL André,35,Lotto Soudal,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
33,34,49.0,+0:33,32,HANSEN Adam,36,Lotto Soudal,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
34,35,48.0,+0:31,161,PUCCIO Salvatore,28,Team Sky,,,",,0:00",Santos_Tour_Down_Under,3,18 January 2018,39.15 km/h,0,120.5 km,42
