,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,2,+1:46,95,MAS Enric,23,Quick-Step Floors,100.0,80.0,2:59:30,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
1,2,3,+2:04,21,LÓPEZ Miguel Ángel,24,Astana Pro Team,40.0,50.0,",,0:00",La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
2,3,1,+0:00,71,YATES Simon,26,Mitchelton-Scott,20.0,35.0,0:230:23,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
3,4,6,+5:57,51,PINOT Thibaut,28,Groupama - FDJ,12.0,25.0,0:540:54,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
4,5,7,+6:07,111,URÁN Rigoberto,31,Team EF Education First-Drapac p/b Cannondale,4.0,18.0,0:570:57,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
5,6,10,+11:11,151,KELDERMAN Wilco,27,Team Sunweb,,15.0,1:111:11,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
6,7,4,+2:54,131,KRUIJSWIJK Steven,31,Team LottoNL-Jumbo,,12.0,1:151:15,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
7,8,15,+27:38,141,DE LA CRUZ David,29,Team Sky,,10.0,2:172:17,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
8,9,8,+6:51,81,QUINTANA Nairo,28,Movistar Team,,8.0,3:093:09,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
9,10,5,+4:28,88,VALVERDE Alejandro,38,Movistar Team,,6.0,",,3:09",La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
10,11,30,+1:16:27,161,MOLLEMA Bauke,31,Trek - Segafredo,,5.0,3:443:44,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
11,12,27,+1:12:49,22,BILBAO Pello,28,Astana Pro Team,,4.0,4:254:25,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
12,13,18,+39:53,85,CARAPAZ Richard,25,Movistar Team,,3.0,4:474:47,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
13,14,44,+1:52:13,102,ANTÓN Igor,35,Team Dimension Data,,2.0,4:584:58,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
14,15,9,+11:09,4,IZAGIRRE Ion,29,Bahrain Merida Pro Cycling Team,,1.0,",,4:58",La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
15,16,11,+12:10,14,GALLOPIN Tony,30,AG2R La Mondiale,,,5:085:08,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
16,17,13,+17:57,45,MAJKA Rafał,29,BORA - hansgrohe,,,5:315:31,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
17,18,21,+56:49,44,FORMOLO Davide,25,BORA - hansgrohe,,,",,5:31",La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
18,19,12,+14:06,42,BUCHMANN Emanuel,25,BORA - hansgrohe,,,",,5:31",La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
19,20,34,+1:22:33,118,WOODS Michael,31,Team EF Education First-Drapac p/b Cannondale,,,5:455:45,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
20,21,17,+35:46,214,BIZKARRA Mikel,29,Euskadi - Murias,,,5:555:55,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
21,22,55,+2:03:54,116,ROLLAND Pierre,31,Team EF Education First-Drapac p/b Cannondale,,,6:076:07,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
22,23,14,+25:40,54,MOLARD Rudy,28,Groupama - FDJ,,,",,6:07",La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
23,24,32,+1:21:10,154,HINDLEY Jai,22,Team Sunweb,,,",,6:07",La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
24,25,22,+57:15,203,HERRADA Jesús,28,"Cofidis, Solutions Crédits",,,7:097:09,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
25,26,72,+2:30:11,18,PETERS Nans,24,AG2R La Mondiale,,,7:447:44,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
26,27,20,+51:17,121,ZAKARIN Ilnur,29,Team Katusha Alpecin,,,8:328:32,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
27,28,40,+1:36:40,35,ROCHE Nicolas,34,BMC Racing Team,,,9:239:23,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
28,29,37,+1:30:43,104,GHEBREIGZABHIER Amanuel,24,Team Dimension Data,,,",,9:23",La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
29,30,39,+1:34:57,178,RAVASI Edward,24,UAE-Team Emirates,,,",,9:23",La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
30,31,45,+1:53:29,78,YATES Adam,26,Mitchelton-Scott,,,10:1310:13,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
31,32,50,+1:57:38,6,PELLIZOTTI Franco,40,Bahrain Merida Pro Cycling Team,,,10:4210:42,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
32,33,51,+1:58:53,217,RODRÍGUEZ Óscar,23,Euskadi - Murias,,,11:2811:28,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
33,34,52,+2:01:13,28,ZEITS Andrey,31,Astana Pro Team,,,11:3811:38,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
34,35,26,+1:11:04,11,DUPONT Hubert,37,AG2R La Mondiale,,,",,11:38",La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
35,36,25,+1:06:26,196,RODRÍGUEZ Cristián,23,Caja Rural - Seguros RGA,,,",,11:38",La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
36,37,86,+2:57:47,183,CABEDO Óscar,23,Burgos-BH,,,11:4211:42,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
37,38,43,+1:43:23,66,MONFORT Maxime,35,Lotto Soudal,,,12:0012:00,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
38,39,53,+2:01:36,125,KOCHETKOV Pavel,32,Team Katusha Alpecin,,,12:0912:09,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
39,40,31,+1:19:54,107,KUDUS Merhawi,24,Team Dimension Data,,,12:1012:10,La_Vuelta_ciclista_a_Espa_a,20,15 September 2018,32.52 km/h,371,97.3 km,10
