,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
19,20,101,GALLOPIN Tony,26,Lotto Soudal,,20.0,0:580:58,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
20,21,21,KWIATKOWSKI Michał,24,Etixx - Quick Step,,19.0,",,0:58",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
21,22,106,VANENDERT Jelle,30,Lotto Soudal,,18.0,1:041:04,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
22,23,225,MENDES José,30,Bora - Argon 18,,17.0,",,1:04",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
23,24,175,REICHENBACH Sébastien,25,IAM Cycling,,16.0,1:061:06,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
24,25,153,DUMOULIN Tom,24,Team Giant - Alpecin,,15.0,",,1:06",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
25,26,201,CUMMINGS Steve,34,MTN - Qhubeka,,14.0,",,1:06",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
26,27,131,VOECKLER Thomas,35,Team Europcar,,13.0,",,1:06",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
27,28,216,MOLARD Rudy,25,"Cofidis, Solutions Crédits",,12.0,",,1:06",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
28,29,56,SÁNCHEZ Samuel,37,BMC Racing Team,,11.0,",,1:06",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
29,30,34,SÁNCHEZ Luis León,31,Astana Pro Team,,10.0,",,1:06",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
30,31,57,TEUNS Dylan,23,BMC Racing Team,,9.0,1:101:10,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
31,32,42,FORMOLO Davide,22,Team Cannondale - Garmin,,8.0,",,1:10",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
32,33,81,MAJKA Rafał,25,Tinkoff - Saxo,,7.0,",,1:10",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
33,34,151,BARGUIL Warren,23,Team Giant - Alpecin,,6.0,",,1:10",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
34,35,121,MOLLEMA Bauke,28,Trek Factory Racing,,5.0,1:301:30,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
35,36,51,GILBERT Philippe,32,BMC Racing Team,,5.0,1:411:41,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
36,37,141,KELDERMAN Wilco,24,Team LottoNL-Jumbo,,5.0,",,1:41",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
37,38,118,SIUTSOU Kanstantsin,32,Team Sky,,5.0,2:032:03,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
38,39,8,YATES Simon,22,Orica GreenEDGE,,5.0,2:412:41,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
39,40,18,VISCONTI Giovanni,32,Movistar Team,,5.0,2:492:49,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
40,41,35,SCARPONI Michele,35,Astana Pro Team,,5.0,4:374:37,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
41,42,26,ŠTYBAR Zdeněk,29,Etixx - Quick Step,,5.0,4:444:44,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
42,43,174,PANTANO Jarlinson,26,IAM Cycling,,5.0,5:025:02,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
43,44,48,SLAGTER Tom-Jelte,25,Team Cannondale - Garmin,,5.0,5:315:31,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
44,45,232,DUIJN Huub,30,Roompot - Oranje Peloton,,5.0,6:056:05,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
45,46,52,BOOKWALTER Brent,31,BMC Racing Team,,5.0,",,6:05",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
46,47,158,PREIDLER Georg,24,Team Giant - Alpecin,,5.0,",,6:05",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
47,48,226,NERZ Dominik,25,Bora - Argon 18,,5.0,",,6:05",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
48,49,236,LAMMERTINK Maurits,24,Roompot - Oranje Peloton,,5.0,",,6:05",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
49,50,67,MACHADO Tiago,29,Team Katusha,,5.0,",,6:05",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
50,51,204,KUDUS Merhawi,21,MTN - Qhubeka,,5.0,",,6:05",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
51,52,75,CHEREL Mikaël,29,AG2R La Mondiale,,5.0,",,6:05",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
52,53,197,LEUKEMANS Björn,37,Wanty - Groupe Gobert,,5.0,",,6:05",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
53,54,224,KONRAD Patrick,23,Bora - Argon 18,,5.0,",,6:05",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
54,55,125,FELLINE Fabio,25,Trek Factory Racing,,5.0,",,6:05",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
55,56,2,ALBASINI Michael,34,Orica GreenEDGE,,5.0,",,6:05",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
56,57,72,BAKELANTS Jan,29,AG2R La Mondiale,,5.0,",,6:05",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
57,58,39,KANGERT Tanel,28,Astana Pro Team,,5.0,",,6:05",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
58,59,186,ROUX Anthony,28,FDJ,,5.0,",,6:05",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
59,60,4,CLARKE Simon,28,Orica GreenEDGE,,5.0,",,6:05",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
60,61,203,JANSE VAN RENSBURG Jacques,27,MTN - Qhubeka,,5.0,",,6:05",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
61,62,145,TEN DAM Laurens,34,Team LottoNL-Jumbo,,5.0,6:226:22,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
62,63,156,GESCHKE Simon,29,Team Giant - Alpecin,,5.0,8:098:09,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
63,64,92,BONO Matteo,31,Lampre - Merida,,5.0,8:188:18,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
64,65,98,VALLS Rafael,27,Lampre - Merida,,5.0,",,8:18",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
65,66,66,LOSADA Alberto,33,Team Katusha,,5.0,",,8:18",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
66,67,36,TAARAMÄE Rein,28,Astana Pro Team,,5.0,",,8:18",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
67,68,3,CHAVES Esteban,25,Orica GreenEDGE,,5.0,",,8:18",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
68,69,74,BETANCUR Carlos,25,AG2R La Mondiale,,5.0,",,8:18",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
69,70,13,HERRADA José,29,Movistar Team,,5.0,9:229:22,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
70,71,14,IZAGIRRE Gorka,27,Movistar Team,,5.0,",,9:22",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
71,72,165,VAN HECKE Preben,32,Topsport Vlaanderen - Baloise,,5.0,9:329:32,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
72,73,27,VAKOČ Petr,22,Etixx - Quick Step,,5.0,",,9:32",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
73,74,95,POLANC Jan,22,Lampre - Merida,,5.0,",,9:32",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
74,75,16,ROJAS José Joaquín,29,Movistar Team,,5.0,",,9:32",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
75,76,77,MONTAGUTI Matteo,31,AG2R La Mondiale,,5.0,",,9:32",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
76,77,78,NOCENTINI Rinaldo,37,AG2R La Mondiale,,5.0,",,9:32",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
77,78,184,PICHON Laurent,28,FDJ,,5.0,",,9:32",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
78,79,55,ROSSKOPF Joey,25,BMC Racing Team,,5.0,",,9:32",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
79,80,87,SØRENSEN Chris Anker,30,Tinkoff - Saxo,,5.0,",,9:32",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
80,81,215,MATÉ Luis Ángel,31,"Cofidis, Solutions Crédits",,5.0,",,9:32",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
81,82,126,JUNGELS Bob,22,Trek Factory Racing,,5.0,",,9:32",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
82,83,15,QUINTANA Nairo,25,Movistar Team,,5.0,",,9:32",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
83,84,137,ROLLAND Pierre,28,Team Europcar,,5.0,",,9:32",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
84,85,217,ROSSETTO Stéphane,28,"Cofidis, Solutions Crédits",,5.0,10:1610:16,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
85,86,237,TERPSTRA Mike,28,Roompot - Oranje Peloton,,5.0,",,10:16",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
86,87,222,BUCHMANN Emanuel,22,Bora - Argon 18,,5.0,",,10:16",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
87,88,242,GULDHAMMER Rasmus,26,Cult Energy Pro Cycling,,5.0,",,10:16",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
88,89,234,HOOGERLAND Johnny,31,Roompot - Oranje Peloton,,5.0,",,10:16",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
89,90,33,GRIVKO Andrey,31,Astana Pro Team,,5.0,11:2811:28,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
90,91,182,JEANNESSON Arnold,29,FDJ,,5.0,11:3911:39,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
91,92,193,BAUGNIES Jérôme,28,Wanty - Groupe Gobert,,5.0,12:0212:02,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
92,93,108,WELLENS Tim,23,Lotto Soudal,,5.0,13:0413:04,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
93,94,65,LAGUTIN Sergey,34,Team Katusha,,5.0,15:0415:04,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
94,95,94,MORI Manuele,34,Lampre - Merida,,5.0,16:4316:43,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
95,96,143,MARTENS Paul,31,Team LottoNL-Jumbo,,5.0,",,16:43",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
96,97,102,ARMÉE Sander,29,Lotto Soudal,,5.0,",,16:43",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
97,98,228,THURAU Björn,26,Bora - Argon 18,,5.0,",,16:43",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
98,99,134,MÉDEREL Maxime,34,Team Europcar,,5.0,",,16:43",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
99,100,44,HOWES Alex,27,Team Cannondale - Garmin,,5.0,",,16:43",Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
100,DNF,24,BRAMBILLA Gianluca,27,Etixx - Quick Step,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
101,DNF,146,TEUNISSEN Mike,22,Team LottoNL-Jumbo,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
102,DNF,183,LE GAC Olivier,21,FDJ,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
103,DNF,164,SPRENGERS Thomas,25,Topsport Vlaanderen - Baloise,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
104,DNF,223,HUZARSKI Bartosz,34,Bora - Argon 18,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
105,DNF,54,LODEWYCK Klaas,27,BMC Racing Team,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
106,DNF,5,DURBRIDGE Luke,24,Orica GreenEDGE,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
107,DNF,135,NAULEAU Bryan,27,Team Europcar,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
108,DNF,178,WARBASSE Larry,24,IAM Cycling,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
109,DNF,112,DEIGNAN Philip,31,Team Sky,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
110,DNF,155,FRÖHLINGER Johannes,29,Team Giant - Alpecin,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
111,DNF,245,MAGER Christian,23,Cult Energy Pro Cycling,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
112,DNF,218,TURGIS Anthony,20,"Cofidis, Solutions Crédits",,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
113,DNF,93,CONTI Valerio,22,Lampre - Merida,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
114,DNF,103,DE CLERCQ Bart,28,Lotto Soudal,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
115,DNF,172,CHEVRIER Clément,22,IAM Cycling,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
116,DNF,233,HONIG Reinier,31,Roompot - Oranje Peloton,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
117,DNF,207,TEKLEHAIMANOT Daniel,26,MTN - Qhubeka,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
118,DNF,85,PIRES Bruno,33,Tinkoff - Saxo,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
119,DNF,25,GOŁAŚ Michał,30,Etixx - Quick Step,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
120,DNF,124,DIDIER Laurent,30,Trek Factory Racing,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
121,DNF,185,REZA Kévin,26,FDJ,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
122,DNF,166,VANSPEYBROUCK Pieter,28,Topsport Vlaanderen - Baloise,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
123,DNF,221,BENEDETTI Cesare,27,Bora - Argon 18,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
124,DNF,58,VAN GARDEREN Tejay,26,BMC Racing Team,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
125,DNF,6,IMPEY Daryl,30,Orica GreenEDGE,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
126,DNF,136,QUÉMÉNEUR Perrig,31,Team Europcar,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
127,DNF,177,TANNER David,30,IAM Cycling,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
128,DNF,113,EARLE Nathan,26,Team Sky,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
129,DNF,157,HUPOND Thierry,30,Team Giant - Alpecin,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
130,DNF,246,MORTENSEN Martin,30,Cult Energy Pro Cycling,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
131,DNF,249,QUAADE Rasmus,25,Cult Energy Pro Cycling,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
132,DNF,127,SCHLECK Fränk,35,Trek Factory Racing,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
133,DNF,104,VAN DER SANDE Tosh,24,Lotto Soudal,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
134,DNF,171,FRANK Mathias,28,IAM Cycling,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
135,DNF,238,VAN GINNEKEN Sjoerd,22,Roompot - Oranje Peloton,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
136,DNF,208,VAN ZYL Johann,24,MTN - Qhubeka,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
137,DNF,86,POLJAŃSKI Paweł,24,Tinkoff - Saxo,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
138,DNF,28,VERMOTE Julien,25,Etixx - Quick Step,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
139,DNF,123,BEPPU Fumiyuki,32,Trek Factory Racing,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
140,DNF,187,VAUGRENARD Benoît,33,FDJ,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
141,DNF,167,VANOVERBERGHE Arthur,25,Topsport Vlaanderen - Baloise,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
142,DNF,196,EIJSSEN Yannick,25,Wanty - Groupe Gobert,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
143,DNF,64,KOZONTCHUK Dmitry,31,Team Katusha,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
144,DNF,12,ERVITI Imanol,31,Movistar Team,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
145,DNF,138,TULIK Angélo,24,Team Europcar,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
146,DNF,176,SCHELLING Patrick,24,IAM Cycling,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
147,DNF,117,PATE Danny,36,Team Sky,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
148,DNF,161,DE TIER Floris,23,Topsport Vlaanderen - Baloise,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
149,DNF,247,REIHS Michael,36,Cult Energy Pro Cycling,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
150,DNF,1,GERRANS Simon,34,Orica GreenEDGE,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
151,DNF,128,WATSON Calvin,22,Trek Factory Racing,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
152,DNF,105,VANENDERT Dennis,26,Lotto Soudal,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
153,DNF,168,VERGAERDE Otto,20,Topsport Vlaanderen - Baloise,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
154,DNF,239,ASSELMAN Jesper,25,Roompot - Oranje Peloton,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
155,DNF,212,BAGOT Yoann,27,"Cofidis, Solutions Crédits",,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
156,DNF,46,LANGEVELD Sebastian,30,Team Cannondale - Garmin,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
157,DNF,37,VANOTTI Alessandro,34,Astana Pro Team,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
158,DNF,122,ARREDONDO Julián David,26,Trek Factory Racing,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
159,DNF,188,VEIKKANEN Jussi,34,FDJ,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
160,DNF,149,HOFLAND Moreno,23,Team LottoNL-Jumbo,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
161,DNF,198,MINNAARD Marco,26,Wanty - Groupe Gobert,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
162,DNF,69,BELKOV Maxim,30,Team Katusha,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
163,DNF,17,SUTHERLAND Rory,33,Movistar Team,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
164,DNF,142,LINDEMAN Bert-Jan,25,Team LottoNL-Jumbo,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
165,DNF,173,LANG Pirmin,30,IAM Cycling,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
166,DNF,148,VAN EMDEN Jos,30,Team LottoNL-Jumbo,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
167,DNF,162,DECLERCQ Tim,26,Topsport Vlaanderen - Baloise,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
168,DNF,248,WEGMANN Fabian,34,Cult Energy Pro Cycling,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
