,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,3.0,+2:48,71,MATTHEWS Michael,28,Team Sunweb,50.0,50.0,4:09:34,Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
1,2,2.0,+2:47,1,VALVERDE Alejandro,38,Movistar Team,20.0,30.0,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
2,3,5.0,+2:54,42,IMPEY Daryl,34,Mitchelton-Scott,8.0,18.0,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
3,4,4.0,+2:48,31,SCHACHMANN Maximilian,25,BORA - hansgrohe,,13.0,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
4,5,12.0,+2:58,244,EIKING Odd Christian,24,Wanty - Gobert Cycling Team,,10.0,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
5,6,32.0,+2:58,13,KNOX James,23,Deceuninck - Quick Step,,7.0,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
6,7,10.0,+2:58,171,BEVIN Patrick,28,CCC Team,,4.0,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
7,8,17.0,+2:58,161,GASPAROTTO Enrico,37,Team Dimension Data,,3.0,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
8,9,20.0,+2:58,32,FORMOLO Davide,26,BORA - hansgrohe,,2.0,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
9,10,18.0,+2:58,101,MARTIN Dan,32,UAE-Team Emirates,,1.0,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
10,11,25.0,+2:58,121,PINOT Thibaut,28,Groupama - FDJ,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
11,12,7.0,+2:57,22,BERNAL Egan,22,Team Sky,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
12,13,44.0,+2:58,232,BARGUIL Warren,27,Team Arkéa Samsic,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
13,14,14.0,+2:58,141,WOODS Michael,32,EF Education First,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
14,15,16.0,+2:58,72,KELDERMAN Wilco,28,Team Sunweb,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
15,16,11.0,+2:58,132,LAMBRECHT Bjorg,21,Lotto Soudal,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
16,17,37.0,+2:58,53,KUDUS Merhawi,25,Astana Pro Team,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
17,18,45.0,+2:58,41,YATES Simon,26,Mitchelton-Scott,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
18,19,19.0,+2:58,91,BARDET Romain,28,AG2R La Mondiale,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
19,20,15.0,+2:58,61,CARUSO Damiano,31,Bahrain Merida,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
20,21,42.0,+2:58,213,BRAVO Garikoitz,29,Euskadi Basque Country - Murias,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
21,22,13.0,+2:58,224,VAN DER LIJKE Nick,27,Roompot - Charles,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
22,23,46.0,+2:58,43,YATES Adam,26,Mitchelton-Scott,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
23,24,21.0,+2:58,11,MAS Enric,24,Deceuninck - Quick Step,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
24,25,23.0,+2:58,241,MARTIN Guillaume,25,Wanty - Gobert Cycling Team,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
25,26,8.0,+2:57,81,KRUIJSWIJK Steven,31,Team Jumbo-Visma,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
26,27,31.0,+2:58,52,BILBAO Pello,29,Astana Pro Team,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
27,28,24.0,+2:58,142,VAN GARDEREN Tejay,30,EF Education First,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
28,29,22.0,+2:58,152,ZAKARIN Ilnur,29,Team Katusha Alpecin,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
29,30,26.0,+2:58,33,MAJKA Rafał,29,BORA - hansgrohe,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
30,31,53.0,+2:58,234,LEDANOIS Kévin,25,Team Arkéa Samsic,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
31,32,43.0,+2:58,156,FABBRO Matteo,23,Team Katusha Alpecin,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
32,33,6.0,+2:56,2,QUINTANA Nairo,29,Movistar Team,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
33,34,28.0,+2:58,226,DE WITTE Mathias,25,Roompot - Charles,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
34,35,35.0,+2:58,7,SOLER Marc,25,Movistar Team,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
35,36,47.0,+2:58,214,RODRÍGUEZ Óscar,23,Euskadi Basque Country - Murias,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
36,37,38.0,+2:58,245,DOUBEY Fabien,25,Wanty - Gobert Cycling Team,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
37,38,29.0,+2:58,105,PETILLI Simone,25,UAE-Team Emirates,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
38,39,41.0,+2:58,3,CARAPAZ Richard,25,Movistar Team,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
39,40,1.0,+0:00,133,DE GENDT Thomas,32,Lotto Soudal,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
40,41,48.0,+2:58,177,TEN DAM Laurens,38,CCC Team,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
41,42,55.0,+2:58,153,ŠPILAK Simon,32,Team Katusha Alpecin,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
42,43,33.0,+2:58,47,CHAVES Esteban,29,Mitchelton-Scott,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
43,44,9.0,+2:57,206,MATÉ Luis Ángel,35,"Cofidis, Solutions Crédits",,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
44,45,39.0,+2:58,155,CRAS Steff,23,Team Katusha Alpecin,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
45,46,58.0,+2:58,163,GIBBONS Ryan,24,Team Dimension Data,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
46,47,56.0,+2:58,35,MÜHLBERGER Gregor,24,BORA - hansgrohe,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
47,48,34.0,+2:58,225,LAMMERTINK Maurits,28,Roompot - Charles,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
48,49,40.0,+2:58,51,LÓPEZ Miguel Ángel,25,Astana Pro Team,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
49,50,36.0,+2:58,143,CARTHY Hugh,24,EF Education First,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
50,51,27.0,+2:58,147,BROWN Nathan,27,EF Education First,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
51,52,57.0,+2:58,201,HERRADA Jesús,28,"Cofidis, Solutions Crédits",,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
52,53,54.0,+2:58,144,KANGERT Tanel,32,EF Education First,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
53,54,49.0,+2:58,122,REICHENBACH Sébastien,29,Groupama - FDJ,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
54,55,51.0,+2:58,46,GRMAY Tsgabu,27,Mitchelton-Scott,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
55,56,52.0,+2:58,92,GALLOPIN Tony,30,AG2R La Mondiale,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
56,57,50.0,+2:58,131,VANENDERT Jelle,34,Lotto Soudal,,,",,0:00",Volta_Ciclista_a_Catalunya,2,26 March 2019,40.077 km/h,44,166.7 km,11
