,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
11,12,44.0,+1:38:44,118,VAN DER SANDE Tosh,24,Lotto Soudal,,4.0,1:451:45,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
12,13,71.0,+2:21:45,131,BERHANE Natnael,24,MTN - Qhubeka,,3.0,",,1:45",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
13,14,37.0,+1:23:43,189,VORGANOV Eduard,32,Team Katusha,,2.0,",,1:45",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
14,15,90.0,+2:43:08,212,IRIZAR Markel,35,Trek Factory Racing,,1.0,",,1:45",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
15,16,131.0,+3:29:39,165,ENGOULVENT Jimmy,35,Team Europcar,,,1:541:54,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
16,17,23.0,+45:06,72,BOUET Maxime,28,Etixx - Quick Step,,,1:581:58,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
17,18,101.0,+2:58:54,204,BRUTT Pavel,33,Tinkoff - Saxo,,,2:082:08,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
18,19,57.0,+2:02:25,54,LEMOINE Cyril,32,"Cofidis, Solutions Crédits",,,2:112:11,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
19,20,60.0,+2:05:11,63,DUQUE Leonardo Fabio,35,Team Colombia,,,2:362:36,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
20,21,109.0,+3:09:06,83,DELAGE Mickaël,30,FDJ,,,5:345:34,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
21,22,85.0,+2:37:09,69,VALENCIA Juan Pablo,27,Team Colombia,,,5:395:39,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
22,23,39.0,+1:26:21,93,COPPEL Jérôme,29,IAM Cycling,,,5:425:42,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
23,24,45.0,+1:39:29,49,VILELA Ricardo,27,Caja Rural - Seguros RGA,,,5:565:56,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
24,25,1.0,+0:00,174,DUMOULIN Tom,24,Team Giant - Alpecin,,,16:1816:18,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
25,26,8.0,+3:46,186,MORENO Daniel,34,Team Katusha,,,",,16:18",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
26,27,11.0,+7:44,11,POZZOVIVO Domenico,32,AG2R La Mondiale,,,16:2116:21,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
27,28,2.0,+0:06,21,ARU Fabio,25,Astana Pro Team,,,",,16:21",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
28,29,6.0,+3:24,121,VALVERDE Alejandro,35,Movistar Team,,,16:2716:27,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
29,30,13.0,+13:24,168,JEANDESBOZ Fabrice,30,Team Europcar,,,",,16:27",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
30,31,10.0,+7:00,133,MEINTJES Louis,23,MTN - Qhubeka,,,",,16:27",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
31,32,9.0,+4:19,6,NIEVE Mikel,31,Team Sky,,,",,16:27",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
32,33,4.0,+2:31,201,MAJKA Rafał,25,Tinkoff - Saxo,,,",,16:27",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
33,34,5.0,+3:02,125,QUINTANA Nairo,25,Movistar Team,,,",,16:27",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
34,35,14.0,+13:47,113,DE CLERCQ Bart,29,Lotto Soudal,,,",,16:27",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
35,36,3.0,+1:24,181,RODRÍGUEZ Joaquim,36,Team Katusha,,,",,16:27",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
36,37,7.0,+3:39,141,CHAVES Esteban,25,Orica GreenEDGE,,,",,16:27",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
37,38,18.0,+20:05,152,CARDOSO André,31,Team Cannondale - Garmin,,,16:4616:46,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
38,39,20.0,+39:34,25,ROSA Diego,26,Astana Pro Team,,,",,16:46",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
39,40,58.0,+2:03:43,22,CATALDO Dario,30,Astana Pro Team,,,17:1017:10,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
40,41,35.0,+1:15:11,26,SÁNCHEZ Luis León,31,Astana Pro Team,,,",,17:10",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
41,42,19.0,+36:42,129,VISCONTI Giovanni,32,Movistar Team,,,17:1417:14,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
42,43,25.0,+46:19,219,ZUBELDIA Haimar,38,Trek Factory Racing,,,",,17:14",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
43,44,82.0,+2:36:30,147,IMPEY Daryl,30,Orica GreenEDGE,,,",,17:14",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
44,45,40.0,+1:32:43,172,CRADDOCK Lawson,23,Team Giant - Alpecin,,,",,17:14",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
45,46,32.0,+1:05:38,184,LOSADA Alberto,33,Team Katusha,,,",,17:14",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
46,47,12.0,+12:02,73,BRAMBILLA Gianluca,28,Etixx - Quick Step,,,17:3317:33,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
47,48,47.0,+1:42:58,161,ROLLAND Pierre,28,Team Europcar,,,",,17:33",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
48,49,16.0,+19:21,169,SICARD Romain,27,Team Europcar,,,",,17:33",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
49,50,17.0,+19:36,81,ELISSONDE Kenny,24,FDJ,,,",,17:33",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
50,51,54.0,+1:56:08,101,PLAZA Rubén,35,Lampre - Merida,,,",,17:33",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
51,52,89.0,+2:42:13,171,DEGENKOLB John,26,Team Giant - Alpecin,,,17:4517:45,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
52,53,51.0,+1:49:00,17,MONTAGUTI Matteo,31,AG2R La Mondiale,,,17:4917:49,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
53,54,46.0,+1:39:47,91,CHAVANEL Sylvain,36,IAM Cycling,,,",,17:49",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
54,55,70.0,+2:21:32,2,BOSWELL Ian,24,Team Sky,,,17:5117:51,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
55,56,34.0,+1:12:54,208,POLJAŃSKI Paweł,25,Tinkoff - Saxo,,,18:0318:03,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
56,57,29.0,+57:09,68,TORRES Rodolfo Andrés,28,Team Colombia,,,18:0618:06,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
57,58,65.0,+2:13:50,173,DE KORT Koen,33,Team Giant - Alpecin,,,",,18:06",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
58,59,102.0,+2:59:16,123,ERVITI Imanol,31,Movistar Team,,,",,18:06",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
59,60,26.0,+47:04,3,HENAO Sergio,27,Team Sky,,,",,18:06",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
60,61,77.0,+2:28:06,29,ZEITS Andrey,28,Astana Pro Team,,,",,18:06",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
61,62,66.0,+2:14:02,104,ĐURASEK Kristijan,28,Lampre - Merida,,,",,18:06",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
62,63,22.0,+44:41,214,SCHLECK Fränk,35,Trek Factory Racing,,,",,18:06",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
63,64,30.0,+1:01:50,55,NAVARRO Daniel,32,"Cofidis, Solutions Crédits",,,18:1918:19,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
64,65,41.0,+1:32:46,99,WARBASSE Larry,25,IAM Cycling,,,",,18:19",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
65,66,76.0,+2:26:22,162,ARASHIRO Yukiya,30,Team Europcar,,,18:4018:40,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
66,67,27.0,+47:55,8,ROCHE Nicolas,31,Team Sky,,,18:4618:46,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
67,68,69.0,+2:21:25,67,RUBIANO Miguel Angel,30,Team Colombia,,,",,18:46",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
68,69,31.0,+1:04:42,79,VERONA Carlos,22,Etixx - Quick Step,,,19:3619:36,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
69,70,52.0,+1:53:17,218,ZOIDL Riccardo,27,Trek Factory Racing,,,20:0220:02,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
70,71,50.0,+1:45:29,205,HANSEN Jesper,24,Tinkoff - Saxo,,,",,20:02",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
71,72,48.0,+1:43:00,126,ROJAS José Joaquín,30,Movistar Team,,,20:1420:14,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
72,73,106.0,+3:04:16,135,SBARAGLI Kristian,25,MTN - Qhubeka,,,",,20:14",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
73,74,92.0,+2:44:39,159,VILLELLA Davide,24,Team Cannondale - Garmin,,,",,20:14",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
74,75,113.0,+3:11:08,177,MEZGEC Luka,27,Team Giant - Alpecin,,,",,20:14",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
75,76,49.0,+1:45:01,13,CHEREL Mikaël,29,AG2R La Mondiale,,,",,20:14",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
76,77,56.0,+1:59:22,166,GAUTIER Cyril,27,Team Europcar,,,20:3820:38,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
77,78,74.0,+2:24:10,183,KOCHETKOV Pavel,29,Team Katusha,,,21:3021:30,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
78,79,93.0,+2:45:06,119,VANENDERT Jelle,30,Lotto Soudal,,,22:3122:31,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
79,80,61.0,+2:06:35,115,HANSEN Adam,34,Lotto Soudal,,,",,22:31",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
80,81,157.0,+4:04:02,103,CONTI Valerio,22,Lampre - Merida,,,",,22:31",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
81,82,112.0,+3:10:47,197,VAN ASBROECK Tom,25,Team LottoNL-Jumbo,,,",,22:31",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
82,83,117.0,+3:17:36,198,VAN WINDEN Dennis,27,Team LottoNL-Jumbo,,,",,22:31",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
83,84,142.0,+3:39:16,109,KOSHEVOY Ilia,24,Lampre - Merida,,,",,22:31",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
84,85,125.0,+3:24:01,105,GRMAY Tsgabu,24,Lampre - Merida,,,",,22:31",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
85,86,99.0,+2:57:01,193,LINDEMAN Bert-Jan,26,Team LottoNL-Jumbo,,,",,22:31",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
86,87,80.0,+2:31:58,206,MCCARTHY Jay,23,Tinkoff - Saxo,,,",,22:31",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
87,88,43.0,+1:38:17,46,MADRAZO Ángel,27,Caja Rural - Seguros RGA,,,",,22:31",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
88,89,86.0,+2:37:33,158,MOSER Moreno,24,Team Cannondale - Garmin,,,",,22:31",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
89,90,95.0,+2:52:26,65,QUINTERO Carlos,29,Team Colombia,,,",,22:31",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
90,91,147.0,+3:43:56,127,SUTHERLAND Rory,33,Movistar Team,,,",,22:31",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
91,92,59.0,+2:04:33,61,CANO Alex,32,Team Colombia,,,",,22:31",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
92,93,84.0,+2:37:00,18,NOCENTINI Rinaldo,37,AG2R La Mondiale,,,",,22:31",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
93,94,96.0,+2:53:22,16,MINARD Sébastien,33,AG2R La Mondiale,,,",,22:31",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
94,95,114.0,+3:12:56,144,GERRANS Simon,35,Orica GreenEDGE,,,",,22:31",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
95,96,53.0,+1:54:07,153,DOMBROWSKI Joe,24,Team Cannondale - Garmin,,,",,22:31",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
96,97,126.0,+3:25:03,138,VAN ZYL Johann,24,MTN - Qhubeka,,,",,22:31",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
97,98,104.0,+3:02:23,188,VICIOSO Ángel,38,Team Katusha,,,",,22:31",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
98,99,133.0,+3:30:44,213,POPOVYCH Yaroslav,35,Trek Factory Racing,,,23:1223:12,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
99,100,121.0,+3:20:09,19,VANSUMMEREN Johan,34,AG2R La Mondiale,,,23:3423:34,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
100,101,94.0,+2:47:21,148,KEUKELEIRE Jens,26,Orica GreenEDGE,,,",,23:34",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
101,102,129.0,+3:28:55,145,HAYMAN Mathew,37,Orica GreenEDGE,,,23:4123:41,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
102,103,146.0,+3:41:39,187,SMUKULIS Gatis,28,Team Katusha,,,23:4523:45,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
103,104,55.0,+1:56:53,32,ATAPUMA Darwin,27,BMC Racing Team,,,24:1324:13,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
104,105,132.0,+3:30:43,112,DE BUYST Jasper,21,Lotto Soudal,,,26:1126:11,Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
105,106,149.0,+3:47:48,75,KEISSE Iljo,32,Etixx - Quick Step,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
106,107,97.0,+2:54:17,194,ROOSEN Timo,22,Team LottoNL-Jumbo,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
107,108,124.0,+3:23:26,137,THOMSON Jay Robert,29,MTN - Qhubeka,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
108,109,81.0,+2:35:50,97,REYNÉS Vicente,34,IAM Cycling,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
109,110,119.0,+3:19:14,85,LE GAC Olivier,22,FDJ,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
110,111,118.0,+3:18:37,78,VELITS Martin,30,Etixx - Quick Step,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
111,112,140.0,+3:38:39,164,DUCHESNE Antoine,23,Team Europcar,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
112,113,154.0,+3:57:24,12,BAGDONAS Gediminas,29,AG2R La Mondiale,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
113,114,78.0,+2:28:10,124,MORENO Javier,31,Movistar Team,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
114,115,144.0,+3:40:59,217,VAN POPPEL Danny,22,Trek Factory Racing,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
115,116,148.0,+3:47:43,42,BARBERO Carlos,24,Caja Rural - Seguros RGA,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
116,117,120.0,+3:19:41,95,PELLAUD Simon,22,IAM Cycling,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
117,118,83.0,+2:36:59,44,FRAILE Omar,25,Caja Rural - Seguros RGA,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
118,119,115.0,+3:16:37,56,ROLLIN Dominique,32,"Cofidis, Solutions Crédits",,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
119,120,107.0,+3:04:34,92,AREGGER Marcel,25,IAM Cycling,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
120,121,122.0,+3:22:02,35,DRUCKER Jempy,29,BMC Racing Team,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
121,122,139.0,+3:38:28,176,HUPOND Thierry,30,Team Giant - Alpecin,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
122,123,150.0,+3:47:51,146,HOWSON Damien,23,Orica GreenEDGE,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
123,124,137.0,+3:35:25,64,PEDRAZA Wálter Fernando,33,Team Colombia,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
124,125,153.0,+3:54:35,108,RICHEZE Maximiliano,32,Lampre - Merida,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
125,126,108.0,+3:06:05,76,MAES Nikolas,29,Etixx - Quick Step,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
126,127,130.0,+3:29:09,154,HOWES Alex,27,Team Cannondale - Garmin,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
127,128,155.0,+3:58:18,178,STAMSNIJDER Tom,30,Team Giant - Alpecin,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
128,129,123.0,+3:23:16,37,ROSSKOPF Joey,26,BMC Racing Team,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
129,130,156.0,+4:01:40,84,FISCHER Murilo Antonio,36,FDJ,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
130,131,152.0,+3:53:13,192,KEIZER Martijn,27,Team LottoNL-Jumbo,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
131,132,105.0,+3:03:09,195,TEUNISSEN Mike,23,Team LottoNL-Jumbo,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
132,133,73.0,+2:23:32,58,SIMON Julien,29,"Cofidis, Solutions Crédits",,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
133,134,110.0,+3:09:31,87,PICHON Laurent,29,FDJ,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
134,135,36.0,+1:18:42,45,GONÇALVES José,26,Caja Rural - Seguros RGA,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
135,136,62.0,+2:10:20,77,SERRY Pieter,26,Etixx - Quick Step,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
136,137,136.0,+3:35:01,134,REGUIGUI Youcef,25,MTN - Qhubeka,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
137,138,159.0,+4:37:52,216,VAN POPPEL Boy,27,Trek Factory Racing,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
138,139,98.0,+2:56:07,52,BAGOT Yoann,28,"Cofidis, Solutions Crédits",,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
139,140,127.0,+3:27:29,139,VENTER Jaco,28,MTN - Qhubeka,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
140,141,75.0,+2:25:36,7,PUCCIO Salvatore,26,Team Sky,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
141,142,151.0,+3:49:31,15,KADRI Blel,29,AG2R La Mondiale,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
142,143,134.0,+3:33:19,202,BENNATI Daniele,34,Tinkoff - Saxo,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
143,144,91.0,+2:44:08,4,KIRYIENKA Vasil,34,Team Sky,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
144,145,103.0,+3:01:14,43,BILBAO Pello,25,Caja Rural - Seguros RGA,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
145,146,28.0,+51:26,23,LANDA Mikel,25,Astana Pro Team,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
146,147,143.0,+3:40:46,175,FRÖHLINGER Johannes,30,Team Giant - Alpecin,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
147,148,64.0,+2:12:12,9,THOMAS Geraint,29,Team Sky,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
148,149,128.0,+3:28:11,66,RAMIREZ Brayan Steven,22,Team Colombia,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
149,150,141.0,+3:38:39,203,BODNAR Maciej,30,Tinkoff - Saxo,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
150,151,100.0,+2:58:34,132,CUMMINGS Steve,34,MTN - Qhubeka,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
151,152,38.0,+1:26:08,191,BENNETT George,25,Team LottoNL-Jumbo,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
152,153,88.0,+2:41:47,34,DE MARCHI Alessandro,29,BMC Racing Team,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
153,154,116.0,+3:17:23,88,REZA Kévin,27,FDJ,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
154,155,145.0,+3:41:14,167,HUREL Tony,27,Team Europcar,,,",,26:11",Vuelta_a_Espa_a,19,11 September 2015,42.99 km/h,0,185.8 km,9
