,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Avg,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
164,165,165,+1:54,145,IGLINSKIY Maxim,33,Astana Pro Team,,,1:541:54,35.924,Tour_de_Suisse,1,14 June 2014,40.87 km/h,0,9.4 km,16
165,166,166,+1:58,178,THURAU Björn,25,Team Europcar,,,1:581:58,35.772,Tour_de_Suisse,1,14 June 2014,40.87 km/h,0,9.4 km,16
166,167,167,+1:59,144,GUARNIERI Jacopo,26,Astana Pro Team,,,1:591:59,35.734,Tour_de_Suisse,1,14 June 2014,40.87 km/h,0,9.4 km,16
167,168,168,+2:00,164,DEHAES Kenny,29,Lotto Belisol,,,2:002:00,35.696,Tour_de_Suisse,1,14 June 2014,40.87 km/h,0,9.4 km,16
168,169,169,+2:02,138,SALERNO Cristiano,29,Cannondale,,,2:022:02,35.621,Tour_de_Suisse,1,14 June 2014,40.87 km/h,0,9.4 km,16
169,170,170,+2:04,24,LASTRAS Pablo,38,Movistar Team,,,2:042:04,35.546,Tour_de_Suisse,1,14 June 2014,40.87 km/h,0,9.4 km,16
170,171,171,+2:06,95,GOSS Matthew,27,Orica GreenEDGE,,,2:062:06,35.472,Tour_de_Suisse,1,14 June 2014,40.87 km/h,0,9.4 km,16
171,172,172,+2:12,186,KLUGE Roger,28,IAM Cycling,,,2:122:12,35.25,Tour_de_Suisse,1,14 June 2014,40.87 km/h,0,9.4 km,16
172,173,173,+2:16,195,PATERSKI Maciej,27,CCC Polsat Polkowice,,,2:162:16,35.104,Tour_de_Suisse,1,14 June 2014,40.87 km/h,0,9.4 km,16
173,174,174,+2:26,25,LOBATO Juan José,25,Movistar Team,,,2:262:26,34.743,Tour_de_Suisse,1,14 June 2014,40.87 km/h,0,9.4 km,16
174,175,175,+2:44,58,TURGOT Sébastien,30,AG2R La Mondiale,,,2:442:44,34.113,Tour_de_Suisse,1,14 June 2014,40.87 km/h,0,9.4 km,16
175,176,176,+3:09,103,GOOS Marc,23,Belkin-Pro Cycling Team,,,3:093:09,33.274,Tour_de_Suisse,1,14 June 2014,40.87 km/h,0,9.4 km,16
