,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,1,VALVERDE Alejandro,36,Movistar Team,50.0,50.0,4:14:52,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
1,2,2.0,+0:21,11,FROOME Chris,31,Team Sky,20.0,30.0,0:130:13,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
2,3,3.0,+0:47,71,CONTADOR Alberto,34,Trek - Segafredo,8.0,18.0,",,0:13",Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
3,4,4.0,+1:00,8,SOLER Marc,23,Movistar Team,,13.0,0:250:25,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
4,5,5.0,+1:15,31,YATES Adam,24,ORICA-Scott,,10.0,0:320:32,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
5,6,9.0,+2:13,51,MARTIN Dan,30,Quick-Step Floors,,7.0,0:460:46,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
6,7,18.0,+3:39,95,GAUDU David,20,FDJ,,4.0,0:580:58,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
7,8,31.0,+7:05,66,CARTHY Hugh,22,Cannondale-Drapac Pro Cycling Team,,3.0,1:041:04,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
8,9,19.0,+3:59,81,FUGLSANG Jakob,32,Astana Pro Team,,2.0,1:111:11,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
9,10,10.0,+2:40,101,KRUIJSWIJK Steven,29,Team LottoNL-Jumbo,,1.0,",,1:11",Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
10,11,15.0,+2:49,111,BARDET Romain,26,AG2R La Mondiale,,,",,1:11",Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
11,12,27.0,+6:42,65,WOODS Michael,30,Cannondale-Drapac Pro Cycling Team,,,1:171:17,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
12,13,17.0,+3:17,161,MAJKA Rafał,27,BORA - hansgrohe,,,",,1:17",Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
13,14,7.0,+1:34,12,THOMAS Geraint,30,Team Sky,,,1:251:25,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
14,15,16.0,+3:16,112,LATOUR Pierre,23,AG2R La Mondiale,,,1:291:29,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
15,16,32.0,+7:25,207,NAVARRO Daniel,33,"Cofidis, Solutions Crédits",,,1:311:31,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
16,17,20.0,+4:12,193,HIRT Jan,26,CCC Sprandi Polkowice,,,",,1:31",Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
17,18,14.0,+2:47,103,BENNETT George,26,Team LottoNL-Jumbo,,,",,1:31",Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
18,19,21.0,+4:29,62,FORMOLO Davide,24,Cannondale-Drapac Pro Cycling Team,,,",,1:31",Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
19,20,13.0,+2:44,38,VERONA Carlos,24,ORICA-Scott,,,1:471:47,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
20,21,8.0,+1:59,21,SÁNCHEZ Samuel,39,BMC Racing Team,,,1:531:53,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
21,22,6.0,+1:18,23,VAN GARDEREN Tejay,28,BMC Racing Team,,,",,1:53",Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
22,23,12.0,+2:43,73,PANTANO Jarlinson,28,Trek - Segafredo,,,",,1:53",Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
23,24,11.0,+2:43,72,MOLLEMA Bauke,30,Trek - Segafredo,,,",,1:53",Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
24,25,23.0,+5:38,172,MEINTJES Louis,25,UAE Team Emirates,,,",,1:53",Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
25,26,24.0,+5:59,142,TEN DAM Laurens,36,Team Sunweb,,,2:082:08,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
26,27,34.0,+8:45,241,MEURISSE Xandro,25,Wanty - Groupe Gobert,,,",,2:08",Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
27,28,50.0,+17:30,218,REYES Aldemar,21,Manzana Postobon,,,2:172:17,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
28,29,29.0,+6:59,85,HANSEN Jesper,26,Astana Pro Team,,,2:212:21,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
29,30,22.0,+5:07,171,ATAPUMA Darwin,29,UAE Team Emirates,,,2:342:34,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
30,31,25.0,+6:28,136,CINK Ondřej,26,Bahrain Merida Pro Cycling Team,,,2:462:46,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
31,32,37.0,+10:22,156,O'CONNOR Ben,21,Team Dimension Data,,,3:003:00,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
32,33,26.0,+6:37,197,GROßSCHARTNER Felix,23,CCC Sprandi Polkowice,,,3:093:09,Volta_Ciclista_a_Catalunya,5,24 March 2017,42.85 km/h,204,182 km,18
