,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
162,DNF,56,LUTSENKO Alexey,24,Astana Pro Team,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
163,DNF,233,NEILANDS Krists,22,Israel Cycling Academy,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
164,DNF,227,STASSEN Julien,28,WB Veranclassic Aqua Protect,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
165,DNF,223,JANS Roy,26,WB Veranclassic Aqua Protect,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
166,DNF,143,DOULL Owain,23,Team Sky,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
167,DNF,151,DE BACKER Bert,32,Team Sunweb,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
168,DNF,203,DE BONDT Dries,25,Vérandas Willems-Crelan,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
169,DNF,42,VANDENBERGH Stijn,32,AG2R La Mondiale,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
170,DNF,7,SARAMOTINS Aleksejs,34,BORA - hansgrohe,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
171,DNF,94,BETANCUR Carlos,27,Movistar Team,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
172,DNF,86,LADAGNOUS Matthieu,32,FDJ,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
173,DNF,67,PER David,22,Bahrain Merida Pro Cycling Team,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
174,DNF,34,QUINZIATO Manuel,37,BMC Racing Team,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
175,DNF,53,GATTO Oscar,32,Astana Pro Team,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
176,DNF,163,VAN POPPEL Boy,29,Trek - Segafredo,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
177,DNF,172,GANNA Filippo,20,UAE Team Emirates,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
178,DNF,57,TLEUBAYEV Ruslan,30,Astana Pro Team,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
179,DNF,201,PREMONT Christophe,27,Vérandas Willems-Crelan,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
180,DNF,24,FRISON Frederik,24,Lotto Soudal,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
181,DNF,235,RÄIM Mihkel,23,Israel Cycling Academy,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
182,DNF,141,ROWE Luke,27,Team Sky,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
183,DNF,91,ARCAS Jorge,24,Movistar Team,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
184,DNF,51,BRESCHEL Matti,32,Astana Pro Team,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
185,DNF,218,VANBILSEN Kenneth,26,"Cofidis, Solutions Crédits",,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
186,DNF,8,SCHILLINGER Andreas,33,BORA - hansgrohe,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
187,DNF,156,SINKELDAM Ramon,28,Team Sunweb,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
188,DNF,88,SARREAU Marc,23,FDJ,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
189,DNF,158,ARNDT Nikias,25,Team Sunweb,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
190,DNF,204,VERGAERDE Otto,22,Vérandas Willems-Crelan,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
191,DNF,237,SAGIV Guy,22,Israel Cycling Academy,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
192,DNF,147,VAN POPPEL Danny,23,Team Sky,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
193,DNF,78,WIPPERT Wouter,26,Cannondale-Drapac Pro Cycling Team,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
194,DNF,127,BYSTRØM Sven Erik,25,Team Katusha Alpecin,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
195,DNF,125,HALLER Marco,25,Team Katusha Alpecin,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
196,DNF,225,NAESEN Lawrence,24,WB Veranclassic Aqua Protect,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
197,DNF,222,DUQUENNOY Jimmy,21,WB Veranclassic Aqua Protect,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
198,DNF,138,LEEZER Tom,31,Team LottoNL-Jumbo,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
199,DNF,146,DIBBEN Jonathan,23,Team Sky,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,26 March 2017,44.06 km/h,0,249 km,23
