,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
30,31,54,MARCATO Marco,30,Cannondale,,5.0,",,0:36",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
31,32,232,BARBIN Enrico,24,Bardiani - CSF Pro Team,,5.0,",,0:36",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
32,33,11,BARDET Romain,23,AG2R La Mondiale,,5.0,",,0:36",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
33,34,86,ULISSI Diego,24,Lampre - Merida,,5.0,",,0:36",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
34,35,73,HOWES Alex,26,Garmin Sharp,,5.0,",,0:36",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
35,36,203,DENIFL Stefan,26,IAM Cycling,,5.0,",,0:36",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
36,37,6,SØRENSEN Chris Anker,29,Tinkoff - Saxo,,5.0,",,0:36",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
37,38,174,JUNGELS Bob,21,Trek Factory Racing,,5.0,",,0:36",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
38,39,164,BOASSON HAGEN Edvald,26,Team Sky,,5.0,",,0:36",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
39,40,46,VAN AVERMAET Greg,28,BMC Racing Team,,5.0,",,0:36",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
40,41,14,CHEREL Mikaël,28,AG2R La Mondiale,,5.0,1:011:01,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
41,42,42,BURGHARDT Marcus,30,BMC Racing Team,,5.0,",,1:01",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
42,43,43,HERMANS Ben,27,BMC Racing Team,,5.0,",,1:01",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
43,44,44,NERZ Dominik,24,BMC Racing Team,,5.0,",,1:01",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
44,45,133,MALACARNE Davide,26,Team Europcar,,5.0,",,1:01",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
45,46,112,BAKELANTS Jan,28,Omega Pharma - Quick-Step,,5.0,",,1:01",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
46,47,96,VANENDERT Dennis,25,Lotto Belisol,,5.0,",,1:01",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
47,48,88,ĐURASEK Kristijan,26,Lampre - Merida,,5.0,",,1:01",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
48,49,52,DE MARCHI Alessandro,27,Cannondale,,5.0,",,1:01",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
49,50,81,CUNEGO Damiano,32,Lampre - Merida,,5.0,",,1:01",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
50,51,38,TEN DAM Laurens,33,Belkin-Pro Cycling Team,,5.0,",,1:01",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
51,52,21,NIBALI Vincenzo,29,Astana Pro Team,,5.0,",,1:01",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
52,53,215,VAN HECKE Preben,31,Topsport Vlaanderen - Baloise,,5.0,1:321:32,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
53,54,18,RIBLON Christophe,33,AG2R La Mondiale,,5.0,",,1:32",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
54,55,66,VAUGRENARD Benoît,32,FDJ.fr,,5.0,",,1:32",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
55,56,123,CLARKE Simon,27,Orica GreenEDGE,,5.0,",,1:32",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
56,57,87,VALLS Rafael,26,Lampre - Merida,,5.0,",,1:32",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
57,58,237,PAGANI Angelo,25,Bardiani - CSF Pro Team,,5.0,",,1:32",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
58,59,113,GOŁAŚ Michał,29,Omega Pharma - Quick-Step,,5.0,",,1:32",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
59,60,116,SERRY Pieter,25,Omega Pharma - Quick-Step,,5.0,2:032:03,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
60,61,28,WESTRA Lieuwe,31,Astana Pro Team,,5.0,",,2:03",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
61,62,45,SÁNCHEZ Samuel,36,BMC Racing Team,,5.0,2:162:16,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
62,63,155,LOSADA Alberto,32,Team Katusha,,5.0,2:542:54,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
63,64,157,VICIOSO Ángel,37,Team Katusha,,5.0,",,2:54",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
64,65,12,BETANCUR Carlos,24,AG2R La Mondiale,,5.0,",,2:54",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
65,66,108,IZAGIRRE Gorka,26,Movistar Team,,5.0,",,2:54",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
66,67,128,WEENING Pieter,33,Orica GreenEDGE,,5.0,3:073:07,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
67,68,98,WELLENS Tim,22,Lotto Belisol,,5.0,3:233:23,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
68,69,195,PATERSKI Maciej,27,CCC Polsat Polkowice,,5.0,3:323:32,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
69,70,76,HAAS Nathan,25,Garmin Sharp,,5.0,5:365:36,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
70,71,75,NAVARDAUSKAS Ramūnas,26,Garmin Sharp,,5.0,",,5:36",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
71,72,114,MARTIN Tony,28,Omega Pharma - Quick-Step,,5.0,6:266:26,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
72,73,17,MONTAGUTI Matteo,30,AG2R La Mondiale,,5.0,",,6:26",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
73,74,202,BRÄNDLE Matthias,24,IAM Cycling,,5.0,",,6:26",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
74,75,206,LÖFKVIST Thomas,30,IAM Cycling,,5.0,",,6:26",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
75,76,125,IMPEY Daryl,29,Orica GreenEDGE,,5.0,",,6:26",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
76,77,36,TANKINK Bram,35,Belkin-Pro Cycling Team,,5.0,8:458:45,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
77,78,48,VELITS Peter,29,BMC Racing Team,,5.0,10:0010:00,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
78,79,162,EARLE Nathan,25,Team Sky,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
79,80,171,BUSCHE Matthew,28,Trek Factory Racing,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
80,81,214,SPRENGERS Thomas,24,Topsport Vlaanderen - Baloise,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
81,82,93,LIGTHART Pim,25,Lotto Belisol,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
82,83,91,DE CLERCQ Bart,27,Lotto Belisol,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
83,84,212,JACOBS Pieter,27,Topsport Vlaanderen - Baloise,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
84,85,181,BANDIERA Marco,29,Androni Giocattoli - Venezuela,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
85,86,137,REZA Kévin,25,Team Europcar,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
86,87,184,HOOGERLAND Johnny,30,Androni Giocattoli - Venezuela,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
87,88,218,WAEYTENS Zico,22,Topsport Vlaanderen - Baloise,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
88,89,222,BAUGNIES Jérôme,27,Wanty - Groupe Gobert,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
89,90,26,GRIVKO Andrey,30,Astana Pro Team,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
90,91,205,HOLLENSTEIN Reto,28,IAM Cycling,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
91,92,138,TULIK Angélo,23,Team Europcar,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
92,93,55,MARINO Jean-Marc,30,Cannondale,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
93,94,33,HIVERT Jonathan,29,Belkin-Pro Cycling Team,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
94,95,185,PARRINELLO Antonino,25,Androni Giocattoli - Venezuela,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
95,96,67,VEIKKANEN Jussi,33,FDJ.fr,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
96,97,16,MINARD Sébastien,31,AG2R La Mondiale,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
97,98,92,GALLOPIN Tony,25,Lotto Belisol,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
98,99,207,PINEAU Jérôme,34,IAM Cycling,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
99,100,15,GASTAUER Ben,26,AG2R La Mondiale,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
100,101,27,IGLINSKIY Maxim,33,Astana Pro Team,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
101,102,25,LUTSENKO Alexey,21,Astana Pro Team,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
102,103,192,MARYCZ Jarosław,27,CCC Polsat Polkowice,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
103,104,4,KROON Karsten,38,Tinkoff - Saxo,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
104,105,144,DEVENYNS Dries,30,Team Giant - Shimano,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
105,106,58,VILLELLA Davide,22,Cannondale,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
106,107,236,CANOLA Marco,25,Bardiani - CSF Pro Team,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
107,108,134,COQUARD Bryan,21,Team Europcar,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
108,109,204,LANG Pirmin,29,IAM Cycling,,5.0,",,10:00",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
109,110,224,DE VREESE Laurens,25,Wanty - Groupe Gobert,,5.0,13:1513:15,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
110,111,13,BONNAFOND Guillaume,26,AG2R La Mondiale,,5.0,",,13:15",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
111,112,56,MOHORIČ Matej,19,Cannondale,,5.0,",,13:15",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
112,113,235,BONGIORNO Francesco Manuel,23,Bardiani - CSF Pro Team,,5.0,",,13:15",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
113,114,172,VAN POPPEL Boy,26,Trek Factory Racing,,5.0,",,13:15",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
114,115,8,SUTHERLAND Rory,32,Tinkoff - Saxo,,5.0,",,13:15",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
115,116,147,JANSE VAN RENSBURG Reinardt,25,Team Giant - Shimano,,5.0,",,13:15",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
116,117,142,CURVERS Roy,34,Team Giant - Shimano,,5.0,",,13:15",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
117,118,115,POELS Wout,26,Omega Pharma - Quick-Step,,5.0,",,13:15",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
118,119,22,BOŽIČ Borut,33,Astana Pro Team,,5.0,",,13:15",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
119,120,183,FRAPPORTI Marco,29,Androni Giocattoli - Venezuela,,5.0,",,13:15",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
120,121,216,VANOVERBERGHE Arthur,24,Topsport Vlaanderen - Baloise,,5.0,",,13:15",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
121,122,65,ROY Jérémy,30,FDJ.fr,,5.0,16:1316:13,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
122,123,2,VALGREN Michael,22,Tinkoff - Saxo,,5.0,",,16:13",Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
123,DNF,51,BETTIOL Alberto,20,Cannondale,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
124,DNF,175,SCHLECK Andy,28,Trek Factory Racing,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
125,DNF,182,BELLETTI Manuel,28,Androni Giocattoli - Venezuela,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
126,DNF,117,ŠTYBAR Zdeněk,28,Omega Pharma - Quick-Step,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
127,DNF,62,FISCHER Murilo Antonio,34,FDJ.fr,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
128,DNF,178,ZUBELDIA Haimar,37,Trek Factory Racing,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
129,DNF,197,HONKISZ Adrian,26,CCC Polsat Polkowice,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
130,DNF,95,VAN DER SANDE Tosh,23,Lotto Belisol,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
131,DNF,234,BOEM Nicola,24,Bardiani - CSF Pro Team,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
132,DNF,148,TIMMER Albert,28,Team Giant - Shimano,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
133,DNF,217,VANSPEYBROUCK Pieter,27,Topsport Vlaanderen - Baloise,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
134,DNF,74,MARTIN Dan,27,Garmin Sharp,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
135,DNF,37,TANNER David,29,Belkin-Pro Cycling Team,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
136,DNF,177,VANDEWALLE Kristof,29,Trek Factory Racing,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
137,DNF,161,BOSWELL Ian,23,Team Sky,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
138,DNF,186,TESTI Nicola,23,Androni Giocattoli - Venezuela,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
139,DNF,107,INTXAUSTI Beñat,28,Movistar Team,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
140,DNF,57,RATTO Daniele,24,Cannondale,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
141,DNF,165,KNEES Christian,33,Team Sky,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
142,DNF,194,OWSIAN Łukasz,24,CCC Polsat Polkowice,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
143,DNF,103,GADRET John,34,Movistar Team,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
144,DNF,227,SIJMENS Nico,36,Wanty - Groupe Gobert,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
145,DNF,151,RODRÍGUEZ Joaquim,34,Team Katusha,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
146,DNF,211,THEUNS Edward,22,Topsport Vlaanderen - Baloise,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
147,DNF,72,LANGEVELD Sebastian,29,Garmin Sharp,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
148,DNF,32,VAN EMDEN Jos,29,Belkin-Pro Cycling Team,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
149,DNF,127,MEIER Christian,29,Orica GreenEDGE,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
150,DNF,201,CHAVANEL Sylvain,34,IAM Cycling,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
151,DNF,226,MINNAARD Marco,25,Wanty - Groupe Gobert,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
152,DNF,118,ALAPHILIPPE Julian,21,Omega Pharma - Quick-Step,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
153,DNF,62,COURTEILLE Arnaud,25,FDJ.fr,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
154,DNF,166,PATE Danny,35,Team Sky,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
155,DNF,188,ZORDAN Andrea,22,Androni Giocattoli - Venezuela,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
156,DNF,105,IZAGIRRE Ion,25,Movistar Team,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
157,DNF,228,VANLANDSCHOOT James,35,Wanty - Groupe Gobert,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
158,DNF,153,CHERNETSKI Sergei,24,Team Katusha,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
159,DNF,208,SARAMOTINS Aleksejs,32,IAM Cycling,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
160,DNF,71,DEKKER Thomas,29,Garmin Sharp,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
161,DNF,7,SØRENSEN Nicki,38,Tinkoff - Saxo,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
162,DNF,136,QUÉMÉNEUR Perrig,29,Team Europcar,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
163,DNF,225,KREDER Michel,26,Wanty - Groupe Gobert,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
164,DNF,238,ZARDINI Edoardo,24,Bardiani - CSF Pro Team,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
165,DNF,122,ALBASINI Michael,33,Orica GreenEDGE,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
166,DNF,53,KOCH Michel,22,Cannondale,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
167,DNF,167,SWIFT Ben,26,Team Sky,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
168,DNF,193,MATYSIAK Bartłomiej,29,CCC Polsat Polkowice,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
169,DNF,104,HERRADA Jesús,23,Movistar Team,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
170,DNF,83,CATTANEO Mattia,23,Lampre - Merida,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
171,DNF,163,EDMONDSON Joshua,21,Team Sky,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
172,DNF,198,KUREK Adrian,26,CCC Polsat Polkowice,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
173,DNF,94,VAN DEN BROECK Jurgen,31,Lotto Belisol,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
174,DNF,3,HANSEN Jesper,23,Tinkoff - Saxo,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
175,DNF,146,HUPOND Thierry,29,Team Giant - Shimano,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
