,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
45,46,60.0,+18:03,171,LOZANO David,30,Team Novo Nordisk,,,",,7:47",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
46,47,28.0,+0:59,82,ATAPUMA Darwin,31,"Cofidis, Solutions Crédits",,,",,7:47",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
47,48,43.0,+8:13,162,ALMEIDA João,20,Hagens Berman Axeon,,,",,7:47",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
48,49,37.0,+2:55,47,STETINA Peter,31,Trek - Segafredo,,,",,7:47",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
49,50,24.0,+0:54,103,CONTRERAS Rodrigo,24,Astana Pro Team,,,",,7:47",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
50,51,23.0,+0:51,35,MUÑOZ Cristian Camilo,23,UAE-Team Emirates,,,",,7:47",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
51,52,22.0,+0:48,136,MEINTJES Louis,27,Team Dimension Data,,,",,7:47",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
52,53,52.0,+13:08,126,VAN HOECKE Gijs,27,CCC Team,,,7:547:54,Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
53,54,76.0,+26:43,74,FABBRO Matteo,24,Team Katusha Alpecin,,,",,7:54",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
54,55,25.0,+0:55,86,LE TURNIER Mathias,24,"Cofidis, Solutions Crédits",,,",,7:54",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
55,56,30.0,+1:08,127,ZOIDL Riccardo,31,CCC Team,,,",,7:54",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
56,57,56.0,+16:21,157,SCHREURS Hamish,25,Israel Cycling Academy,,,",,7:54",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
57,58,31.0,+1:26,153,BADILATTI Matteo,26,Israel Cycling Academy,,,7:587:58,Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
58,59,46.0,+8:24,187,SWIRBUL Keegan,23,United States,,,",,7:58",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
59,60,45.0,+8:21,186,STITES Tyler,21,United States,,,",,7:58",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
60,61,55.0,+15:38,6,ROSA Diego,30,Team INEOS,,,8:068:06,Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
61,62,49.0,+8:43,32,ĐURASEK Kristijan,31,UAE-Team Emirates,,,",,8:06",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
62,63,48.0,+8:34,185,HOEHN Alex,21,United States,,,8:128:12,Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
63,64,65.0,+18:51,7,ROWE Luke,29,Team INEOS,,,8:198:19,Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
64,65,40.0,+3:22,12,CRADDOCK Lawson,27,EF Education First,,,8:348:34,Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
65,66,41.0,+4:48,87,MATÉ Luis Ángel,35,"Cofidis, Solutions Crédits",,,11:2411:24,Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
66,67,51.0,+12:01,105,FOMINYKH Daniil,27,Astana Pro Team,,,",,11:24",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
67,68,118.0,+42:37,77,ZABEL Rick,25,Team Katusha Alpecin,,,23:3023:30,Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
68,69,67.0,+23:56,81,BOUHANNI Nacer,28,"Cofidis, Solutions Crédits",,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
69,70,98.0,+34:22,123,BERNAS Paweł,28,CCC Team,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
70,71,105.0,+42:00,141,WALSCHEID Max,25,Team Sunweb,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
71,72,124.0,+43:00,84,FORTIN Filippo,30,"Cofidis, Solutions Crédits",,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
72,73,123.0,+42:58,56,SIEBERG Marcel,37,Bahrain Merida,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
73,74,88.0,+33:35,132,BAK Lars Ytting,39,Team Dimension Data,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
74,75,85.0,+33:35,45,REIJNEN Kiel,32,Trek - Segafredo,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
75,76,117.0,+42:30,137,THOMSON Jay Robert,33,Team Dimension Data,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
76,77,114.0,+42:25,156,SAGIV Guy,24,Israel Cycling Academy,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
77,78,119.0,+42:37,143,CURVERS Roy,39,Team Sunweb,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
78,79,72.0,+25:00,36,OLIVEIRA Rui,22,UAE-Team Emirates,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
79,80,112.0,+42:19,155,GOLDSTEIN Roy,25,Israel Cycling Academy,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
80,81,107.0,+42:08,27,VAN POPPEL Danny,25,Team Jumbo-Visma,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
81,82,83.0,+33:35,52,BAUHAUS Phil,24,Bahrain Merida,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
82,83,113.0,+42:19,172,BRAND Sam,28,Team Novo Nordisk,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
83,84,69.0,+24:07,144,FRÖHLINGER Johannes,33,Team Sunweb,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
84,85,80.0,+33:31,5,HALVORSEN Kristoffer,23,Team INEOS,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
85,86,127.0,+52:24,131,CAVENDISH Mark,33,Team Dimension Data,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
86,87,89.0,+33:35,14,HOWES Alex,31,EF Education First,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
87,88,81.0,+33:31,4,DOULL Owain,26,Team INEOS,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
88,89,108.0,+42:08,124,SAJNOK Szymon,21,CCC Team,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
89,90,128.0,+54:01,133,EISEL Bernhard,38,Team Dimension Data,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
90,91,115.0,+42:25,164,BROWN Jonny,22,Hagens Berman Axeon,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
91,92,96.0,+33:59,97,RICHEZE Maximiliano,36,Deceuninck - Quick Step,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
92,93,99.0,+34:30,26,ROOSEN Timo,26,Team Jumbo-Visma,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
93,94,92.0,+33:35,142,BOL Cees,23,Team Sunweb,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
94,95,62.0,+18:25,75,GONÇALVES José,30,Team Katusha Alpecin,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
95,96,68.0,+24:07,174,HENTTALA Joonas,27,Team Novo Nordisk,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
96,97,66.0,+23:28,101,CORT Magnus,26,Astana Pro Team,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
97,98,106.0,+42:05,184,HERNANDEZ Michael,21,United States,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
98,99,102.0,+35:54,161,BJERG Mikkel,20,Hagens Berman Axeon,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
99,100,109.0,+42:08,73,DEBUSSCHERE Jens,29,Team Katusha Alpecin,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
100,101,90.0,+33:35,95,JAKOBSEN Fabio,22,Deceuninck - Quick Step,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
101,102,84.0,+33:35,134,JANSE VAN RENSBURG Reinardt,30,Team Dimension Data,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
102,103,70.0,+24:07,94,DECLERCQ Tim,30,Deceuninck - Quick Step,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
103,104,57.0,+17:11,163,ANDERSON Edward,21,Hagens Berman Axeon,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
104,105,94.0,+33:46,182,BOARDMAN Samuel,23,United States,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
105,106,93.0,+33:35,2,BASSO Leonardo,25,Team INEOS,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
106,107,87.0,+33:35,42,DEGENKOLB John,30,Trek - Segafredo,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
107,108,86.0,+33:35,176,PERON Andrea,30,Team Novo Nordisk,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
108,109,104.0,+41:22,104,DE VREESE Laurens,30,Astana Pro Team,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
109,110,126.0,+45:33,113,GATTO Oscar,34,BORA - hansgrohe,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
110,111,79.0,+33:21,111,SAGAN Peter,29,BORA - hansgrohe,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
111,112,82.0,+33:31,96,MØRKØV Michael,34,Deceuninck - Quick Step,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
112,113,125.0,+44:01,44,PEDERSEN Mads,23,Trek - Segafredo,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
113,114,97.0,+34:01,146,PEDERSEN Casper,23,Team Sunweb,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
114,115,100.0,+34:34,24,LINDEMAN Bert-Jan,29,Team Jumbo-Visma,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
115,116,110.0,+42:08,112,BAŠKA Erik,25,BORA - hansgrohe,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
116,117,116.0,+42:25,167,RICE Michael,23,Hagens Berman Axeon,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
117,118,111.0,+42:08,53,GARCÍA CORTINA Iván,23,Bahrain Merida,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
118,119,103.0,+37:51,147,STORER Michael,22,Team Sunweb,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
119,120,78.0,+29:31,23,HOFSTEDE Lennard,24,Team Jumbo-Visma,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
120,121,95.0,+33:52,54,HAUSSLER Heinrich,35,Bahrain Merida,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
121,122,101.0,+34:36,165,DAVIS Cole,19,Hagens Berman Axeon,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
122,123,121.0,+42:48,166,GARRISON Ian,21,Hagens Berman Axeon,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
123,124,71.0,+24:07,64,HUFFMAN Evan,29,Rally UHC Cycling,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
124,125,77.0,+29:01,67,ORONTE Emerson,29,Rally UHC Cycling,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
125,126,91.0,+33:35,183,BRYON Miguel,24,United States,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
126,127,122.0,+42:55,33,FERRARI Roberto,36,UAE-Team Emirates,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
127,128,120.0,+42:37,16,PHINNEY Taylor,28,EF Education First,,,",,23:30",Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
128,DNF,,,122,BARTA Will,23,CCC Team,,,-,Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
129,DNF,,,173,CALABRIA Fabio,31,Team Novo Nordisk,,,-,Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
130,DNS,,,151,ENGER Sondre Holst,25,Israel Cycling Academy,,,-,Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
131,DNS,,,63,ELLSAY Nigel,25,Rally UHC Cycling,,,-,Amgen_Tour_of_California,3,14 May 2019,36.066 km/h,113,207 km,52
