,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,68.0,+46:05,33,DE MARCHI Alessandro,32,BMC Racing Team,100.0,80.0,4:52:38,La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
1,2,96.0,+1:11:00,128,RESTREPO Jhonatan,23,Team Katusha Alpecin,40.0,50.0,0:280:28,La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
2,3,51.0,+29:35,6,PELLIZOTTI Franco,40,Bahrain Merida Pro Cycling Team,20.0,35.0,0:590:59,La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
3,4,83.0,+54:28,18,PETERS Nans,24,AG2R La Mondiale,12.0,25.0,1:241:24,La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
4,5,49.0,+28:43,37,TEUNS Dylan,26,BMC Racing Team,4.0,18.0,1:451:45,La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
5,6,95.0,+1:10:38,61,BENOOT Tiesj,24,Lotto Soudal,,15.0,1:461:46,La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
6,7,21.0,+5:28,45,MAJKA Rafał,28,BORA - hansgrohe,,12.0,",,1:46",La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
7,8,31.0,+13:43,35,ROCHE Nicolas,34,BMC Racing Team,,10.0,1:481:48,La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
8,9,27.0,+11:51,144,HENAO Sergio,30,Team Sky,,8.0,1:501:50,La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
9,10,16.0,+2:20,51,PINOT Thibaut,28,Groupama - FDJ,,6.0,",,1:50",La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
10,11,36.0,+15:41,214,BIZKARRA Mikel,29,Euskadi - Murias,,5.0,1:521:52,La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
11,12,2.0,+0:01,88,VALVERDE Alejandro,38,Movistar Team,,4.0,2:022:02,La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
12,13,9.0,+0:43,131,KRUIJSWIJK Steven,31,Team LottoNL-Jumbo,,3.0,",,2:02",La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
13,14,4.0,+0:17,4,IZAGIRRE Ion,29,Bahrain Merida Pro Cycling Team,,2.0,",,2:02",La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
14,15,14.0,+1:50,151,KELDERMAN Wilco,27,Team Sunweb,,1.0,",,2:02",La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
15,16,1.0,+0:00,71,YATES Simon,26,Mitchelton-Scott,,,",,2:02",La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
16,17,7.0,+0:27,21,LÓPEZ Miguel Ángel,24,Astana Pro Team,,,",,2:02",La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
17,18,8.0,+0:32,111,URÁN Rigoberto,31,Team EF Education First-Drapac p/b Cannondale,,,",,2:02",La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
18,19,20.0,+5:27,101,MEINTJES Louis,26,Team Dimension Data,,,",,2:02",La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
19,20,10.0,+0:47,132,BENNETT George,28,Team LottoNL-Jumbo,,,",,2:02",La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
20,21,19.0,+4:29,74,HAIG Jack,24,Mitchelton-Scott,,,",,2:02",La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
21,22,3.0,+0:14,81,QUINTANA Nairo,28,Movistar Team,,,",,2:02",La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
22,23,5.0,+0:24,14,GALLOPIN Tony,30,AG2R La Mondiale,,,",,2:02",La_Vuelta_ciclista_a_Espa_a,11,05 September 2018,42.61 km/h,150,207.8 km,10
