,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,31.0,+0:34,11,SAGAN Peter,23,Cannondale Pro Cycling Team,20.0,100.0,4:54:12,Tour_de_France,7,05 July 2013,41.91 km/h,0,205.5 km,1
1,2,107.0,+24:28,191,DEGENKOLB John,24,Team Argos - Shimano,10.0,70.0,",,0:00",Tour_de_France,7,05 July 2013,41.91 km/h,0,205.5 km,1
2,3,71.0,+8:59,92,BENNATI Daniele,32,Team Saxo - Tinkoff,6.0,50.0,",,0:00",Tour_de_France,7,05 July 2013,41.91 km/h,0,205.5 km,1
3,4,5.0,+0:06,153,KWIATKOWSKI Michał,23,Omega Pharma - Quick-Step,4.0,40.0,",,0:00",Tour_de_France,7,05 July 2013,41.91 km/h,0,205.5 km,1
4,5,2.0,+0:03,2,BOASSON HAGEN Edvald,26,Sky Procycling,2.0,32.0,",,0:00",Tour_de_France,7,05 July 2013,41.91 km/h,0,205.5 km,1
5,6,67.0,+7:02,65,GAVAZZI Francesco,28,Astana Pro Team,,26.0,",,0:00",Tour_de_France,7,05 July 2013,41.91 km/h,0,205.5 km,1
6,7,64.0,+5:36,44,GALLOPIN Tony,25,RadioShack - Leopard,,22.0,",,0:00",Tour_de_France,7,05 July 2013,41.91 km/h,0,205.5 km,1
7,8,74.0,+10:02,79,VICHOT Arthur,24,FDJ.fr,,18.0,",,0:00",Tour_de_France,7,05 July 2013,41.91 km/h,0,205.5 km,1
8,9,50.0,+1:21,147,MORI Manuele,32,Lampre - Merida,,14.0,",,0:00",Tour_de_France,7,05 July 2013,41.91 km/h,0,205.5 km,1
9,10,6.0,+0:06,152,CHAVANEL Sylvain,34,Omega Pharma - Quick-Step,,10.0,",,0:00",Tour_de_France,7,05 July 2013,41.91 km/h,0,205.5 km,1
10,11,112.0,+27:25,177,NAVARDAUSKAS Ramūnas,25,Garmin Sharp,,8.0,",,0:00",Tour_de_France,7,05 July 2013,41.91 km/h,0,205.5 km,1
11,12,1.0,+0:00,185,IMPEY Daryl,28,Orica GreenEDGE,,6.0,",,0:00",Tour_de_France,7,05 July 2013,41.91 km/h,0,205.5 km,1
