,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,80,+12:04,7,VIVIANI Elia,30,Deceuninck - Quick Step,60.0,50.0,4:18:26,Tour_de_Suisse,5,19 June 2019,41.094 km/h,70,177 km,19
1,2,1,+0:00,11,SAGAN Peter,29,BORA - hansgrohe,25.0,30.0,",,0:00",Tour_de_Suisse,5,19 June 2019,41.094 km/h,70,177 km,19
2,3,85,+12:22,117,STUYVEN Jasper,27,Trek - Segafredo,10.0,18.0,",,0:00",Tour_de_Suisse,5,19 June 2019,41.094 km/h,70,177 km,19
3,4,6,+0:38,77,TRENTIN Matteo,29,Mitchelton-Scott,,13.0,",,0:00",Tour_de_Suisse,5,19 June 2019,41.094 km/h,70,177 km,19
4,5,2,+0:14,86,MATTHEWS Michael,28,Team Sunweb,,10.0,",,0:00",Tour_de_Suisse,5,19 June 2019,41.094 km/h,70,177 km,19
5,6,90,+12:55,55,KRISTOFF Alexander,31,UAE-Team Emirates,,7.0,",,0:00",Tour_de_Suisse,5,19 June 2019,41.094 km/h,70,177 km,19
6,7,89,+12:52,204,LIENHARD Fabian,25,Switzerland,,4.0,",,0:00",Tour_de_Suisse,5,19 June 2019,41.094 km/h,70,177 km,19
7,8,63,+7:00,142,DEWULF Stan,21,Lotto Soudal,,3.0,",,0:00",Tour_de_Suisse,5,19 June 2019,41.094 km/h,70,177 km,19
8,9,87,+12:34,173,JANSE VAN RENSBURG Reinardt,30,Team Dimension Data,,2.0,",,0:00",Tour_de_Suisse,5,19 June 2019,41.094 km/h,70,177 km,19
9,10,64,+7:11,152,BEVIN Patrick,28,CCC Team,,1.0,",,0:00",Tour_de_Suisse,5,19 June 2019,41.094 km/h,70,177 km,19
10,11,68,+8:51,137,VANMARCKE Sep,30,EF Education First,,,",,0:00",Tour_de_Suisse,5,19 June 2019,41.094 km/h,70,177 km,19
11,12,86,+12:26,104,GARCÍA CORTINA Iván,23,Bahrain Merida,,,",,0:00",Tour_de_Suisse,5,19 June 2019,41.094 km/h,70,177 km,19
12,13,36,+1:15,46,SWIFT Ben,31,Team INEOS,,,",,0:00",Tour_de_Suisse,5,19 June 2019,41.094 km/h,70,177 km,19
