,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
56,57,197,VORGANOV Eduard,32,Team Katusha,,5.0,14:5914:59,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
57,58,201,KELDERMAN Wilco,24,Team LottoNL-Jumbo,,5.0,15:0115:01,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
58,59,208,VAN WINDEN Dennis,27,Team LottoNL-Jumbo,,5.0,",,15:01",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
59,60,213,HENAO Sebastián,22,Team Sky,,5.0,",,15:01",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
60,61,85,QUINTERO Carlos,29,Team Colombia,,5.0,",,15:01",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
61,62,102,ELISSONDE Kenny,24,FDJ,,5.0,",,15:01",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
62,63,144,MORENO Javier,31,Movistar Team,,5.0,",,15:01",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
63,64,175,FINETTO Mauro,30,Southeast,,5.0,",,15:01",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
64,65,148,VISCONTI Giovanni,32,Movistar Team,,5.0,",,15:01",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
65,66,47,TONELLI Alessandro,23,Bardiani - CSF Pro Team,,5.0,",,15:01",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
66,67,42,BARBIN Enrico,25,Bardiani - CSF Pro Team,,5.0,",,15:01",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
67,68,75,PATERSKI Maciej,29,CCC Sprandi Polkowice,,5.0,",,15:01",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
68,69,221,MAJKA Rafał,26,Tinkoff - Saxo,,5.0,",,15:01",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
69,70,57,TEUNS Dylan,23,BMC Racing Team,,5.0,",,15:01",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
70,71,138,WELLENS Tim,24,Lotto Soudal,,5.0,",,15:01",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
71,72,215,KENNAUGH Peter,26,Team Sky,,5.0,",,15:01",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
72,73,54,DE MARCHI Alessandro,29,BMC Racing Team,,5.0,15:0615:06,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
73,74,121,ULISSI Diego,26,Lampre - Merida,,5.0,17:2217:22,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
74,75,236,MOLLEMA Bauke,28,Trek Factory Racing,,5.0,",,17:22",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
75,76,166,MEIER Christian,30,Orica GreenEDGE,,5.0,19:4919:49,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
76,77,77,SCHUMACHER Stefan,34,CCC Sprandi Polkowice,,5.0,",,19:49",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
77,78,15,LATOUR Pierre,21,AG2R La Mondiale,,5.0,",,19:49",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
78,79,111,CLEMENT Stef,33,IAM Cycling,,5.0,",,19:49",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
79,80,78,SZMYD Sylwester,37,CCC Sprandi Polkowice,,5.0,",,19:49",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
80,81,123,CONTI Valerio,22,Lampre - Merida,,5.0,",,19:49",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
81,82,74,OWSIAN Łukasz,25,CCC Sprandi Polkowice,,5.0,",,19:49",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
82,83,228,SØRENSEN Chris Anker,31,Tinkoff - Saxo,,5.0,",,19:49",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
83,84,63,BUCHMANN Emanuel,22,Bora - Argon 18,,5.0,",,19:49",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
84,85,136,DOCKX Gert,27,Lotto Soudal,,5.0,",,19:49",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
85,86,73,HONKISZ Adrian,27,CCC Sprandi Polkowice,,5.0,",,19:49",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
86,87,126,KOSHEVOY Ilia,24,Lampre - Merida,,5.0,",,19:49",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
87,88,165,KEUKELEIRE Jens,26,Orica GreenEDGE,,5.0,",,19:49",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
88,89,2,BETTIOL Alberto,21,Team Cannondale - Garmin,,5.0,19:5119:51,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
89,90,206,ROOSEN Timo,22,Team LottoNL-Jumbo,,5.0,",,19:51",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
90,91,28,ZILIOLI Gianfranco,25,Androni Giocattoli - Sidermec,,5.0,",,19:51",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
91,92,56,SENNI Manuel,23,BMC Racing Team,,5.0,",,19:51",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
92,93,155,DE NEGRI Pier Paolo,29,Nippo - Vini Fantini,,5.0,",,19:51",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
93,94,88,TORRES Rodolfo Andrés,28,Team Colombia,,5.0,",,19:51",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
94,95,38,VANOTTI Alessandro,35,Astana Pro Team,,5.0,",,19:51",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
95,96,132,ARMÉE Sander,29,Lotto Soudal,,5.0,",,19:51",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
96,97,192,LAGUTIN Sergey,34,Team Katusha,,5.0,",,19:51",Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
97,98,185,GESCHKE Simon,29,Team Giant - Alpecin,,5.0,19:5219:52,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
98,99,207,TANKINK Bram,36,Team LottoNL-Jumbo,,5.0,23:1223:12,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
99,DNF,198,ZAKARIN Ilnur,26,Team Katusha,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
100,DNF,162,ALBASINI Michael,34,Orica GreenEDGE,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
101,DNF,37,SCARPONI Michele,36,Astana Pro Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
102,DNF,55,SÁNCHEZ Samuel,37,BMC Racing Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
103,DNF,142,AMADOR Andrey,29,Movistar Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
104,DNF,133,BENOOT Tiesj,21,Lotto Soudal,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
105,DNF,193,LOSADA Alberto,33,Team Katusha,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
106,DNF,58,VELITS Peter,30,BMC Racing Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
107,DNF,188,MEZGEC Luka,27,Team Giant - Alpecin,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
108,DNF,22,BANDIERA Marco,31,Androni Giocattoli - Sidermec,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
109,DNF,103,GENIEZ Alexandre,27,FDJ,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
110,DNF,68,VOSS Paul,29,Bora - Argon 18,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
111,DNF,117,WARBASSE Larry,25,IAM Cycling,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
112,DNF,157,GROSU Eduard-Michael,23,Nippo - Vini Fantini,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
113,DNF,245,EUSER Lucas,31,UnitedHealthcare Pro Cycling Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
114,DNF,95,ŠTYBAR Zdeněk,29,Etixx - Quick Step,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
115,DNF,227,POLJAŃSKI Paweł,25,Tinkoff - Saxo,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
116,DNF,43,BONGIORNO Francesco Manuel,25,Bardiani - CSF Pro Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
117,DNF,204,KRUIJSWIJK Steven,28,Team LottoNL-Jumbo,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
118,DNF,164,HOWSON Damien,23,Orica GreenEDGE,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
119,DNF,181,DUMOULIN Tom,24,Team Giant - Alpecin,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
120,DNF,122,BONO Matteo,31,Lampre - Merida,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
121,DNF,173,CONTI Samuele,24,Southeast,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
122,DNF,72,HIRT Jan,24,CCC Sprandi Polkowice,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
123,DNF,146,SOLER Marc,21,Movistar Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
124,DNF,62,BÁRTA Jan,30,Bora - Argon 18,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
125,DNF,205,LINDEMAN Bert-Jan,26,Team LottoNL-Jumbo,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
126,DNF,234,DIDIER Laurent,31,Trek Factory Racing,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
127,DNF,104,JEANNESSON Arnold,29,FDJ,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
128,DNF,114,CHEVRIER Clément,23,IAM Cycling,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
129,DNF,25,STORTONI Simone,30,Androni Giocattoli - Sidermec,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
130,DNF,158,YAMAMOTO Genki,23,Nippo - Vini Fantini,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
131,DNF,246,PUTT Tanner,23,UnitedHealthcare Pro Cycling Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
132,DNF,94,TRENTIN Matteo,26,Etixx - Quick Step,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
133,DNF,232,NIZZOLO Giacomo,26,Trek Factory Racing,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
134,DNF,44,CHIRICO Luca,23,Bardiani - CSF Pro Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
135,DNF,212,BOSWELL Ian,24,Team Sky,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
136,DNF,171,BELLETTI Manuel,29,Southeast,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
137,DNF,6,MOSER Moreno,24,Team Cannondale - Garmin,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
138,DNF,237,POPOVYCH Yaroslav,35,Trek Factory Racing,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
139,DNF,241,REIJNEN Kiel,29,UnitedHealthcare Pro Cycling Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
140,DNF,76,PLUCIŃSKI Leszek,25,CCC Sprandi Polkowice,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
141,DNF,26,NARDIN Alberto,25,Androni Giocattoli - Sidermec,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
142,DNF,152,BERLATO Giacomo,23,Nippo - Vini Fantini,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
143,DNF,67,SALERNO Cristiano,30,Bora - Argon 18,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
144,DNF,226,PIRES Bruno,34,Tinkoff - Saxo,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
145,DNF,233,ARREDONDO Julián David,27,Trek Factory Racing,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
146,DNF,107,ROUX Anthony,28,FDJ,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
147,DNF,115,FRANK Mathias,28,IAM Cycling,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
148,DNF,147,SÜTTERLIN Jasha,22,Movistar Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
149,DNF,184,FRÖHLINGER Johannes,30,Team Giant - Alpecin,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
150,DNF,248,ZURLO Federico,21,UnitedHealthcare Pro Cycling Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
151,DNF,86,RAMIREZ Brayan Steven,22,Team Colombia,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
152,DNF,24,GATTO Oscar,30,Androni Giocattoli - Sidermec,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
153,DNF,45,PIRAZZI Stefano,28,Bardiani - CSF Pro Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
154,DNF,216,KIRYIENKA Vasil,34,Team Sky,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
155,DNF,178,WACKERMANN Luca,23,Southeast,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
156,DNF,41,COLBRELLI Sonny,25,Bardiani - CSF Pro Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
157,DNF,242,BAZZANA Alessandro,31,UnitedHealthcare Pro Cycling Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
158,DNF,223,HANSEN Jesper,24,Tinkoff - Saxo,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
159,DNF,32,AGNOLI Valerio,30,Astana Pro Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
160,DNF,137,VERVAEKE Louis,21,Lotto Soudal,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
161,DNF,153,BISOLTI Alessandro,30,Nippo - Vini Fantini,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
162,DNF,82,CASTIBLANCO Jorge Camilo,27,Team Colombia,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
163,DNF,247,RATTO Daniele,25,UnitedHealthcare Pro Cycling Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
164,DNF,124,ĐURASEK Kristijan,28,Lampre - Merida,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
165,DNF,106,ROY Jérémy,32,FDJ,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
166,DNF,116,PANTANO Jarlinson,26,IAM Cycling,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
167,DNF,5,MARANGONI Alan,31,Team Cannondale - Garmin,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
168,DNF,186,HAGA Chad,27,Team Giant - Alpecin,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
169,DNF,14,DUPONT Hubert,34,AG2R La Mondiale,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
170,DNF,83,DUARTE Fabio,29,Team Colombia,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
171,DNF,46,STERBINI Simone,21,Bardiani - CSF Pro Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
172,DNF,222,BENNATI Daniele,35,Tinkoff - Saxo,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
173,DNF,183,CRADDOCK Lawson,23,Team Giant - Alpecin,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
174,DNF,4,DOMBROWSKI Joe,24,Team Cannondale - Garmin,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
175,DNF,243,BRAJKOVIČ Janez,31,UnitedHealthcare Pro Cycling Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
176,DNF,224,HERNÁNDEZ BLÁZQUEZ Jesús,34,Tinkoff - Saxo,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
177,DNF,33,CATALDO Dario,30,Astana Pro Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
178,DNF,143,IZAGIRRE Ion,26,Movistar Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
179,DNF,161,GERRANS Simon,35,Orica GreenEDGE,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
180,DNF,84,MARTÍNEZ Daniel Felipe,19,Team Colombia,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
181,DNF,156,MALAGUTI Alessandro,28,Nippo - Vini Fantini,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
182,DNF,127,MORI Manuele,35,Lampre - Merida,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
183,DNF,108,VICHOT Arthur,26,FDJ,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
184,DNF,196,VICIOSO Ángel,38,Team Katusha,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
185,DNF,53,CARUSO Damiano,27,BMC Racing Team,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
186,DNF,187,LUDVIGSSON Tobias,24,Team Giant - Alpecin,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
187,DNF,18,BONNAFOND Guillaume,28,AG2R La Mondiale,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
188,DNF,98,WIŚNIOWSKI Łukasz,23,Etixx - Quick Step,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
189,DNF,66,MENDES José,30,Bora - Argon 18,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
190,DNF,112,COPPEL Jérôme,29,IAM Cycling,,,-,Il_Lombardia,0,04 October 2015,39.05 km/h,0,245 km,8
