,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
146,DNF,188,TRUSOV Nikolay,31,Gazprom-RusVelo,,,-,Eschborn_Frankfurt__Rund_um_den_Finanzplatz_,0,01 May 2017,39.27 km/h,0,215.7 km,44
147,DNF,33,COLEDAN Marco,28,Trek - Segafredo,,,-,Eschborn_Frankfurt__Rund_um_den_Finanzplatz_,0,01 May 2017,39.27 km/h,0,215.7 km,44
148,DNF,15,SABATINI Fabio,32,Quick-Step Floors,,,-,Eschborn_Frankfurt__Rund_um_den_Finanzplatz_,0,01 May 2017,39.27 km/h,0,215.7 km,44
149,DNF,78,ZURLO Federico,23,UAE Team Emirates,,,-,Eschborn_Frankfurt__Rund_um_den_Finanzplatz_,0,01 May 2017,39.27 km/h,0,215.7 km,44
150,DNF,112,BETTIOL Alberto,23,Cannondale-Drapac Pro Cycling Team,,,-,Eschborn_Frankfurt__Rund_um_den_Finanzplatz_,0,01 May 2017,39.27 km/h,0,215.7 km,44
151,DNF,181,LAGUTIN Sergey,36,Gazprom-RusVelo,,,-,Eschborn_Frankfurt__Rund_um_den_Finanzplatz_,0,01 May 2017,39.27 km/h,0,215.7 km,44
152,DNF,173,CORDEEL Sander,29,Vérandas Willems-Crelan,,,-,Eschborn_Frankfurt__Rund_um_den_Finanzplatz_,0,01 May 2017,39.27 km/h,0,215.7 km,44
153,DNF,4,MATHIS Marco,23,Team Katusha Alpecin,,,-,Eschborn_Frankfurt__Rund_um_den_Finanzplatz_,0,01 May 2017,39.27 km/h,0,215.7 km,44
154,DNF,97,VLIEGEN Loïc,23,BMC Racing Team,,,-,Eschborn_Frankfurt__Rund_um_den_Finanzplatz_,0,01 May 2017,39.27 km/h,0,215.7 km,44
155,DNF,105,MAGER Christian,25,Germany,,,-,Eschborn_Frankfurt__Rund_um_den_Finanzplatz_,0,01 May 2017,39.27 km/h,0,215.7 km,44
156,DNF,126,LEVARLET Guillaume,31,Wanty - Groupe Gobert,,,-,Eschborn_Frankfurt__Rund_um_den_Finanzplatz_,0,01 May 2017,39.27 km/h,0,215.7 km,44
157,1005,152,DENIFL Stefan,29,Aqua Blue Sport,,,",,-6:0-30:0-32",Eschborn_Frankfurt__Rund_um_den_Finanzplatz_,0,01 May 2017,39.27 km/h,0,215.7 km,44
