,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,134,+4:03:28,75,GREIPEL André,33,Lotto Soudal,20.0,100.0,2:49:41,Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
1,2,110,+3:42:36,122,COQUARD Bryan,23,Team Europcar,10.0,70.0,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
2,3,130,+4:01:06,96,KRISTOFF Alexander,28,Team Katusha,6.0,50.0,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
3,4,82,+3:08:02,211,BOASSON HAGEN Edvald,28,MTN - Qhubeka,4.0,40.0,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
4,5,138,+4:05:28,24,DÉMARE Arnaud,23,FDJ,2.0,32.0,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
5,6,142,+4:12:05,112,CAVENDISH Mark,30,Etixx - Quick Step,,26.0,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
6,7,46,+2:14:55,47,SAGAN Peter,25,Tinkoff - Saxo,,22.0,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
7,8,109,+3:39:43,81,DEGENKOLB John,26,Team Giant - Alpecin,,18.0,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
8,9,152,+4:26:33,105,MATTHEWS Michael,24,Orica GreenEDGE,,14.0,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
9,10,143,+4:14:40,168,NAVARDAUSKAS Ramūnas,27,Team Cannondale - Garmin,,10.0,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
10,11,117,+3:50:59,117,TRENTIN Matteo,25,Etixx - Quick Step,,8.0,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
11,12,127,+3:59:10,173,LAPORTE Christophe,22,"Cofidis, Solutions Crédits",,6.0,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
12,13,123,+3:55:35,178,SOUPE Geoffrey,27,"Cofidis, Solutions Crédits",,4.0,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
13,14,104,+3:31:15,139,VANMARCKE Sep,26,Team LottoNL-Jumbo,,2.0,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
14,15,19,+1:09:08,188,PANTANO Jarlinson,26,IAM Cycling,,1.0,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
15,16,96,+3:21:30,215,JANSE VAN RENSBURG Reinardt,26,MTN - Qhubeka,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
16,17,85,+3:11:28,203,DELAPLACE Anthony,25,Bretagne - Séché Environnement,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
17,18,25,+1:26:56,192,BÁRTA Jan,30,Bora - Argon 18,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
18,19,155,+4:33:21,153,CIMOLAI Davide,25,Lampre - Merida,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
19,20,149,+4:22:20,93,GUARNIERI Jacopo,27,Team Katusha,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
20,21,99,+3:24:53,199,VOSS Paul,29,Bora - Argon 18,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
21,22,102,+3:29:00,148,RAST Grégory,35,Trek Factory Racing,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
22,23,156,+4:37:36,182,BRÄNDLE Matthias,25,IAM Cycling,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
23,24,26,+1:28:29,19,VUILLERMOZ Alexis,27,AG2R La Mondiale,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
24,25,60,+2:34:38,189,WYSS Marcel,29,IAM Cycling,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
25,26,69,+2:51:44,165,KOREN Kristijan,28,Team Cannondale - Garmin,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
26,27,75,+2:58:30,187,HOLLENSTEIN Reto,29,IAM Cycling,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
27,28,47,+2:15:32,155,OLIVEIRA Nelson,26,Lampre - Merida,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
28,29,4,+8:36,1,NIBALI Vincenzo,30,Astana Pro Team,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
29,30,125,+3:58:20,157,POZZATO Filippo,33,Lampre - Merida,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
30,31,23,+1:25:23,3,FUGLSANG Jakob,30,Astana Pro Team,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
31,32,93,+3:19:44,146,IRIZAR Markel,35,Trek Factory Racing,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
32,33,53,+2:26:32,62,CARUSO Damiano,27,BMC Racing Team,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
33,34,54,+2:29:28,183,CHAVANEL Sylvain,36,IAM Cycling,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
34,35,95,+3:21:17,113,GOŁAŚ Michał,31,Etixx - Quick Step,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
35,36,6,+10:47,131,GESINK Robert,29,Team LottoNL-Jumbo,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
36,37,81,+3:05:48,208,PÉRICHON Pierre-Luc,28,Bretagne - Séché Environnement,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
37,38,21,+1:21:27,133,KRUIJSWIJK Steven,28,Team LottoNL-Jumbo,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
38,39,89,+3:16:04,109,YATES Simon,22,Orica GreenEDGE,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
39,40,80,+3:04:52,135,MARTENS Paul,31,Team LottoNL-Jumbo,,,",,0:00",Tour_de_France,21,26 July 2015,38.72 km/h,2,109.5 km,1
