,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,9.0,+8:31,29,ROLLAND Pierre,25,Team Europcar,,100.0,4:43:54,Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
1,2,10.0,+8:51,146,PINOT Thibaut,22,FDJ - BigMat,,70.0,0:550:55,Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
2,3,2.0,+2:05,105,FROOME Chris,27,Sky Procycling,,50.0,",,0:55",Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
3,4,5.0,+4:48,111,VAN DEN BROECK Jurgen,29,Lotto Belisol Team,,40.0,0:570:57,Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
4,5,3.0,+2:23,51,NIBALI Vincenzo,27,Liquigas - Cannondale,,32.0,",,0:57",Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
5,6,1.0,+0:00,101,WIGGINS Bradley,32,Sky Procycling,,26.0,",,0:57",Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
6,7,19.0,+20:12,178,SØRENSEN Chris Anker,27,Team Saxo Bank - Tinkoff Bank,,22.0,1:081:08,Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
7,8,8.0,+7:30,181,BRAJKOVIČ Janez,28,Astana Pro Team,,18.0,1:581:58,Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
8,9,56.0,+1:04:58,167,KIRYIENKA Vasil,31,Movistar Team,,14.0,2:132:13,Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
9,10,12.0,+9:45,11,SCHLECK Fränk,32,RadioShack - Nissan,,10.0,2:232:23,Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
10,11,4.0,+3:19,1,EVANS Cadel,35,BMC Racing Team,,8.0,",,2:23",Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
11,12,7.0,+6:57,9,VAN GARDEREN Tejay,23,BMC Racing Team,,6.0,",,2:23",Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
12,13,15.0,+12:41,14,HORNER Chris,40,RadioShack - Nissan,,4.0,3:533:53,Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
13,14,11.0,+9:29,15,KLÖDEN Andreas,37,RadioShack - Nissan,,2.0,",,3:53",Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
14,15,14.0,+11:27,91,COPPEL Jérôme,25,Saur - Sojasun,,1.0,",,3:53",Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
15,16,6.0,+6:15,19,ZUBELDIA Haimar,35,RadioShack - Nissan,,,",,3:53",Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
16,17,33.0,+40:36,162,COBO Juan José,31,Movistar Team,,,",,3:53",Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
17,18,24.0,+28:43,188,KIŠERLOVSKI Robert,25,Astana Pro Team,,,",,3:53",Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
18,19,13.0,+10:49,79,ROCHE Nicolas,28,AG2R La Mondiale,,,6:176:17,Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
19,20,28.0,+31:18,157,TEN DAM Laurens,31,Rabobank Cycling Team,,,7:277:27,Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
20,21,23.0,+27:37,199,VELITS Peter,27,Omega Pharma - Quick-Step,,,8:028:02,Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
21,22,17.0,+18:10,161,VALVERDE Alejandro,32,Movistar Team,,,8:218:21,Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
22,23,88.0,+1:23:55,76,KADRI Blel,25,AG2R La Mondiale,,,10:2110:21,Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
23,24,34.0,+41:49,189,VINOKOUROV Alexandre,38,Astana Pro Team,,,",,10:21",Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
24,25,40.0,+56:23,55,NERZ Dominik,22,Liquigas - Cannondale,,,11:1911:19,Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
25,26,21.0,+25:53,35,MARTÍNEZ Egoi,34,Euskaltel - Euskadi,,,12:0412:04,Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
26,27,35.0,+45:20,152,KRUIJSWIJK Steven,25,Rabobank Cycling Team,,,",,12:04",Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
27,28,65.0,+1:08:38,73,CHEREL Mikaël,26,AG2R La Mondiale,,,12:3012:30,Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
28,29,26.0,+30:46,141,CASAR Sandy,33,FDJ - BigMat,,,13:0613:06,Tour_de_France,11,12 July 2012,31.28 km/h,384,148 km,1
