,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,58,VIVIANI Elia,26,Team Sky,6.0,50.0,4:06:18,Eneco_Tour,1,10 August 2015,44.7 km/h,0,183.5 km,28
1,2,2.0,+0:04,48,VAN POPPEL Danny,22,Trek Factory Racing,4.0,30.0,",,0:00",Eneco_Tour,1,10 August 2015,44.7 km/h,0,183.5 km,28
2,3,6.0,+0:06,22,DRUCKER Jempy,28,BMC Racing Team,2.0,18.0,",,0:00",Eneco_Tour,1,10 August 2015,44.7 km/h,0,183.5 km,28
3,4,8.0,+0:10,6,GREIPEL André,33,Lotto Soudal,1.0,13.0,",,0:00",Eneco_Tour,1,10 August 2015,44.7 km/h,0,183.5 km,28
4,5,9.0,+0:10,128,VAN GENECHTEN Jonas,28,IAM Cycling,1.0,10.0,",,0:00",Eneco_Tour,1,10 August 2015,44.7 km/h,0,183.5 km,28
5,6,10.0,+0:10,66,GUARDINI Andrea,26,Astana Pro Team,,7.0,",,0:00",Eneco_Tour,1,10 August 2015,44.7 km/h,0,183.5 km,28
6,7,11.0,+0:10,108,CORT Magnus,22,Orica GreenEDGE,,4.0,",,0:00",Eneco_Tour,1,10 August 2015,44.7 km/h,0,183.5 km,28
7,8,12.0,+0:10,72,HOFLAND Moreno,23,Team LottoNL-Jumbo,,3.0,",,0:00",Eneco_Tour,1,10 August 2015,44.7 km/h,0,183.5 km,28
8,9,13.0,+0:10,151,ROJAS José Joaquín,30,Movistar Team,,2.0,",,0:00",Eneco_Tour,1,10 August 2015,44.7 km/h,0,183.5 km,28
9,10,14.0,+0:10,185,GROENEWEGEN Dylan,22,Roompot - Oranje Peloton,,1.0,",,0:00",Eneco_Tour,1,10 August 2015,44.7 km/h,0,183.5 km,28
10,11,15.0,+0:10,11,BOONEN Tom,34,Etixx - Quick Step,,,",,0:00",Eneco_Tour,1,10 August 2015,44.7 km/h,0,183.5 km,28
11,12,16.0,+0:10,195,JANS Roy,24,Wanty - Groupe Gobert,,,",,0:00",Eneco_Tour,1,10 August 2015,44.7 km/h,0,183.5 km,28
12,13,17.0,+0:10,132,ARNDT Nikias,23,Team Giant - Alpecin,,,",,0:00",Eneco_Tour,1,10 August 2015,44.7 km/h,0,183.5 km,28
