,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,96,+31:08,31,GREIPEL André,35,Lotto Soudal,60.0,50.0,2:01:19,Santos_Tour_Down_Under,6,21 January 2018,44.51 km/h,0,90 km,42
1,2,77,+23:01,21,EWAN Caleb,23,Mitchelton-Scott,25.0,30.0,",,0:00",Santos_Tour_Down_Under,6,21 January 2018,44.51 km/h,0,90 km,42
2,3,32,+2:25,11,SAGAN Peter,27,BORA - hansgrohe,10.0,18.0,",,0:00",Santos_Tour_Down_Under,6,21 January 2018,44.51 km/h,0,90 km,42
3,4,120,+45:21,83,BAUHAUS Phil,23,Team Sunweb,,13.0,",,0:00",Santos_Tour_Down_Under,6,21 January 2018,44.51 km/h,0,90 km,42
4,5,82,+24:12,141,VIVIANI Elia,28,Quick-Step Floors,,10.0,",,0:00",Santos_Tour_Down_Under,6,21 January 2018,44.51 km/h,0,90 km,42
5,6,70,+18:32,186,VON HOFF Steele,30,UniSA-Australia,,7.0,",,0:00",Santos_Tour_Down_Under,6,21 January 2018,44.51 km/h,0,90 km,42
6,7,89,+28:20,43,CONSONNI Simone,23,UAE-Team Emirates,,4.0,",,0:00",Santos_Tour_Down_Under,6,21 January 2018,44.51 km/h,0,90 km,42
7,8,116,+41:33,177,PEDERSEN Mads,22,Trek - Segafredo,,3.0,",,0:00",Santos_Tour_Down_Under,6,21 January 2018,44.51 km/h,0,90 km,42
8,9,78,+23:27,131,BARBERO Carlos,26,Movistar Team,,2.0,",,0:00",Santos_Tour_Down_Under,6,21 January 2018,44.51 km/h,0,90 km,42
9,10,114,+41:24,117,WÜRTZ SCHMIDT Mads,23,Team Katusha Alpecin,,1.0,",,0:00",Santos_Tour_Down_Under,6,21 January 2018,44.51 km/h,0,90 km,42
10,11,13,+0:24,94,LATOUR Pierre,24,AG2R La Mondiale,,,",,0:00",Santos_Tour_Down_Under,6,21 January 2018,44.51 km/h,0,90 km,42
11,12,5,+0:20,143,DEVENYNS Dries,34,Quick-Step Floors,,,",,0:00",Santos_Tour_Down_Under,6,21 January 2018,44.51 km/h,0,90 km,42
12,13,20,+0:29,92,CHEREL Mikaël,31,AG2R La Mondiale,,,",,0:00",Santos_Tour_Down_Under,6,21 January 2018,44.51 km/h,0,90 km,42
13,14,4,+0:20,42,ULISSI Diego,28,UAE-Team Emirates,,,",,0:00",Santos_Tour_Down_Under,6,21 January 2018,44.51 km/h,0,90 km,42
14,15,72,+19:55,137,SÜTTERLIN Jasha,25,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,6,21 January 2018,44.51 km/h,0,90 km,42
