,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,2.0,+4:11,41,BARDET Romain,25,AG2R La Mondiale,120.0,100.0,4:14:08,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
1,2,11.0,+7:52,141,RODRÍGUEZ Joaquim,37,Team Katusha,50.0,70.0,0:230:23,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
2,3,7.0,+6:20,12,VALVERDE Alejandro,36,Movistar Team,25.0,50.0,",,0:23",Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
3,4,8.0,+7:02,157,MEINTJES Louis,24,Lampre - Merida,15.0,40.0,",,0:23",Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
4,5,3.0,+4:27,11,QUINTANA Nairo,26,Movistar Team,5.0,32.0,0:260:26,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
5,6,6.0,+6:00,21,ARU Fabio,26,Astana Pro Team,,26.0,0:280:28,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
6,7,9.0,+7:10,184,MARTIN Dan,29,Etixx - Quick Step,,22.0,",,0:28",Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
7,8,29.0,+1:06:57,6,POELS Wout,28,Team Sky,,18.0,0:360:36,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
8,9,1.0,+0:00,1,FROOME Chris,31,Team Sky,,14.0,",,0:36",Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
9,10,5.0,+5:17,91,PORTE Richie,31,BMC Racing Team,,10.0,0:530:53,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
10,11,56.0,+2:14:17,17,IZAGIRRE Ion,27,Movistar Team,,8.0,",,0:53",Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
11,12,32.0,+1:18:59,4,LANDA Mikel,26,Team Sky,,6.0,",,0:53",Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
12,13,4.0,+4:46,209,YATES Adam,23,ORICA-BikeExchange,,4.0,0:560:56,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
13,14,18.0,+36:35,111,BARGUIL Warren,24,Team Giant - Alpecin,,2.0,1:171:17,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
14,15,57.0,+2:14:17,151,COSTA Rui,29,Lampre - Merida,,1.0,1:521:52,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
15,16,13.0,+18:51,2,HENAO Sergio,28,Team Sky,,,1:571:57,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
16,17,12.0,+9:45,36,KREUZIGER Roman,30,Tinkoff,,,1:581:58,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
17,18,24.0,+48:23,94,CARUSO Damiano,28,BMC Racing Team,,,3:003:00,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
18,19,17.0,+35:11,72,CLEMENT Stef,33,IAM Cycling,,,3:103:10,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
19,20,22.0,+43:04,79,PANTANO Jarlinson,27,IAM Cycling,,,3:523:52,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
20,21,38.0,+1:33:16,27,ROSA Diego,27,Astana Pro Team,,,",,3:52",Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
21,22,20.0,+42:02,49,VUILLERMOZ Alexis,28,AG2R La Mondiale,,,",,3:52",Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
22,23,10.0,+7:42,61,MOLLEMA Bauke,29,Trek - Segafredo,,,4:264:26,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
23,24,21.0,+42:48,131,BUCHMANN Emanuel,23,Bora - Argon 18,,,4:424:42,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
24,25,31.0,+1:18:23,18,MORENO Daniel,34,Movistar Team,,,4:494:49,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
25,26,72.0,+2:35:59,46,GAUTIER Cyril,28,AG2R La Mondiale,,,6:086:08,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
26,27,28.0,+1:04:26,37,MAJKA Rafał,26,Tinkoff,,,6:136:13,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
27,28,15.0,+28:31,9,THOMAS Geraint,30,Team Sky,,,6:336:33,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
28,29,23.0,+46:44,69,ZUBELDIA Haimar,39,Trek - Segafredo,,,",,6:33",Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
29,30,44.0,+1:54:38,23,FUGLSANG Jakob,31,Astana Pro Team,,,",,6:33",Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
30,31,70.0,+2:34:48,165,GALLOPIN Tony,28,Lotto Soudal,,,7:497:49,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
31,32,16.0,+30:09,81,ROLLAND Pierre,29,Cannondale-Drapac Pro Cycling Team,,,7:547:54,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
32,33,55.0,+2:13:55,43,CHEREL Mikaël,30,AG2R La Mondiale,,,8:208:20,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
33,34,19.0,+38:30,5,NIEVE Mikel,32,Team Sky,,,8:438:43,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
34,35,39.0,+1:40:36,205,IMPEY Daryl,31,ORICA-BikeExchange,,,9:039:03,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
35,36,25.0,+50:39,25,KANGERT Tanel,29,Astana Pro Team,,,9:079:07,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
36,37,14.0,+21:37,126,REICHENBACH Sébastien,27,FDJ,,,9:339:33,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
37,38,43.0,+1:53:16,96,MOINARD Amaël,34,BMC Racing Team,,,11:0411:04,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
38,39,26.0,+53:48,149,ZAKARIN Ilnur,26,Team Katusha,,,11:4311:43,Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
39,40,67.0,+2:28:32,26,LUTSENKO Alexey,23,Astana Pro Team,,,",,11:43",Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
40,41,35.0,+1:23:39,22,NIBALI Vincenzo,31,Astana Pro Team,,,",,11:43",Tour_de_France,19,22 July 2016,34.47 km/h,366,146 km,1
