,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
77,78,83.0,+36:11,153,BRAND Sam,28,Team Novo Nordisk,,,",,0:00",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
78,79,102.0,+40:59,154,CALABRIA Fabio,31,Team Novo Nordisk,,,",,0:00",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
79,80,34.0,+6:32,54,DE MARCHI Alessandro,32,CCC Team,,,",,0:00",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
80,81,125.0,+47:24,157,PLANET Charles,25,Team Novo Nordisk,,,",,0:00",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
81,82,87.0,+36:44,86,SHILOV Sergey,31,Gazprom-RusVelo,,,",,0:00",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
82,83,93.0,+39:24,75,MODOLO Sacha,31,EF Education First,,,",,0:00",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
83,84,52.0,+18:00,166,PUCCIO Salvatore,29,Team Sky,,,",,0:00",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
84,85,81.0,+35:22,162,GOŁAŚ Michał,34,Team Sky,,,",,0:00",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
85,86,50.0,+17:35,181,PORTE Richie,34,Trek - Segafredo,,,",,0:00",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
86,87,84.0,+36:27,137,VAN EMDEN Jos,34,Team Jumbo-Visma,,,",,0:00",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
87,88,37.0,+8:47,33,CARUSO Damiano,31,Bahrain Merida,,,",,0:00",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
88,89,47.0,+14:47,51,PAUWELS Serge,35,CCC Team,,,",,0:00",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
89,90,25.0,+5:01,95,REICHENBACH Sébastien,29,Groupama - FDJ,,,",,0:00",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
90,91,63.0,+26:01,23,FOMINYKH Daniil,27,Astana Pro Team,,,",,0:00",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
91,92,44.0,+14:11,4,FERNÁNDEZ Rubén,28,Movistar Team,,,",,0:00",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
92,93,104.0,+42:10,196,TROIA Oliviero,24,UAE-Team Emirates,,,",,0:00",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
93,94,42.0,+11:03,145,NAVARRO Daniel,35,Team Katusha Alpecin,,,",,0:00",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
94,95,88.0,+36:55,77,VAN DEN BERG Julius,22,EF Education First,,,0:220:22,UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
95,96,66.0,+28:00,6,OLIVEIRA Nelson,29,Movistar Team,,,",,0:22",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
96,97,100.0,+40:20,36,SIEBERG Marcel,36,Bahrain Merida,,,",,0:22",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
97,98,35.0,+7:27,31,NIBALI Vincenzo,34,Bahrain Merida,,,",,0:22",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
98,99,97.0,+39:51,35,HAUSSLER Heinrich,35,Bahrain Merida,,,",,0:22",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
99,100,119.0,+45:24,134,LEEZER Tom,33,Team Jumbo-Visma,,,",,0:22",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
100,101,89.0,+37:49,122,EISEL Bernhard,38,Team Dimension Data,,,",,0:22",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
101,102,71.0,+29:16,172,ARNDT Nikias,27,Team Sunweb,,,0:270:27,UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
102,103,62.0,+25:18,112,BAUER Jack,33,Mitchelton-Scott,,,0:290:29,UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
103,104,29.0,+5:48,62,DEVENYNS Dries,35,Deceuninck - Quick Step,,,",,0:29",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
104,105,92.0,+39:20,184,IRIZAR Markel,39,Trek - Segafredo,,,",,0:29",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
105,106,82.0,+35:56,103,HANSEN Adam,37,Lotto Soudal,,,0:340:34,UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
106,107,41.0,+10:18,117,SCOTSON Callum,22,Mitchelton-Scott,,,0:380:38,UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
107,108,94.0,+39:34,143,HALLER Marco,27,Team Katusha Alpecin,,,0:450:45,UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
108,109,48.0,+14:55,176,POWER Robert,23,Team Sunweb,,,0:490:49,UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
109,110,77.0,+31:46,76,WHELAN James,22,EF Education First,,,0:570:57,UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
110,111,127.0,+49:08,87,VOROBYEV Anton,28,Gazprom-RusVelo,,,1:001:00,UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
111,112,80.0,+35:21,113,BEWLEY Sam,31,Mitchelton-Scott,,,1:091:09,UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
112,113,96.0,+39:49,64,HONORÉ Mikkel Frølich,22,Deceuninck - Quick Step,,,1:121:12,UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
113,114,73.0,+30:03,111,ALBASINI Michael,38,Mitchelton-Scott,,,",,1:12",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
114,115,68.0,+28:18,182,CLARKE Will,33,Trek - Segafredo,,,1:151:15,UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
115,116,75.0,+30:17,25,GRUZDEV Dmitriy,32,Astana Pro Team,,,",,1:15",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
116,117,110.0,+43:12,135,MARTENS Paul,35,Team Jumbo-Visma,,,1:221:22,UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
117,118,101.0,+40:51,45,KENNAUGH Peter,29,BORA - hansgrohe,,,",,1:22",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
118,119,131.0,+55:40,136,MARTIN Tony,33,Team Jumbo-Visma,,,",,1:22",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
119,120,74.0,+30:03,132,BOUWMAN Koen,25,Team Jumbo-Visma,,,",,1:22",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
120,121,46.0,+14:37,185,MOLLEMA Bauke,32,Trek - Segafredo,,,",,1:22",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
121,122,65.0,+27:33,13,COSNEFROY Benoît,23,AG2R La Mondiale,,,1:451:45,UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
122,123,57.0,+20:49,174,HAGA Chad,30,Team Sunweb,,,1:491:49,UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
123,124,51.0,+17:51,107,ARMÉE Sander,33,Lotto Soudal,,,",,1:49",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
124,125,130.0,+53:42,92,ARMIRAIL Bruno,24,Groupama - FDJ,,,",,1:49",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
125,126,36.0,+8:19,165,MOSCON Gianni,24,Team Sky,,,1:561:56,UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
126,127,70.0,+28:58,34,DENNIS Rohan,28,Bahrain Merida,,,2:112:11,UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
127,128,64.0,+26:29,37,TRATNIK Jan,29,Bahrain Merida,,,",,2:11",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
128,129,98.0,+40:12,194,LAENGEN Vegard Stake,30,UAE-Team Emirates,,,2:352:35,UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
129,130,128.0,+49:40,3,CASTRILLO Jaime,22,Movistar Team,,,",,2:35",UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
130,131,55.0,+20:25,106,MONFORT Maxime,36,Lotto Soudal,,,3:113:11,UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
131,DNS,,,147,ZAKARIN Ilnur,29,Team Katusha Alpecin,,,-,UAE_Tour,7,02 March 2019,43.973 km/h,0,145 km,25
