,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,69.0,+2:07:49,194,KIRYIENKA Vasil,32,Sky Procycling,16.0,80.0,4:46:48,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
1,2,18.0,+20:21,206,SØRENSEN Chris Anker,29,Team Saxo - Tinkoff,8.0,50.0,0:280:28,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
2,3,59.0,+1:50:20,143,HANSEN Adam,32,Lotto Belisol Team,4.0,35.0,1:181:18,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
3,4,67.0,+2:03:43,53,KOHLER Martin,28,BMC Racing Team,2.0,25.0,1:341:34,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
4,5,30.0,+56:55,95,MARTÍNEZ Egoi,35,Euskaltel - Euskadi,1.0,18.0,1:421:42,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
5,6,2.0,+0:03,184,HORNER Chris,41,RadioShack - Leopard,,15.0,1:531:53,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
6,7,26.0,+40:05,68,TXURRUKA Amets,30,Caja Rural - Seguros RGA,,12.0,2:022:02,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
7,8,4.0,+2:24,121,RODRÍGUEZ Joaquim,34,Team Katusha,,10.0,2:132:13,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
8,9,3.0,+1:09,1,VALVERDE Alejandro,33,Movistar Team,,8.0,",,2:13",Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
9,10,1.0,+0:00,31,NIBALI Vincenzo,28,Astana Pro Team,,6.0,2:182:18,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
10,11,5.0,+3:43,205,ROCHE Nicolas,29,Team Saxo - Tinkoff,,5.0,",,2:18",Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
11,12,7.0,+6:14,101,PINOT Thibaut,23,FDJ.fr,,4.0,2:242:24,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
12,13,12.0,+12:14,131,SCARPONI Michele,33,Lampre - Merida,,3.0,",,2:24",Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
13,14,11.0,+11:15,127,MORENO Daniel,32,Team Katusha,,2.0,2:312:31,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
14,15,9.0,+7:51,91,SÁNCHEZ Samuel,35,Euskaltel - Euskadi,,1.0,2:362:36,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
15,16,8.0,+6:35,151,KÖNIG Leopold,25,Team NetApp – Endura,,,",,2:36",Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
16,17,10.0,+11:10,36,KANGERT Tanel,26,Astana Pro Team,,,",,2:36",Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
17,18,31.0,+1:05:11,139,ULISSI Diego,24,Lampre - Merida,,,2:492:49,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
18,19,15.0,+16:46,92,ANTÓN Igor,30,Euskaltel - Euskadi,,,",,2:49",Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
19,20,95.0,+2:40:47,25,JANSE VAN RENSBURG Reinardt,24,Team Argos - Shimano,,,2:532:53,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
20,21,6.0,+5:44,11,POZZOVIVO Domenico,30,AG2R La Mondiale,,,",,2:53",Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
21,22,61.0,+1:51:37,15,CHEREL Mikaël,27,AG2R La Mondiale,,,2:592:59,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
22,23,77.0,+2:14:28,173,CLARKE Simon,27,Orica GreenEDGE,,,3:043:04,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
23,24,13.0,+12:30,5,HERRADA José,27,Movistar Team,,,3:063:06,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
24,25,24.0,+37:28,157,MENDES José,28,Team NetApp – Endura,,,3:383:38,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
25,26,16.0,+18:28,56,NERZ Dominik,24,BMC Racing Team,,,3:423:42,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
26,27,37.0,+1:15:35,156,HUZARSKI Bartosz,32,Team NetApp – Endura,,,",,3:42",Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
27,28,22.0,+28:05,202,MAJKA Rafał,24,Team Saxo - Tinkoff,,,",,3:42",Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
28,29,21.0,+27:34,82,BAGOT Yoann,26,"Cofidis, Solutions Crédits",,,",,3:42",Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
29,30,17.0,+19:37,186,KIŠERLOVSKI Robert,27,RadioShack - Leopard,,,",,3:42",Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
30,31,72.0,+2:09:19,129,VICIOSO Ángel,36,Team Katusha,,,4:044:04,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
31,32,100.0,+2:45:59,212,BOLE Grega,28,Vacansoleil - DCM,,,4:084:08,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
32,33,46.0,+1:26:12,104,GENIEZ Alexandre,25,FDJ.fr,,,4:184:18,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
33,34,36.0,+1:14:30,165,PAUWELS Serge,29,Omega Pharma - Quick-Step,,,4:374:37,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
34,35,20.0,+23:55,63,CARDOSO André,29,Caja Rural - Seguros RGA,,,4:444:44,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
35,36,14.0,+13:48,61,ARROYO David,33,Caja Rural - Seguros RGA,,,",,4:44",Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
36,37,19.0,+23:26,2,CAPECCHI Eros,27,Movistar Team,,,4:574:57,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
37,38,32.0,+1:06:52,142,DE GREEF Francis,28,Lotto Belisol Team,,,5:015:01,Vuelta_a_Espa_a,18,12 September 2013,39.02 km/h,239,186.5 km,9
