,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,179,WEENING Pieter,30,Rabobank Cycling Team,16.0,80.0,4:54:49,Giro_d_Italia,5,11 May 2011,38.872 km/h,0,191 km,15
1,2,13.0,+0:43,67,DUARTE Fabio,24,Geox-TMC Transformers,8.0,50.0,0:080:08,Giro_d_Italia,5,11 May 2011,38.872 km/h,0,191 km,15
2,3,10.0,+0:33,21,SERPA José Rodolfo,32,Androni Giocattoli - Serramenti PVC Diquigiovanni,4.0,35.0,",,0:08",Giro_d_Italia,5,11 May 2011,38.872 km/h,0,191 km,15
3,4,4.0,+0:05,205,LE MÉVEL Christophe,30,Team Garmin - Cervélo,2.0,25.0,",,0:08",Giro_d_Italia,5,11 May 2011,38.872 km/h,0,191 km,15
4,5,27.0,+1:09,153,GATTO Oscar,26,Farnese Vini-Neri-Sottoli,1.0,18.0,",,0:08",Giro_d_Italia,5,11 May 2011,38.872 km/h,0,191 km,15
5,6,6.0,+0:24,111,NIBALI Vincenzo,26,Liquigas - Cannondale,,15.0,",,0:08",Giro_d_Italia,5,11 May 2011,38.872 km/h,0,191 km,15
6,7,9.0,+0:30,181,CONTADOR Alberto,28,Saxo Bank - Sungard,,,",,0:08",Giro_d_Italia,5,11 May 2011,38.872 km/h,0,191 km,15
7,7,7.0,+0:26,91,SCARPONI Michele,31,Lampre - ISD,,12.0,",,0:08",Giro_d_Italia,5,11 May 2011,38.872 km/h,0,191 km,15
8,8,26.0,+1:06,81,RODRÍGUEZ Joaquim,31,Team Katusha,,10.0,",,0:08",Giro_d_Italia,5,11 May 2011,38.872 km/h,0,191 km,15
9,9,18.0,+0:52,141,KREUZIGER Roman,25,Pro Team Astana,,8.0,",,0:08",Giro_d_Italia,5,11 May 2011,38.872 km/h,0,191 km,15
10,10,8.0,+0:28,173,KRUIJSWIJK Steven,23,Rabobank Cycling Team,,6.0,",,0:08",Giro_d_Italia,5,11 May 2011,38.872 km/h,0,191 km,15
11,11,11.0,+0:39,191,LÖFKVIST Thomas,27,Sky Procycling,,5.0,",,0:08",Giro_d_Italia,5,11 May 2011,38.872 km/h,0,191 km,15
12,12,2.0,+0:02,72,PINOTTI Marco,35,HTC - High Road,,4.0,",,0:08",Giro_d_Italia,5,11 May 2011,38.872 km/h,0,191 km,15
