,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,49.0,+1:23:07,156,PLAZA Rubén,35,Lampre - Merida,20.0,100.0,4:30:10,Tour_de_France,16,20 July 2015,44.64 km/h,72,201 km,1
1,2,26.0,+47:46,47,SAGAN Peter,25,Tinkoff - Saxo,10.0,70.0,0:300:30,Tour_de_France,16,20 July 2015,44.64 km/h,72,201 km,1
2,3,16.0,+17:04,188,PANTANO Jarlinson,26,IAM Cycling,6.0,50.0,0:360:36,Tour_de_France,16,20 July 2015,44.64 km/h,72,201 km,1
3,4,29.0,+53:41,86,GESCHKE Simon,29,Team Giant - Alpecin,4.0,40.0,0:400:40,Tour_de_France,16,20 July 2015,44.64 km/h,72,201 km,1
4,5,39.0,+1:10:39,147,JUNGELS Bob,22,Trek Factory Racing,2.0,32.0,",,0:40",Tour_de_France,16,20 July 2015,44.64 km/h,72,201 km,1
5,6,89.0,+1:51:35,17,RIBLON Christophe,34,AG2R La Mondiale,,26.0,",,0:40",Tour_de_France,16,20 July 2015,44.64 km/h,72,201 km,1
6,7,54.0,+1:25:19,219,TEKLEHAIMANOT Daniel,26,MTN - Qhubeka,,22.0,0:530:53,Tour_de_France,16,20 July 2015,44.64 km/h,72,201 km,1
7,8,93.0,+1:53:37,73,DE GENDT Thomas,28,Lotto Soudal,,18.0,1:001:00,Tour_de_France,16,20 July 2015,44.64 km/h,72,201 km,1
8,9,35.0,+1:07:24,174,MATÉ Luis Ángel,31,"Cofidis, Solutions Crédits",,14.0,1:221:22,Tour_de_France,16,20 July 2015,44.64 km/h,72,201 km,1
9,10,42.0,+1:12:27,129,VOECKLER Thomas,36,Team Europcar,,10.0,",,1:22",Tour_de_France,16,20 July 2015,44.64 km/h,72,201 km,1
