,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,3.0,+0:12,0,NIBALI Vincenzo,27,Liquigas - Cannondale,6.0,50.0,5:46:33,Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
1,2,2.0,+0:05,0,KREUZIGER Roman,25,Astana Pro Team,4.0,30.0,0:160:16,Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
2,3,1.0,+0:00,0,HORNER Chris,40,RadioShack - Nissan,2.0,18.0,",,0:16",Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
3,4,6.0,+0:48,0,HOOGERLAND Johnny,28,Vacansoleil - DCM,1.0,13.0,0:180:18,Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
4,5,5.0,+0:47,0,SCARPONI Michele,32,Lampre - ISD,1.0,10.0,",,0:18",Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
5,6,9.0,+1:17,0,POZZOVIVO Domenico,29,Colnago CSF Bardiani,,7.0,",,0:18",Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
6,7,4.0,+0:45,0,NOCENTINI Rinaldo,34,AG2R La Mondiale,,4.0,0:230:23,Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
7,8,7.0,+1:00,0,RODRÍGUEZ Joaquim,32,Team Katusha,,3.0,0:370:37,Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
8,9,8.0,+1:10,0,RIBLON Christophe,31,AG2R La Mondiale,,2.0,",,0:37",Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
9,10,11.0,+1:24,0,POELS Wout,24,Vacansoleil - DCM,,1.0,0:530:53,Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
10,11,14.0,+1:41,0,GUSEV Vladimir,29,Team Katusha,,,1:081:08,Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
11,12,13.0,+1:25,0,TIRALONGO Paolo,34,Astana Pro Team,,,",,1:08",Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
12,13,16.0,+2:26,0,IZAGIRRE Ion,23,Euskaltel - Euskadi,,,1:111:11,Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
13,14,15.0,+2:03,0,VELITS Peter,27,Omega Pharma - Quick-Step,,,",,1:11",Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
14,15,12.0,+1:25,0,DI LUCA Danilo,36,Acqua & Sapone,,,1:151:15,Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
15,16,10.0,+1:23,0,MEYER Cameron,24,Orica GreenEDGE,,,1:221:22,Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
16,17,18.0,+2:32,0,FAILLI Francesco,28,Farnese Vini-Neri-Sottoli,,,1:511:51,Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
17,18,19.0,+3:18,0,HERRADA José,26,Movistar Team,,,1:591:59,Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
18,19,17.0,+2:29,0,MORENO Daniel,30,Team Katusha,,,",,1:59",Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
19,20,20.0,+3:43,0,KRUIJSWIJK Steven,24,Rabobank Cycling Team,,,2:382:38,Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
20,21,54.0,+16:21,0,PIRES Bruno,30,Team Saxo Bank - Tinkoff Bank,,,3:053:05,Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
21,22,21.0,+3:49,0,MONTAGUTI Matteo,28,AG2R La Mondiale,,,",,3:05",Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
22,23,22.0,+4:15,0,BRAMBILLA Gianluca,24,Colnago CSF Bardiani,,,3:123:12,Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
23,24,56.0,+17:34,0,SAVINI Filippo,26,Colnago CSF Bardiani,,,3:333:33,Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
24,25,27.0,+8:16,0,MURAVYEV Dmitriy,32,Astana Pro Team,,,3:353:35,Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
25,26,23.0,+5:58,0,DUARTE Fabio,25,Colombia - Coldeportes,,,3:583:58,Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
26,27,24.0,+6:18,0,SØRENSEN Nicki,36,Team Saxo Bank - Tinkoff Bank,,,5:025:02,Tirreno_Adriatico,5,11 March 2012,33.934 km/h,0,196 km,5
