,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
21,22,32.0,+2:46,203,BAGOT Yoann,27,"Cofidis, Solutions Crédits",,,",,0:22",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
22,23,18.0,+2:46,2,CARUSO Giampaolo,34,Team Katusha,,,",,0:22",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
23,24,15.0,+2:46,61,BARDET Romain,24,AG2R La Mondiale,,,",,0:22",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
24,25,20.0,+2:46,156,KRUIJSWIJK Steven,27,Team LottoNL-Jumbo,,,",,0:22",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
25,26,33.0,+2:46,173,PARDILLA Sergio,31,Caja Rural - Seguros RGA,,,",,0:22",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
26,27,24.0,+2:46,112,NIEMIEC Przemysław,34,Lampre - Merida,,,",,0:22",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
27,28,12.0,+2:43,48,POELS Wout,27,Team Sky,,,",,0:22",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
28,29,26.0,+2:46,24,ATAPUMA Darwin,27,BMC Racing Team,,,",,0:22",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
29,30,28.0,+2:46,41,FROOME Chris,29,Team Sky,,,",,0:22",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
30,31,30.0,+2:46,227,GAUTIER Cyril,27,Team Europcar,,,",,0:22",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
31,32,31.0,+2:46,171,ARROYO David,35,Caja Rural - Seguros RGA,,,",,0:22",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
32,33,3.0,+1:16,122,DE CLERCQ Bart,28,Lotto Soudal,,,1:341:34,Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
33,34,37.0,+3:58,85,VAKOČ Petr,22,Etixx - Quick Step,,,",,1:34",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
34,35,36.0,+3:58,88,ALAPHILIPPE Julian,22,Etixx - Quick Step,,,",,1:34",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
35,36,42.0,+3:58,161,ZUBELDIA Haimar,37,Trek Factory Racing,,,",,1:34",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
36,37,41.0,+3:58,26,MOINARD Amaël,33,BMC Racing Team,,,",,1:34",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
37,38,43.0,+3:58,101,COPPEL Jérôme,28,IAM Cycling,,,",,1:34",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
38,39,54.0,+7:55,97,REZA Kévin,26,FDJ,,,",,1:34",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
39,40,40.0,+3:58,7,TROFIMOV Yuri,31,Team Katusha,,,",,1:34",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
40,41,44.0,+3:58,222,SICARD Romain,27,Team Europcar,,,",,1:34",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
41,42,2.0,+1:08,193,PATERSKI Maciej,28,CCC Sprandi Polkowice,,,",,1:34",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
42,43,45.0,+3:58,201,NAVARRO Daniel,31,"Cofidis, Solutions Crédits",,,",,1:34",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
43,44,38.0,+3:58,142,BARGUIL Warren,23,Team Giant - Alpecin,,,",,1:34",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
44,45,39.0,+3:58,22,SÁNCHEZ Samuel,37,BMC Racing Team,,,",,1:34",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
45,46,35.0,+3:58,231,GASPAROTTO Enrico,33,Wanty - Groupe Gobert,,,",,1:34",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
46,47,46.0,+3:58,18,KIŠERLOVSKI Robert,28,Tinkoff - Saxo,,,",,1:34",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
47,48,47.0,+4:25,167,ZOIDL Riccardo,26,Trek Factory Racing,,,2:012:01,Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
48,49,48.0,+4:33,91,ELISSONDE Kenny,23,FDJ,,,2:092:09,Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
49,50,78.0,+11:13,178,PARRA Heiner Rodrigo,23,Caja Rural - Seguros RGA,,,",,2:09",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
50,51,60.0,+8:30,96,LECUISINIER Pierre-Henri,21,FDJ,,,",,2:09",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
51,52,49.0,+4:33,151,BENNETT George,24,Team LottoNL-Jumbo,,,",,2:09",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
52,53,61.0,+8:43,211,CANO Alex,32,Team Colombia,,,2:222:22,Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
53,54,50.0,+4:46,53,ACEVEDO Janier,29,Team Cannondale - Garmin,,,",,2:22",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
54,55,53.0,+7:32,236,MINNAARD Marco,25,Wanty - Groupe Gobert,,,5:085:08,Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
55,56,51.0,+7:32,3,VORGANOV Eduard,32,Team Katusha,,,",,5:08",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
56,57,121.0,+23:05,67,LATOUR Pierre,21,AG2R La Mondiale,,,",,5:08",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
57,58,52.0,+7:32,4,CHERNETSKI Sergei,24,Team Katusha,,,",,5:08",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
58,59,93.0,+14:24,104,CHEVRIER Clément,22,IAM Cycling,,,5:595:59,Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
59,60,58.0,+8:23,74,TIRALONGO Paolo,37,Astana Pro Team,,,",,5:59",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
60,61,57.0,+8:23,76,MALACARNE Davide,27,Astana Pro Team,,,",,5:59",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
61,62,56.0,+8:23,206,SIMON Julien,29,"Cofidis, Solutions Crédits",,,",,5:59",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
62,63,59.0,+8:23,15,MAJKA Rafał,25,Tinkoff - Saxo,,,",,5:59",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
63,64,83.0,+12:20,196,SZMYD Sylwester,37,CCC Sprandi Polkowice,,,",,5:59",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
64,65,81.0,+12:20,75,CATALDO Dario,30,Astana Pro Team,,,",,5:59",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
65,66,128.0,+27:33,163,STUYVEN Jasper,22,Trek Factory Racing,,,",,5:59",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
66,67,82.0,+12:20,233,DE GREEF Francis,30,Wanty - Groupe Gobert,,,",,5:59",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
67,68,55.0,+8:19,55,DANIELSON Tom,37,Team Cannondale - Garmin,,,",,5:59",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
68,69,107.0,+19:00,174,TXURRUKA Amets,32,Caja Rural - Seguros RGA,,,",,5:59",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
69,70,84.0,+12:32,216,PEDRAZA Wálter Fernando,33,Team Colombia,,,6:116:11,Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
70,71,143.0,+32:38,123,DE GENDT Thomas,28,Lotto Soudal,,,8:408:40,Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
71,72,125.0,+26:37,158,ROOSEN Timo,22,Team LottoNL-Jumbo,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
72,73,70.0,+11:04,73,LANDA Mikel,25,Astana Pro Team,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
73,74,123.0,+24:47,72,LÓPEZ Miguel Ángel,21,Astana Pro Team,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
74,75,131.0,+29:20,82,DE LA CRUZ David,25,Etixx - Quick Step,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
75,76,130.0,+29:17,154,KEIZER Martijn,27,Team LottoNL-Jumbo,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
76,77,77.0,+11:04,83,VERONA Carlos,22,Etixx - Quick Step,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
77,78,73.0,+11:04,47,KÖNIG Leopold,27,Team Sky,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
78,79,96.0,+15:01,66,DUPONT Hubert,34,AG2R La Mondiale,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
79,80,66.0,+11:04,87,BOUET Maxime,28,Etixx - Quick Step,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
80,81,71.0,+11:04,6,SILIN Egor,26,Team Katusha,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
81,82,117.0,+21:42,198,SAMOILAU Branislau,29,CCC Sprandi Polkowice,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
82,83,62.0,+10:58,35,ROJAS José Joaquín,29,Movistar Team,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
83,84,97.0,+15:01,42,LÓPEZ David,33,Team Sky,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
84,85,135.0,+30:34,93,GENIEZ Alexandre,26,FDJ,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
85,86,126.0,+26:37,95,LE GAC Olivier,21,FDJ,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
86,87,68.0,+11:04,34,FERNÁNDEZ Rubén,24,Movistar Team,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
87,88,118.0,+21:42,92,VEIKKANEN Jussi,33,FDJ,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
88,89,64.0,+11:02,45,ROCHE Nicolas,30,Team Sky,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
89,90,69.0,+11:04,116,ĐURASEK Kristijan,27,Lampre - Merida,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
90,91,72.0,+11:04,107,WARBASSE Larry,24,IAM Cycling,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
91,92,63.0,+11:00,103,ELMIGER Martin,36,IAM Cycling,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
92,93,85.0,+13:20,228,JEANDESBOZ Fabrice,30,Team Europcar,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
93,94,74.0,+11:04,204,HARDY Romain,26,"Cofidis, Solutions Crédits",,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
94,95,76.0,+11:04,77,KANGERT Tanel,28,Astana Pro Team,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
95,96,65.0,+11:04,25,HERMANS Ben,28,BMC Racing Team,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
96,97,102.0,+17:05,188,VACHON Florian,30,Bretagne - Séché Environnement,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
97,98,75.0,+11:04,14,PAULINHO Sérgio Miguel,34,Tinkoff - Saxo,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
98,99,124.0,+26:37,165,SILVESTRE Fábio,25,Trek Factory Racing,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
99,100,132.0,+29:20,62,BETANCUR Carlos,25,AG2R La Mondiale,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
100,101,95.0,+15:01,121,ARMÉE Sander,29,Lotto Soudal,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
101,102,67.0,+11:04,127,VAN DER SANDE Tosh,24,Lotto Soudal,,,",,8:40",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
102,103,79.0,+11:37,131,MEIER Christian,30,Orica GreenEDGE,,,9:139:13,Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
103,104,103.0,+17:38,124,HENDERSON Gregory,38,Lotto Soudal,,,",,9:13",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
104,105,144.0,+33:09,8,VOROBYEV Anton,24,Team Katusha,,,",,9:13",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
105,106,80.0,+11:37,16,VALGREN Michael,23,Tinkoff - Saxo,,,",,9:13",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
106,107,99.0,+15:34,12,BASSO Ivan,37,Tinkoff - Saxo,,,",,9:13",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
107,108,142.0,+32:33,137,MEYER Cameron,27,Orica GreenEDGE,,,10:3910:39,Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
108,109,139.0,+32:26,32,SOLER Marc,21,Movistar Team,,,11:4611:46,Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
109,110,149.0,+35:44,186,LABORIE Christophe,28,Bretagne - Séché Environnement,,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
110,111,147.0,+34:36,145,JONES Carter,26,Team Giant - Alpecin,,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
111,112,113.0,+20:11,195,RUTKIEWICZ Marek,33,CCC Sprandi Polkowice,,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
112,113,115.0,+20:50,38,ANACONA Winner,26,Movistar Team,,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
113,114,87.0,+14:10,146,PREIDLER Georg,24,Team Giant - Alpecin,,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
114,115,163.0,+40:21,143,FRÖHLINGER Johannes,29,Team Giant - Alpecin,,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
115,116,162.0,+40:19,138,BEWLEY Sam,27,Orica GreenEDGE,,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
116,117,112.0,+20:11,147,OLIVIER Daan,22,Team Giant - Alpecin,,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
117,118,148.0,+35:43,28,SENNI Manuel,23,BMC Racing Team,,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
118,119,114.0,+20:11,33,LASTRAS Pablo,39,Movistar Team,,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
119,120,150.0,+35:44,46,ZANDIO Xabier,38,Team Sky,,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
120,121,88.0,+14:10,172,PRADES Eduard,27,Caja Rural - Seguros RGA,,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
121,122,122.0,+23:44,175,MAS Lluís,25,Caja Rural - Seguros RGA,,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
122,123,127.0,+26:51,144,CRADDOCK Lawson,23,Team Giant - Alpecin,,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
123,124,89.0,+14:10,237,EIJSSEN Yannick,25,Wanty - Groupe Gobert,,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
124,125,134.0,+29:57,184,BOULO Matthieu,25,Bretagne - Séché Environnement,,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
125,126,140.0,+32:26,208,CHETOUT Loïc,22,"Cofidis, Solutions Crédits",,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
126,127,92.0,+14:10,177,VILELA Ricardo,27,Caja Rural - Seguros RGA,,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
127,128,86.0,+14:09,205,MOLARD Rudy,25,"Cofidis, Solutions Crédits",,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
128,129,90.0,+14:10,207,CHAINEL Steve,31,"Cofidis, Solutions Crédits",,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
129,130,101.0,+16:53,226,COUSIN Jérôme,25,Team Europcar,,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
130,131,91.0,+14:10,153,TEN DAM Laurens,34,Team LottoNL-Jumbo,,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
131,132,133.0,+29:43,52,HESJEDAL Ryder,34,Team Cannondale - Garmin,,,",,11:46",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
132,133,116.0,+21:38,187,LEDANOIS Kévin,21,Bretagne - Séché Environnement,,,12:3412:34,Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
133,134,94.0,+14:58,182,SEPÚLVEDA Eduardo,23,Bretagne - Séché Environnement,,,",,12:34",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
134,135,98.0,+15:25,64,GASTAUER Ben,27,AG2R La Mondiale,,,13:0113:01,Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
135,136,136.0,+30:37,194,HIRT Jan,24,CCC Sprandi Polkowice,,,",,13:01",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
136,137,170.0,+42:39,185,JARRIER Benoît,26,Bretagne - Séché Environnement,,,14:0414:04,Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
137,138,100.0,+16:28,56,DOMBROWSKI Joe,23,Team Cannondale - Garmin,,,",,14:04",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
138,139,108.0,+19:11,225,COQUARD Bryan,22,Team Europcar,,,",,14:04",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
139,140,146.0,+34:06,57,HOWES Alex,27,Team Cannondale - Garmin,,,15:4115:41,Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
140,141,157.0,+39:45,115,CATTANEO Mattia,24,Lampre - Merida,,,15:4815:48,Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
141,142,129.0,+28:50,13,HERNÁNDEZ BLÁZQUEZ Jesús,33,Tinkoff - Saxo,,,",,15:48",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
142,143,152.0,+37:42,114,POLANC Jan,22,Lampre - Merida,,,",,15:48",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
143,144,145.0,+33:45,141,MEZGEC Luka,26,Team Giant - Alpecin,,,",,15:48",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
144,145,159.0,+39:46,162,BEPPU Fumiyuki,31,Trek Factory Racing,,,",,15:48",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
145,146,160.0,+39:46,223,QUÉMÉNEUR Perrig,30,Team Europcar,,,",,15:48",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
146,147,156.0,+39:24,98,MANZIN Lorrenzo,20,FDJ,,,",,15:48",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
147,148,104.0,+18:12,21,VAN GARDEREN Tejay,26,BMC Racing Team,,,",,15:48",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
148,149,105.0,+18:12,23,STETINA Peter,27,BMC Racing Team,,,",,15:48",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
149,150,158.0,+39:45,117,GRMAY Tsgabu,23,Lampre - Merida,,,",,15:48",Volta_Ciclista_a_Catalunya,3,25 March 2015,40.39 km/h,51,156.6 km,18
