,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,5.0,+0:10,151,NIBALI Vincenzo,32,Bahrain Merida Pro Cycling Team,100.0,80.0,4:01:22,Vuelta_a_Espa_a,3,21 August 2017,39.4 km/h,191,158.5 km,16
1,2,2.0,+0:02,11,DE LA CRUZ David,28,Quick-Step Floors,40.0,50.0,",,0:00",Vuelta_a_Espa_a,3,21 August 2017,39.4 km/h,191,158.5 km,16
2,3,1.0,+0:00,21,FROOME Chris,32,Team Sky,20.0,35.0,",,0:00",Vuelta_a_Espa_a,3,21 August 2017,39.4 km/h,191,158.5 km,16
3,4,10.0,+0:48,81,BARDET Romain,26,AG2R La Mondiale,12.0,25.0,",,0:00",Vuelta_a_Espa_a,3,21 August 2017,39.4 km/h,191,158.5 km,16
4,5,6.0,+0:11,41,CHAVES Esteban,27,ORICA-Scott,4.0,18.0,",,0:00",Vuelta_a_Espa_a,3,21 August 2017,39.4 km/h,191,158.5 km,16
5,6,7.0,+0:38,131,ARU Fabio,27,Astana Pro Team,,15.0,",,0:00",Vuelta_a_Espa_a,3,21 August 2017,39.4 km/h,191,158.5 km,16
6,7,3.0,+0:02,36,ROCHE Nicolas,33,BMC Racing Team,,12.0,",,0:00",Vuelta_a_Espa_a,3,21 August 2017,39.4 km/h,191,158.5 km,16
7,8,4.0,+0:02,38,VAN GARDEREN Tejay,29,BMC Racing Team,,10.0,",,0:00",Vuelta_a_Espa_a,3,21 August 2017,39.4 km/h,191,158.5 km,16
8,9,9.0,+0:43,89,POZZOVIVO Domenico,34,AG2R La Mondiale,,8.0,",,0:00",Vuelta_a_Espa_a,3,21 August 2017,39.4 km/h,191,158.5 km,16
9,10,12.0,+1:13,91,WOODS Michael,30,Cannondale-Drapac Pro Cycling Team,,6.0,0:250:25,Vuelta_a_Espa_a,3,21 August 2017,39.4 km/h,191,158.5 km,16
10,11,8.0,+0:39,48,YATES Adam,25,ORICA-Scott,,5.0,",,0:25",Vuelta_a_Espa_a,3,21 August 2017,39.4 km/h,191,158.5 km,16
11,12,33.0,+3:44,26,NIEVE Mikel,33,Team Sky,,4.0,",,0:25",Vuelta_a_Espa_a,3,21 August 2017,39.4 km/h,191,158.5 km,16
