,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,19.0,+0:58,209,POLANC Jan,25,UAE Team Emirates,100.0,80.0,4:55:58,Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
1,2,14.0,+0:14,151,ZAKARIN Ilnur,27,Team Katusha Alpecin,40.0,50.0,0:190:19,Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
2,3,2.0,+0:06,179,THOMAS Geraint,30,Team Sky,20.0,35.0,0:290:29,Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
3,4,10.0,+0:10,81,PINOT Thibaut,26,FDJ,12.0,25.0,",,0:29",Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
4,5,23.0,+1:32,22,CATALDO Dario,32,Astana Pro Team,4.0,18.0,",,0:29",Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
5,6,7.0,+0:10,181,DUMOULIN Tom,26,Team Sunweb,,15.0,",,0:29",Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
6,7,1.0,+0:00,131,JUNGELS Bob,24,Quick-Step Floors,,12.0,",,0:29",Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
7,8,3.0,+0:10,121,YATES Adam,24,ORICA-Scott,,10.0,",,0:29",Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
8,9,8.0,+0:10,191,MOLLEMA Bauke,30,Trek - Segafredo,,8.0,",,0:29",Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
9,10,4.0,+0:10,1,NIBALI Vincenzo,32,Bahrain Merida Pro Cycling Team,,6.0,",,0:29",Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
10,11,6.0,+0:10,111,QUINTANA Nairo,27,Movistar Team,,5.0,",,0:29",Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
11,12,20.0,+1:14,208,PETILLI Simone,24,UAE Team Emirates,,4.0,",,0:29",Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
12,13,5.0,+0:10,11,POZZOVIVO Domenico,34,AG2R La Mondiale,,3.0,",,0:29",Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
13,14,26.0,+2:41,61,ROLLAND Pierre,30,Cannondale-Drapac Pro Cycling Team,,2.0,",,0:29",Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
14,15,11.0,+0:10,41,VAN GARDEREN Tejay,28,BMC Racing Team,,1.0,",,0:29",Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
15,16,16.0,+0:23,185,KELDERMAN Wilco,26,Team Sunweb,,,",,0:29",Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
16,17,22.0,+1:27,69,WOODS Michael,30,Cannondale-Drapac Pro Cycling Team,,,",,0:29",Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
17,18,9.0,+0:10,171,LANDA Mikel,27,Team Sky,,,",,0:29",Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
18,19,13.0,+0:10,64,FORMOLO Davide,24,Cannondale-Drapac Pro Cycling Team,,,",,0:29",Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
19,20,15.0,+0:23,161,KRUIJSWIJK Steven,29,Team LottoNL-Jumbo,,,",,0:29",Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
20,21,47.0,+9:26,62,CARTHY Hugh,22,Cannondale-Drapac Pro Cycling Team,,,",,0:29",Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
21,22,12.0,+0:10,112,AMADOR Andrey,30,Movistar Team,,,",,0:29",Giro_d_Italia,4,09 May 2017,36.69 km/h,271,181 km,23
