,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
38,39,40,+0:58,183,EARLE Nathan,27,Drapac Professional Cycling,,,0:430:43,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
39,40,38,+0:58,34,KENNAUGH Peter,26,Team Sky,,,",,0:43",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
40,41,39,+0:58,154,ROGLIČ Primož,26,Team LottoNL-Jumbo,,,",,0:43",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
41,42,41,+1:31,134,PANTANO Jarlinson,27,IAM Cycling,,,1:161:16,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
42,43,42,+1:31,2,WYSS Danilo,30,BMC Racing Team,,,",,1:16",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
43,44,44,+1:36,7,GERTS Floris,23,BMC Racing Team,,,1:211:21,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
44,45,46,+1:36,172,HAAS Nathan,26,Team Dimension Data,,,",,1:21",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
45,46,43,+1:36,197,SHAW Patrick,29,UniSA-Australia,,,",,1:21",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
46,47,48,+1:36,187,PHELAN Adam,24,Drapac Professional Cycling,,,",,1:21",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
47,48,47,+1:36,46,LIGTHART Pim,27,Lotto Soudal,,,",,1:21",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
48,49,45,+1:36,137,TANNER David,31,IAM Cycling,,,",,1:21",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
49,50,49,+1:36,85,GAUTIER Cyril,28,AG2R La Mondiale,,,",,1:21",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
50,51,62,+3:27,164,PIBERNIK Luka,22,Lampre - Merida,,,",,1:21",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
51,52,50,+1:58,123,SÜTTERLIN Jasha,23,Movistar Team,,,1:431:43,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
52,53,53,+2:06,193,LANE Patrick,24,UniSA-Australia,,,1:511:51,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
53,54,51,+2:06,86,MONTAGUTI Matteo,32,AG2R La Mondiale,,,",,1:51",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
54,55,52,+2:06,75,ROVNY Ivan,28,Tinkoff,,,",,1:51",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
55,56,55,+2:47,146,VELITS Martin,30,Etixx - Quick Step,,,2:322:32,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
56,57,56,+2:47,5,VELITS Peter,30,BMC Racing Team,,,",,2:32",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
57,58,54,+2:47,157,BATTAGLIN Enrico,26,Team LottoNL-Jumbo,,,",,2:32",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
58,59,59,+3:16,12,ALBASINI Michael,35,Orica GreenEDGE,,,3:013:01,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
59,60,60,+3:16,13,IMPEY Daryl,31,Orica GreenEDGE,,,",,3:01",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
60,61,58,+3:16,104,TSATEVICH Alexey,26,Team Katusha,,,",,3:01",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
61,62,67,+4:40,191,VON HOFF Steele,28,UniSA-Australia,,,",,3:01",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
62,63,57,+3:15,176,JANSE VAN RENSBURG Reinardt,26,Team Dimension Data,,,",,3:01",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
63,64,61,+3:24,185,MANNION Gavin,24,Drapac Professional Cycling,,,3:093:09,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
64,65,64,+4:02,43,DOCKX Gert,27,Lotto Soudal,,,3:473:47,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
65,66,63,+4:02,182,SPOKES Samuel,23,Drapac Professional Cycling,,,",,3:47",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
66,67,66,+4:02,27,JONES Carter,26,Team Giant - Alpecin,,,",,3:47",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
67,68,65,+4:02,124,OLIVEIRA Nelson,26,Movistar Team,,,",,3:47",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
68,69,70,+5:00,106,LAGUTIN Sergey,35,Team Katusha,,,4:454:45,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
69,70,68,+5:00,92,GRUZDEV Dmitriy,29,Astana Pro Team,,,",,4:45",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
70,71,85,+8:27,64,VAN POPPEL Boy,28,Trek - Segafredo,,,",,4:45",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
71,72,118,+15:12,62,REIJNEN Kiel,29,Trek - Segafredo,,,",,4:45",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
72,73,93,+9:16,66,HESJEDAL Ryder,35,Trek - Segafredo,,,",,4:45",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
73,74,69,+5:00,194,HAMILTON Lucas,19,UniSA-Australia,,,",,4:45",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
74,75,82,+7:43,44,HENDERSON Gregory,39,Lotto Soudal,,,5:025:02,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
75,76,72,+5:17,55,ZEPUNTKE Ruben,22,Cannondale Pro Cycling Team,,,",,5:02",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
76,77,96,+9:55,114,FISCHER Murilo Antonio,36,FDJ,,,",,5:02",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
77,78,79,+7:08,167,MORI Manuele,35,Lampre - Merida,,,",,5:02",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
78,79,109,+13:16,102,BELKOV Maxim,31,Team Katusha,,,",,5:02",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
79,80,74,+5:49,122,SUTHERLAND Rory,33,Movistar Team,,,5:345:34,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
80,81,113,+13:48,145,VAN KEIRSBULCK Guillaume,24,Etixx - Quick Step,,,",,5:34",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
81,82,75,+5:49,177,VENTER Jaco,28,Team Dimension Data,,,",,5:34",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
82,83,73,+5:49,54,MOSER Moreno,25,Cannondale Pro Cycling Team,,,",,5:34",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
83,84,81,+7:18,14,HAYMAN Mathew,37,Orica GreenEDGE,,,5:585:58,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
84,85,99,+10:53,77,VALGREN Michael,23,Tinkoff,,,6:006:00,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
85,86,77,+6:54,71,BOARO Manuele,28,Tinkoff,,,6:396:39,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
86,87,78,+6:54,74,GOGL Michael,22,Tinkoff,,,",,6:39",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
87,88,76,+6:54,113,OFFREDO Yoann,29,FDJ,,,",,6:39",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
88,89,80,+7:13,162,GRMAY Tsgabu,24,Lampre - Merida,,,6:586:58,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
89,90,115,+13:57,173,RENSHAW Mark,33,Team Dimension Data,,,",,6:58",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
90,91,103,+11:51,161,ZURLO Federico,21,Lampre - Merida,,,",,6:58",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
91,92,95,+9:26,116,PICHON Laurent,29,FDJ,,,7:307:30,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
92,93,83,+7:47,112,LE BON Johan,25,FDJ,,,7:327:32,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
93,94,120,+15:49,133,KLUGE Roger,29,IAM Cycling,,,7:357:35,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
94,95,128,+17:35,135,AREGGER Marcel,25,IAM Cycling,,,",,7:35",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
95,96,86,+8:30,3,DE MARCHI Alessandro,29,BMC Racing Team,,,",,7:35",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
96,97,97,+10:16,57,BETTIOL Alberto,22,Cannondale Pro Cycling Team,,,",,7:35",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
97,98,100,+10:58,36,ROWE Luke,25,Team Sky,,,",,7:35",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
98,99,101,+11:21,35,STANNARD Ian,28,Team Sky,,,",,7:35",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
99,100,124,+16:29,15,DURBRIDGE Luke,24,Orica GreenEDGE,,,",,7:35",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
100,101,117,+14:40,37,SWIFT Ben,28,Team Sky,,,",,7:35",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
101,102,105,+12:28,91,BOOM Lars,30,Astana Pro Team,,,",,7:35",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
102,103,84,+7:56,156,LINDEMAN Bert-Jan,26,Team LottoNL-Jumbo,,,7:417:41,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
103,104,111,+13:23,152,TJALLINGII Maarten,38,Team LottoNL-Jumbo,,,8:308:30,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
104,105,136,+24:40,17,HEPBURN Michael,24,Orica GreenEDGE,,,",,8:30",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
105,106,126,+16:44,41,DE GENDT Thomas,29,Lotto Soudal,,,",,8:30",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
106,107,102,+11:49,21,GESCHKE Simon,29,Team Giant - Alpecin,,,",,8:30",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
107,108,87,+8:39,93,DE VREESE Laurens,27,Astana Pro Team,,,",,8:30",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
108,109,110,+13:23,23,DE KORT Koen,33,Team Giant - Alpecin,,,",,8:30",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
109,110,125,+16:44,67,NIZZOLO Giacomo,26,Trek - Segafredo,,,",,8:30",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
110,111,108,+13:01,73,BLYTHE Adam,26,Tinkoff,,,",,8:30",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
111,112,135,+22:58,25,JI Cheng,28,Team Giant - Alpecin,,,",,8:30",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
112,113,130,+19:23,82,BAGDONAS Gediminas,30,AG2R La Mondiale,,,",,8:30",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
113,114,88,+8:58,6,BURGHARDT Marcus,32,BMC Racing Team,,,8:438:43,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
114,115,137,+25:00,103,ISAYCHEV Vladimir,29,Team Katusha,,,8:588:58,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
115,116,134,+22:44,155,KEIZER Martijn,27,Team LottoNL-Jumbo,,,9:019:01,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
116,117,127,+17:09,87,GOUGEARD Alexis,22,AG2R La Mondiale,,,",,9:01",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
117,118,122,+16:06,84,RIBLON Christophe,35,AG2R La Mondiale,,,",,9:01",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
118,119,114,+13:54,83,SERGENT Jesse,27,AG2R La Mondiale,,,",,9:01",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
119,120,90,+9:16,192,GIACOPPO Anthony,29,UniSA-Australia,,,",,9:01",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
120,121,104,+12:21,196,LAKE Sean,24,UniSA-Australia,,,",,9:01",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
121,122,94,+9:16,175,JIM Songezo,25,Team Dimension Data,,,",,9:01",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
122,123,123,+16:06,115,VAUGRENARD Benoît,34,FDJ,,,",,9:01",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
123,124,91,+9:16,136,SARAMOTINS Aleksejs,33,IAM Cycling,,,",,9:01",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
124,125,131,+19:28,132,HOWARD Leigh,26,IAM Cycling,,,",,9:01",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
125,126,92,+9:16,94,KAMYSHEV Arman,24,Astana Pro Team,,,",,9:01",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
126,127,89,+9:14,121,LOBATO Juan José,27,Movistar Team,,,",,9:01",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
127,128,119,+15:39,22,DE BACKER Bert,31,Team Giant - Alpecin,,,",,9:01",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
128,129,116,+14:11,142,MARTINELLI Davide,22,Etixx - Quick Step,,,9:409:40,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
129,130,121,+16:01,16,EWAN Caleb,21,Orica GreenEDGE,,,",,9:40",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
130,131,98,+10:37,181,BROWN Graeme Allen,36,Drapac Professional Cycling,,,10:2210:22,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
131,132,129,+18:32,56,WIPPERT Wouter,25,Cannondale Pro Cycling Team,,,",,10:22",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
132,133,107,+12:45,151,TANKINK Bram,37,Team LottoNL-Jumbo,,,12:3012:30,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
133,134,106,+12:45,63,ARREDONDO Julián David,27,Trek - Segafredo,,,",,12:30",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
134,135,132,+21:13,174,FARRAR Tyler,31,Team Dimension Data,,,13:0713:07,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
135,136,112,+13:26,72,GATTO Oscar,31,Tinkoff,,,13:1113:11,Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
136,137,133,+21:25,165,KUMP Marko,27,Lampre - Merida,,,",,13:11",Santos_Tour_Down_Under,3,21 January 2016,38.33 km/h,72,139 km,47
