,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1,+0:00,141,VIVIANI Elia,29,Deceuninck - Quick Step,60.0,50.0,3:19:47,Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
1,2,2,+0:04,87,WALSCHEID Max,25,Team Sunweb,25.0,30.0,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
2,3,5,+0:06,173,MARECZKO Jakub,24,CCC Team,10.0,18.0,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
3,4,7,+0:10,62,BAUHAUS Phil,24,Bahrain Merida,,13.0,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
4,5,8,+0:10,54,GIBBONS Ryan,24,Team Dimension Data,,10.0,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
5,6,9,+0:10,44,PHILIPSEN Jasper,20,UAE-Team Emirates,,7.0,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
6,7,10,+0:10,163,HALVORSEN Kristoffer,22,Team Sky,,4.0,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
7,8,11,+0:10,11,SAGAN Peter,28,BORA - hansgrohe,,3.0,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
8,9,12,+0:10,156,VAN POPPEL Danny,25,Team Jumbo-Visma,,2.0,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
9,10,13,+0:10,122,HOELGAARD Daniel,25,Groupama - FDJ,,1.0,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
10,11,14,+0:10,1,IMPEY Daryl,34,Mitchelton-Scott,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
11,12,15,+0:10,101,BALLERINI Davide,24,Astana Pro Team,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
12,13,16,+0:10,73,MCLAY Daniel,27,EF Education First,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
13,14,17,+0:10,26,REIJNEN Kiel,32,Trek - Segafredo,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
14,15,18,+0:10,117,STRAKHOV Dmitry,23,Team Katusha Alpecin,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
15,16,19,+0:10,94,COSNEFROY Benoît,23,AG2R La Mondiale,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
16,17,20,+0:10,114,HAAS Nathan,29,Team Katusha Alpecin,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
17,18,21,+0:10,47,ULISSI Diego,29,UAE-Team Emirates,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
18,19,22,+0:10,45,POGAČAR Tadej,20,UAE-Team Emirates,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
19,20,23,+0:10,136,SÜTTERLIN Jasha,26,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
20,21,24,+0:10,46,POLANC Jan,26,UAE-Team Emirates,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
21,22,25,+0:10,83,HAMILTON Chris,23,Team Sunweb,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
22,23,26,+0:10,31,EWAN Caleb,24,Lotto Soudal,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
23,24,3,+0:05,171,BEVIN Patrick,27,CCC Team,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
24,25,27,+0:10,134,MAS Lluís,29,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
25,26,28,+0:10,165,POELS Wout,31,Team Sky,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
26,27,29,+0:10,113,GUERREIRO Ruben,24,Team Katusha Alpecin,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
27,28,30,+0:10,151,BENNETT George,28,Team Jumbo-Visma,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
28,29,31,+0:10,107,SÁNCHEZ Luis León,35,Astana Pro Team,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
29,30,32,+0:10,185,VAN DER PLOEG Neil,31,UniSA-Australia,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
30,31,33,+0:10,115,HALLER Marco,27,Team Katusha Alpecin,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
31,32,34,+0:10,91,LATOUR Pierre,25,AG2R La Mondiale,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
32,33,35,+0:10,177,SAJNOK Szymon,21,CCC Team,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
33,34,36,+0:10,7,MEYER Cameron,31,Mitchelton-Scott,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
34,35,37,+0:10,121,SCOTSON Miles,24,Groupama - FDJ,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
35,36,38,+0:10,6,HAMILTON Lucas,22,Mitchelton-Scott,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
36,37,39,+0:10,71,WOODS Michael,32,EF Education First,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
37,38,40,+0:10,23,DE KORT Koen,36,Trek - Segafredo,,,",,0:00",Santos_Tour_Down_Under,1,15 January 2019,38.77 km/h,27,129.1 km,40
