,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,3.0,+1:12,1,NIBALI Vincenzo,32,Bahrain Merida Pro Cycling Team,100.0,80.0,6:24:22,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
1,2,24.0,+41:58,171,LANDA Mikel,27,Team Sky,40.0,50.0,",,0:00",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
2,3,2.0,+0:31,111,QUINTANA Nairo,27,Movistar Team,20.0,35.0,0:120:12,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
3,4,6.0,+3:05,11,POZZOVIVO Domenico,34,AG2R La Mondiale,12.0,25.0,0:240:24,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
4,5,5.0,+2:40,151,ZAKARIN Ilnur,27,Team Katusha Alpecin,4.0,18.0,0:340:34,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
5,6,11.0,+7:17,64,FORMOLO Davide,24,Cannondale-Drapac Pro Cycling Team,,15.0,1:261:26,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
6,7,7.0,+3:49,191,MOLLEMA Bauke,30,Trek - Segafredo,,12.0,1:351:35,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
7,8,8.0,+4:35,131,JUNGELS Bob,24,Quick-Step Floors,,10.0,",,1:35",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
8,9,10.0,+7:00,121,YATES Adam,24,ORICA-Scott,,8.0,",,1:35",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
9,10,4.0,+2:38,81,PINOT Thibaut,26,FDJ,,6.0,",,1:35",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
10,11,16.0,+19:02,71,HIRT Jan,26,CCC Sprandi Polkowice,,5.0,",,1:35",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
11,12,9.0,+6:20,161,KRUIJSWIJK Steven,29,Team LottoNL-Jumbo,,4.0,",,1:35",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
12,13,1.0,+0:00,181,DUMOULIN Tom,26,Team Sunweb,,3.0,2:182:18,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
13,14,13.0,+12:13,209,POLANC Jan,25,UAE Team Emirates,,2.0,5:105:10,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
14,15,15.0,+14:46,109,MONFORT Maxime,34,Lotto Soudal,,1.0,5:175:17,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
15,16,20.0,+29:07,208,PETILLI Simone,24,UAE Team Emirates,,,5:195:19,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
16,17,17.0,+25:20,87,REICHENBACH Sébastien,27,FDJ,,,6:076:07,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
17,18,49.0,+1:22:08,56,MÜHLBERGER Gregor,23,BORA - hansgrohe,,,6:416:41,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
18,19,18.0,+26:50,54,KONRAD Patrick,25,BORA - hansgrohe,,,",,6:41",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
19,20,14.0,+13:26,22,CATALDO Dario,32,Astana Pro Team,,,7:307:30,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
20,21,27.0,+45:53,113,ANACONA Winner,28,Movistar Team,,,7:467:46,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
21,22,12.0,+11:29,112,AMADOR Andrey,30,Movistar Team,,,",,7:46",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
22,23,42.0,+1:13:36,142,ANTÓN Igor,34,Team Dimension Data,,,",,7:46",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
23,24,26.0,+45:39,117,IZAGIRRE Gorka,29,Movistar Team,,,",,7:46",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
24,25,21.0,+30:15,6,PELLIZOTTI Franco,39,Bahrain Merida Pro Cycling Team,,,",,7:46",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
25,26,19.0,+28:27,15,DUPONT Hubert,36,AG2R La Mondiale,,,7:527:52,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
26,27,22.0,+36:51,165,CLEMENT Stef,34,Team LottoNL-Jumbo,,,12:0512:05,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
27,28,36.0,+1:07:33,78,SCHLEGEL Michal,21,CCC Sprandi Polkowice,,,13:1013:10,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
28,29,29.0,+48:31,41,VAN GARDEREN Tejay,28,BMC Racing Team,,,16:3616:36,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
29,30,37.0,+1:09:29,154,KIŠERLOVSKI Robert,30,Team Katusha Alpecin,,,",,16:36",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
30,31,47.0,+1:20:29,132,CAPECCHI Eros,30,Quick-Step Floors,,,18:3818:38,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
31,32,34.0,+1:02:55,61,ROLLAND Pierre,30,Cannondale-Drapac Pro Cycling Team,,,",,18:38",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
32,33,30.0,+51:14,189,TEN DAM Laurens,36,Team Sunweb,,,20:2720:27,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
33,34,63.0,+1:38:33,195,HERNÁNDEZ BLÁZQUEZ Jesús,35,Trek - Segafredo,,,20:4220:42,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
34,35,44.0,+1:15:22,127,PLAZA Rubén,37,ORICA-Scott,,,",,20:42",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
35,36,48.0,+1:21:09,13,BIDARD François,25,AG2R La Mondiale,,,21:5121:51,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
36,37,28.0,+46:35,25,HANSEN Jesper,26,Astana Pro Team,,,22:1722:17,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
37,38,88.0,+2:20:16,47,SENNI Manuel,25,BMC Racing Team,,,22:2722:27,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
38,39,40.0,+1:11:40,107,MARCZYŃSKI Tomasz,33,Lotto Soudal,,,",,22:27",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
39,40,61.0,+1:35:22,43,DILLIER Silvan,26,BMC Racing Team,,,",,22:27",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
40,41,32.0,+56:58,146,JANSE VAN RENSBURG Jacques,29,Team Dimension Data,,,",,22:27",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
41,42,25.0,+42:40,133,DE PLUS Laurens,21,Quick-Step Floors,,,",,22:27",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
42,43,139.0,+3:04:47,217,MARTÍNEZ Daniel Felipe,21,Wilier Triestina - Selle Italia,,,23:2323:23,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
43,44,45.0,+1:16:02,55,MENDES José,32,BORA - hansgrohe,,,",,23:23",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
44,45,31.0,+53:35,198,STETINA Peter,29,Trek - Segafredo,,,",,23:23",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
45,46,67.0,+1:51:23,4,GASPAROTTO Enrico,35,Bahrain Merida Pro Cycling Team,,,23:4223:42,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
46,47,23.0,+39:07,201,COSTA Rui,30,UAE Team Emirates,,,24:3324:33,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
47,48,53.0,+1:27:37,93,FOLIFOROV Alexander,25,Gazprom-RusVelo,,,",,24:33",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
48,49,92.0,+2:22:12,63,DOMBROWSKI Joe,26,Cannondale-Drapac Pro Cycling Team,,,24:3724:37,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
49,50,59.0,+1:34:35,143,BERHANE Natnael,26,Team Dimension Data,,,24:5224:52,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
50,51,78.0,+2:06:25,73,GROßSCHARTNER Felix,23,CCC Sprandi Polkowice,,,25:0325:03,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
51,52,62.0,+1:37:57,153,GONÇALVES José,28,Team Katusha Alpecin,,,25:1425:14,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
52,53,79.0,+2:08:17,67,SLAGTER Tom-Jelte,27,Cannondale-Drapac Pro Cycling Team,,,25:5125:51,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
53,54,58.0,+1:33:07,183,GESCHKE Simon,31,Team Sunweb,,,29:4829:48,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
54,55,74.0,+2:01:26,184,HAGA Chad,28,Team Sunweb,,,",,29:48",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
55,56,56.0,+1:30:38,116,HERRADA José,31,Movistar Team,,,30:0730:07,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
56,57,46.0,+1:16:20,172,DEIGNAN Philip,33,Team Sky,,,",,30:07",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
57,58,50.0,+1:22:24,175,HENAO Sebastián,23,Team Sky,,,",,30:07",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
58,59,38.0,+1:10:14,8,SIUTSOU Kanstantsin,34,Bahrain Merida Pro Cycling Team,,,33:0833:08,Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
59,60,43.0,+1:13:41,9,VISCONTI Giovanni,34,Bahrain Merida Pro Cycling Team,,,",,33:08",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
60,61,85.0,+2:15:34,158,MAMYKIN Matvey,22,Team Katusha Alpecin,,,",,33:08",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
61,62,104.0,+2:39:23,166,KEIZER Martijn,29,Team LottoNL-Jumbo,,,",,33:08",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
62,63,68.0,+1:52:16,129,VERONA Carlos,24,ORICA-Scott,,,",,33:08",Giro_d_Italia,16,23 May 2017,34.65 km/h,312,222 km,23
