,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
70,71,114.0,+4:44:33,157,SUNDERLAND Dylan,24,NTT Pro Cycling,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
71,72,116.0,+4:45:44,106,SCOTSON Miles,26,Groupama - FDJ,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
72,73,107.0,+4:29:10,53,BODNAR Maciej,35,BORA - hansgrohe,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
73,74,123.0,+4:59:21,105,KONOVALOVAS Ignatas,34,Groupama - FDJ,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
74,75,98.0,+3:59:32,127,OLDANI Stefano,22,Lotto Soudal,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
75,76,99.0,+3:59:53,18,RUMAC Josip,25,Androni Giocattoli - Sidermec,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
76,77,35.0,+1:48:08,197,NIBALI Antonio,28,Trek - Segafredo,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
77,78,122.0,+4:55:18,118,ZABEL Rick,26,Israel Start-Up Nation,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
78,79,43.0,+2:04:35,163,DENNIS Rohan,30,INEOS Grenadiers,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
79,80,128.0,+5:09:59,45,MAZZUCCO Fabio,21,Bardiani-CSF-Faizanè,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
80,81,104.0,+4:21:24,64,GRADEK Kamil,30,CCC Team,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
81,82,37.0,+1:55:43,95,GUERREIRO Ruben,26,EF Pro Cycling,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
82,83,79.0,+3:34:05,158,WYSS Danilo,35,NTT Pro Cycling,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
83,84,28.0,+1:27:38,88,SERRY Pieter,31,Deceuninck - Quick Step,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
84,85,57.0,+2:36:49,146,SEPÚLVEDA Eduardo,29,Movistar Team,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
85,86,102.0,+4:19:48,11,BAIS Mattia,24,Androni Giocattoli - Sidermec,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
86,87,58.0,+2:37:33,7,VENDRAME Andrea,26,AG2R La Mondiale,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
87,88,33.0,+1:46:23,96,KANGERT Tanel,33,EF Pro Cycling,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
88,89,45.0,+2:07:53,124,HAGEN Carl Fredrik,29,Lotto Soudal,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
89,90,38.0,+1:57:13,151,MEINTJES Louis,28,NTT Pro Cycling,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
90,91,131.0,+5:18:01,83,HODEG Álvaro José,24,Deceuninck - Quick Step,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
91,92,50.0,+2:13:59,75,HANSEN Jesper,30,"Cofidis, Solutions Crédits",,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
92,93,22.0,+1:00:12,154,O'CONNOR Ben,24,NTT Pro Cycling,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
93,94,112.0,+4:42:22,125,HANSEN Adam,39,Lotto Soudal,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
94,95,44.0,+2:05:01,32,BATTAGLIN Enrico,30,Bahrain - McLaren,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
95,96,24.0,+1:05:03,162,CASTROVIEJO Jonathan,33,INEOS Grenadiers,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
96,97,91.0,+3:49:46,14,CHIRICO Luca,28,Androni Giocattoli - Sidermec,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
97,98,59.0,+2:41:23,3,BOUCHARD Geoffrey,28,AG2R La Mondiale,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
98,99,70.0,+3:05:46,5,HÄNNINEN Jaakko,23,AG2R La Mondiale,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
99,100,96.0,+3:57:02,202,BJERG Mikkel,21,UAE-Team Emirates,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
100,101,119.0,+4:50:30,114,CIMOLAI Davide,31,Israel Start-Up Nation,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
101,102,101.0,+4:15:24,48,ZANA Filippo,21,Bardiani-CSF-Faizanè,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
102,103,129.0,+5:11:29,212,BEVILACQUA Simone,23,Vini Zabù - KTM,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
103,104,94.0,+3:53:33,214,ROTA Lorenzo,25,Vini Zabù - KTM,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
104,105,49.0,+2:13:04,47,TONELLI Alessandro,28,Bardiani-CSF-Faizanè,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
105,106,61.0,+2:47:48,144,RUBIO Einer Augusto,22,Movistar Team,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
106,107,56.0,+2:36:36,153,GHEBREIGZABHIER Amanuel,26,NTT Pro Cycling,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
107,108,84.0,+3:37:06,12,BISOLTI Alessandro,35,Androni Giocattoli - Sidermec,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
108,109,41.0,+2:03:09,201,ULISSI Diego,31,UAE-Team Emirates,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
109,110,40.0,+2:01:52,148,VILLELLA Davide,29,Movistar Team,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
110,111,16.0,+40:59,143,PEDRERO Antonio,29,Movistar Team,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
111,112,72.0,+3:08:54,16,RAVANELLI Simone,25,Androni Giocattoli - Sidermec,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
112,113,133.0,+5:36:23,123,DIBBEN Jonathan,26,Lotto Soudal,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
113,114,46.0,+2:09:33,116,NAVARRO Daniel,37,Israel Start-Up Nation,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
114,115,108.0,+4:30:15,213,FRAPPORTI Marco,35,Vini Zabù - KTM,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
115,116,36.0,+1:54:07,122,DE GENDT Thomas,33,Lotto Soudal,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
116,117,63.0,+2:52:23,78,ROSSETTO Stéphane,33,"Cofidis, Solutions Crédits",,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
117,118,47.0,+2:09:54,204,DOMBROWSKI Joe,29,UAE-Team Emirates,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
118,119,81.0,+3:34:28,13,CEPEDA Jefferson Alexander,22,Androni Giocattoli - Sidermec,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
119,120,86.0,+3:40:32,141,CARRETERO Héctor,25,Movistar Team,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
120,121,100.0,+4:10:00,203,CONTI Valerio,27,UAE-Team Emirates,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
121,122,20.0,+51:18,61,ZAKARIN Ilnur,31,CCC Team,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
122,123,106.0,+4:28:55,98,WHELAN James,24,EF Pro Cycling,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
123,124,89.0,+3:48:50,46,ROMANO Francesco,23,Bardiani-CSF-Faizanè,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
124,125,92.0,+3:51:06,76,LE TURNIER Mathias,25,"Cofidis, Solutions Crédits",,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
125,126,110.0,+4:34:03,23,CONTRERAS Rodrigo,26,Astana Pro Team,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
126,127,52.0,+2:26:26,128,VANHOUCKE Harm,23,Lotto Soudal,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
127,128,48.0,+2:10:28,25,GREGAARD Jonas,24,Astana Pro Team,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
128,129,71.0,+3:05:47,92,CAICEDO Jonathan Klever,27,EF Pro Cycling,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
129,130,95.0,+3:54:16,218,ZARDINI Edoardo,30,Vini Zabù - KTM,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
130,131,126.0,+5:06:17,112,BRÄNDLE Matthias,30,Israel Start-Up Nation,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
131,132,97.0,+3:58:00,126,HOLMES Matthew,26,Lotto Soudal,,,",,11:43",Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
132,133,54.0,+2:33:05,35,NOVAK Domen,25,Bahrain - McLaren,,,12:1512:15,Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
133,DNS,,,215,SPREAFICO Matteo,27,Vini Zabù - KTM,,,-,Giro_d_Italia,19,23 October 2020,49.38 km/h,8,124 km,11
