,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,95,+9:08,6,EWAN Caleb,22,ORICA-Scott,60.0,50.0,3:45:19,Santos_Tour_Down_Under,4,20 January 2017,39.81 km/h,0,149.5 km,34
1,2,62,+3:40,11,SAGAN Peter,26,BORA - hansgrohe,25.0,30.0,",,0:00",Santos_Tour_Down_Under,4,20 January 2017,39.81 km/h,0,149.5 km,34
2,3,121,+14:51,47,VAN POPPEL Danny,23,Team Sky,10.0,18.0,",,0:00",Santos_Tour_Down_Under,4,20 January 2017,39.81 km/h,0,149.5 km,34
3,4,48,+1:41,161,SWIFT Ben,29,UAE Team Emirates,,13.0,",,0:00",Santos_Tour_Down_Under,4,20 January 2017,39.81 km/h,0,149.5 km,34
4,5,5,+0:27,52,HAAS Nathan,27,Team Dimension Data,,10.0,",,0:00",Santos_Tour_Down_Under,4,20 January 2017,39.81 km/h,0,149.5 km,34
5,6,88,+7:27,115,PLANCKAERT Baptiste,28,Team Katusha Alpecin,,7.0,",,0:00",Santos_Tour_Down_Under,4,20 January 2017,39.81 km/h,0,149.5 km,34
6,7,4,+0:24,16,MCCARTHY Jay,24,BORA - hansgrohe,,4.0,",,0:00",Santos_Tour_Down_Under,4,20 January 2017,39.81 km/h,0,149.5 km,34
7,8,101,+10:55,182,SCOTSON Callum,20,UniSA-Australia,,3.0,",,0:00",Santos_Tour_Down_Under,4,20 January 2017,39.81 km/h,0,149.5 km,34
8,9,82,+6:08,131,SÜTTERLIN Jasha,24,Movistar Team,,2.0,",,0:00",Santos_Tour_Down_Under,4,20 January 2017,39.81 km/h,0,149.5 km,34
9,10,65,+3:50,155,BATTAGLIN Enrico,27,Team LottoNL-Jumbo,,1.0,",,0:00",Santos_Tour_Down_Under,4,20 January 2017,39.81 km/h,0,149.5 km,34
