,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
68,69,101.0,+7:34,135,MURPHY John,34,Rally UHC Cycling,,,1:271:27,Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
69,70,83.0,+5:39,74,MORA Sebastián,31,Caja Rural - Seguros RGA,,,1:331:33,Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
70,71,67.0,+3:53,103,CHIA Luis Carlos,22,Manzana Postobon,,,",,1:33",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
71,72,63.0,+3:13,64,BICO Nuno,24,Burgos-BH,,,1:391:39,Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
72,73,87.0,+5:58,154,FERREIRA José,24,W52 / FC Porto,,,",,1:39",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
73,74,59.0,+3:04,4,ZAKHAROV Artyom,27,Astana Pro Team,,,1:411:41,Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
74,75,88.0,+6:05,61,LANGELLOTTI Victor,23,Burgos-BH,,,1:531:53,Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
75,76,90.0,+6:12,164,AKDILEK Ahmet,31,Turkey,,,1:591:59,Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
76,77,65.0,+3:23,65,LÓPEZ Daniel,25,Burgos-BH,,,2:092:09,Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
77,78,95.0,+6:43,62,GIBSON Matthew,22,Burgos-BH,,,",,2:09",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
78,79,91.0,+6:13,66,ROBREDO Álvaro,26,Burgos-BH,,,",,2:09",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
79,80,92.0,+6:17,86,DE ROSSI Lucas,23,Delko Marseille Provence,,,",,2:09",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
80,81,84.0,+5:40,126,NISHIMURA Hiroki,24,Nippo Vini Fantini Faizanè,,,",,2:09",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
81,82,77.0,+4:29,77,SOTO Nelson Andrés,24,Caja Rural - Seguros RGA,,,",,2:09",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
82,83,72.0,+4:13,102,PARRA Jordan,25,Manzana Postobon,,,",,2:09",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
83,84,110.0,+10:01,111,BERTAZZO Liam,27,Neri Sottoli - Selle Italia - KTM,,,",,2:09",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
84,85,64.0,+3:13,94,IRIZAR Julen,24,Euskadi Basque Country - Murias,,,",,2:09",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
85,86,93.0,+6:18,71,CAÑELLAS Xavier,22,Caja Rural - Seguros RGA,,,",,2:09",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
86,87,66.0,+3:23,97,BERRADE Urko,21,Euskadi Basque Country - Murias,,,",,2:09",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
87,88,85.0,+5:40,96,INTXAUSTI Beñat,33,Euskadi Basque Country - Murias,,,",,2:09",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
88,89,74.0,+4:13,144,GHYS Robbe,22,Sport Vlaanderen - Baloise,,,",,2:09",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
89,90,89.0,+6:07,101,GÓMEZ Bryan,24,Manzana Postobon,,,0:000:00,Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
90,91,82.0,+5:35,113,BEVILACQUA Simone,22,Neri Sottoli - Selle Italia - KTM,,,2:242:24,Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
91,92,94.0,+6:39,76,MOREIRA Mauricio,23,Caja Rural - Seguros RGA,,,2:332:33,Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
92,93,79.0,+4:37,36,MØRKØV Michael,33,Deceuninck - Quick Step,,,2:382:38,Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
93,94,71.0,+4:09,7,GRUZDEV Dmitriy,33,Astana Pro Team,,,2:402:40,Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
94,95,68.0,+3:54,107,MENDOZA Omar Alberto,29,Manzana Postobon,,,",,2:40",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
95,96,100.0,+7:29,142,DE PAUW Moreno,27,Sport Vlaanderen - Baloise,,,3:163:16,Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
96,97,96.0,+7:01,95,VIEJO José Daniel,21,Euskadi Basque Country - Murias,,,3:303:30,Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
97,98,114.0,+12:53,163,ŞAMLI Ferit,25,Turkey,,,3:393:39,Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
98,99,112.0,+10:49,27,DE BUYST Jasper,25,Lotto Soudal,,,",,3:39",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
99,100,108.0,+9:45,165,ATALAY Muhammed,29,Turkey,,,3:403:40,Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
100,101,86.0,+5:46,24,KLUGE Roger,33,Lotto Soudal,,,",,3:40",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
101,102,103.0,+8:04,26,WOUTERS Enzo,23,Lotto Soudal,,,",,3:40",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
102,103,76.0,+4:26,25,VANHOUCKE Harm,21,Lotto Soudal,,,",,3:40",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
103,104,116.0,+14:04,133,HUFFMAN Evan,29,Rally UHC Cycling,,,",,3:40",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
104,105,102.0,+7:54,16,SCHWARZMANN Michael,28,BORA - hansgrohe,,,3:453:45,Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
105,106,106.0,+8:32,11,BAŠKA Erik,25,BORA - hansgrohe,,,",,3:45",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
106,107,75.0,+4:19,15,PÖSTLBERGER Lukas,27,BORA - hansgrohe,,,",,3:45",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
107,108,98.0,+7:12,17,ARCHBOLD Shane,30,BORA - hansgrohe,,,",,3:45",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
108,109,105.0,+8:24,72,MALUCELLI Matteo,25,Caja Rural - Seguros RGA,,,4:154:15,Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
109,110,104.0,+8:21,151,CÉSAR VELOSO Gustavo,39,W52 / FC Porto,,,",,4:15",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
110,111,113.0,+12:33,137,ORONTE Emerson,29,Rally UHC Cycling,,,",,4:15",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
111,112,111.0,+10:38,134,MAGNER Ty,27,Rally UHC Cycling,,,",,4:15",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
112,113,115.0,+13:05,47,VENTER Jaco,32,Team Dimension Data,,,5:135:13,Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
113,114,99.0,+7:29,42,DAVIES Scott,23,Team Dimension Data,,,",,5:13",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
114,115,109.0,+9:59,23,IVERSEN Rasmus,21,Lotto Soudal,,,",,5:13",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
115,116,107.0,+9:24,92,BARRENETXEA Ander,27,Euskadi Basque Country - Murias,,,",,5:13",Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
116,DNS,,,57,RIABUSHENKO Alexandr,23,UAE-Team Emirates,,,-,Presidential_Cycling_Tour_of_Turkey,4,19 April 2019,36.246 km/h,20,194.3 km,128
