,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
24,25,19.0,+0:16,125,RESTREPO Jhonatan,21,Team Katusha,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
25,26,36.0,+0:25,17,VENTOSO Francisco José,34,Movistar Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
26,27,57.0,+0:25,196,GROßSCHARTNER Felix,22,CCC Sprandi Polkowice,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
27,28,53.0,+0:25,123,LAGUTIN Sergey,35,Team Katusha,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
28,29,40.0,+0:25,103,HAIG Jack,22,ORICA-BikeExchange,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
29,30,16.0,+0:16,4,SAGAN Juraj,27,Tinkoff,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
30,31,21.0,+0:16,43,CLARKE Simon,29,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
31,32,39.0,+0:25,2,HANSEN Jesper,25,Tinkoff,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
32,33,14.0,+0:16,14,FERNÁNDEZ Rubén,25,Movistar Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
33,34,25.0,+0:16,38,ZEITS Andrey,29,Astana Pro Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
34,35,17.0,+0:16,121,CHERNETSKI Sergei,26,Team Katusha,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
35,36,48.0,+0:25,41,URÁN Rigoberto,29,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
36,37,15.0,+0:16,141,BENOOT Tiesj,22,Lotto Soudal,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
37,38,22.0,+0:16,33,CATALDO Dario,31,Astana Pro Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
38,39,52.0,+0:25,132,BOUWMAN Koen,22,Team LottoNL-Jumbo,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
39,40,62.0,+0:25,158,PERAUD Jean-Christophe,39,AG2R La Mondiale,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
40,41,50.0,+0:25,183,CIEŚLIK Paweł,30,VERVA ActiveJet Pro Cycling Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
41,42,58.0,+0:25,168,WARBASSE Larry,26,IAM Cycling,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
42,43,18.0,+0:16,74,KÖNIG Leopold,28,Team Sky,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
43,44,73.0,+0:25,12,CASTROVIEJO Jonathan,29,Movistar Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
44,45,45.0,+0:25,133,CAMPENAERTS Victor,24,Team LottoNL-Jumbo,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
45,46,38.0,+0:25,15,QUINTANA Dayer,23,Movistar Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
46,47,41.0,+0:25,94,HERMANS Ben,30,BMC Racing Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
47,48,83.0,+0:25,171,ELISSONDE Kenny,24,FDJ,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
48,49,97.0,+1:11,3,BENNATI Daniele,35,Tinkoff,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
49,50,49.0,+0:25,145,MONFORT Maxime,33,Lotto Soudal,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
50,51,94.0,+0:49,244,MAESTRI Mirco,24,Bardiani - CSF,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
51,52,23.0,+0:16,26,ŠTYBAR Zdeněk,30,Etixx - Quick Step,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
52,53,89.0,+0:25,127,TAARAMÄE Rein,29,Team Katusha,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
53,54,24.0,+0:16,23,JUNGELS Bob,23,Etixx - Quick Step,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
54,55,42.0,+0:25,143,DE CLERCQ Bart,29,Lotto Soudal,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
55,56,59.0,+0:25,77,ROCHE Nicolas,32,Team Sky,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
56,57,60.0,+0:25,27,WIŚNIOWSKI Łukasz,24,Etixx - Quick Step,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
57,58,74.0,+0:25,58,SIUTSOU Kanstantsin,33,Team Dimension Data,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
58,59,70.0,+0:25,197,DE LA PARTE Víctor,30,CCC Sprandi Polkowice,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
59,60,28.0,+0:16,21,DE PLUS Laurens,20,Etixx - Quick Step,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
60,61,54.0,+0:25,126,ŠPILAK Simon,30,Team Katusha,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
61,62,47.0,+0:25,195,PALUTA Michał,20,CCC Sprandi Polkowice,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
62,63,72.0,+0:25,47,VILLELLA Davide,25,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
63,64,79.0,+0:25,136,ROGLIČ Primož,26,Team LottoNL-Jumbo,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
64,65,98.0,+1:11,95,QUINZIATO Manuel,36,BMC Racing Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
65,66,69.0,+0:25,231,KOLOBNEV Alexandr,35,Gazprom-RusVelo,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
66,67,65.0,+0:25,66,FELLINE Fabio,26,Trek - Segafredo,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
67,68,27.0,+0:16,148,WELLENS Tim,25,Lotto Soudal,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
68,69,102.0,+1:33,114,FRÖHLINGER Johannes,31,Team Giant - Alpecin,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
69,70,82.0,+0:25,174,KONOVALOVAS Ignatas,30,FDJ,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
70,71,61.0,+0:25,156,MINARD Sébastien,34,AG2R La Mondiale,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
71,72,55.0,+0:25,42,CARDOSO André,31,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
72,73,31.0,+0:22,101,YATES Simon,23,ORICA-BikeExchange,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
73,74,63.0,+0:25,163,FUMEAUX Jonathan,28,IAM Cycling,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
74,75,68.0,+0:25,32,CAPECCHI Eros,30,Astana Pro Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
75,76,75.0,+0:25,152,BIDARD François,24,AG2R La Mondiale,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
76,77,32.0,+0:23,193,MARYCZ Jarosław,29,CCC Sprandi Polkowice,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
77,78,85.0,+0:25,11,AMADOR Andrey,29,Movistar Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
78,79,116.0,+3:21,115,LUDVIGSSON Tobias,25,Team Giant - Alpecin,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
79,80,84.0,+0:25,18,VISCONTI Giovanni,33,Movistar Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
80,81,88.0,+0:25,76,PUCCIO Salvatore,26,Team Sky,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
81,82,81.0,+0:25,1,BRUTT Pavel,34,Tinkoff,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
82,83,29.0,+0:16,104,KEUKELEIRE Jens,27,ORICA-BikeExchange,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
83,84,76.0,+0:25,191,PATERSKI Maciej,29,CCC Sprandi Polkowice,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
84,85,77.0,+0:25,234,FIRSANOV Sergey,34,Gazprom-RusVelo,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
85,86,64.0,+0:25,44,FORMOLO Davide,23,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
86,87,90.0,+0:25,226,ORAM James,23,One Pro Cycling,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
87,88,56.0,+0:25,162,DENIFL Stefan,28,IAM Cycling,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
88,89,67.0,+0:25,62,BEPPU Fumiyuki,33,Trek - Segafredo,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
89,90,104.0,+2:01,192,OWSIAN Łukasz,26,CCC Sprandi Polkowice,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
90,91,91.0,+0:25,211,MEGÍAS Javier,32,Team Novo Nordisk,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
91,92,80.0,+0:25,245,ROTA Lorenzo,21,Bardiani - CSF,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
92,93,78.0,+0:25,188,HNÍK Karel,24,VERVA ActiveJet Pro Cycling Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
93,94,66.0,+0:25,53,JANSE VAN RENSBURG Jacques,28,Team Dimension Data,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
94,95,86.0,+0:25,73,KENNAUGH Peter,27,Team Sky,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
95,96,92.0,+0:25,86,NIEMIEC Przemysław,36,Lampre - Merida,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
96,97,118.0,+3:27,98,WYSS Danilo,30,BMC Racing Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
97,98,30.0,+0:16,25,SERRY Pieter,27,Etixx - Quick Step,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
98,99,105.0,+2:02,185,STACHOWIAK Adam,27,VERVA ActiveJet Pro Cycling Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
99,100,71.0,+0:25,96,VELITS Peter,31,BMC Racing Team,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
100,101,3.0,+0:08,102,EWAN Caleb,22,ORICA-BikeExchange,,,",,0:00",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
101,102,111.0,+2:39,165,KLUGE Roger,30,IAM Cycling,,,0:200:20,Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
102,103,122.0,+6:18,138,VAN WINDEN Dennis,28,Team LottoNL-Jumbo,,,0:220:22,Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
103,104,95.0,+0:50,242,BARBIN Enrico,26,Bardiani - CSF,,,0:250:25,Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
104,105,93.0,+0:45,28,MAES Nikolas,30,Etixx - Quick Step,,,0:290:29,Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
105,106,96.0,+0:58,45,SKUJIŅŠ Toms,25,Cannondale-Drapac Pro Cycling Team,,,0:330:33,Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
106,107,115.0,+3:06,135,LEEZER Tom,30,Team LottoNL-Jumbo,,,0:360:36,Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
107,108,117.0,+3:23,175,LE BON Johan,25,FDJ,,,0:540:54,Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
108,109,99.0,+1:26,151,BÉRARD Julien,28,AG2R La Mondiale,,,1:011:01,Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
109,110,101.0,+1:26,5,PAULINHO Sérgio Miguel,36,Tinkoff,,,",,1:01",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
110,111,109.0,+2:27,238,OVECHKIN Artem,30,Gazprom-RusVelo,,,",,1:01",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
111,112,100.0,+1:26,131,BATTAGLIN Enrico,26,Team LottoNL-Jumbo,,,",,1:01",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
112,113,110.0,+2:32,16,SUTHERLAND Rory,34,Movistar Team,,,1:211:21,Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
113,114,103.0,+1:46,87,PETILLI Simone,23,Lampre - Merida,,,",,1:21",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
114,115,112.0,+2:46,124,MAMYKIN Matvey,21,Team Katusha,,,1:511:51,Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
115,116,107.0,+2:16,8,TROFIMOV Yuri,32,Tinkoff,,,",,1:51",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
116,117,108.0,+2:16,237,SOLOMENNIKOV Andrei,29,Gazprom-RusVelo,,,",,1:51",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
117,118,113.0,+2:52,198,SAMOILAU Branislau,31,CCC Sprandi Polkowice,,,",,1:51",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
118,119,106.0,+2:07,71,GOŁAŚ Michał,32,Team Sky,,,",,1:51",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
119,120,121.0,+6:02,147,VERVAEKE Louis,22,Lotto Soudal,,,2:142:14,Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
120,121,119.0,+4:13,52,FRAILE Omar,25,Team Dimension Data,,,3:483:48,Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
121,122,120.0,+5:28,178,REZA Kévin,28,FDJ,,,4:154:15,Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
122,123,189.0,+14:17,105,TUFT Svein,39,ORICA-BikeExchange,,,4:354:35,Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
123,124,170.0,+12:13,91,DE MARCHI Alessandro,30,BMC Racing Team,,,",,4:35",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
124,125,164.0,+11:26,205,REKITA Szymon,22,Poland,,,7:557:55,Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
125,126,139.0,+9:06,207,SZELAG Gracjan,21,Poland,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
126,127,143.0,+9:28,203,KASPERKIEWICZ Przemysław,22,Poland,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
127,128,128.0,+8:20,204,KONWA Piotr,21,Poland,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
128,129,133.0,+8:20,228,WILLIAMS Peter,29,One Pro Cycling,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
129,130,140.0,+9:06,155,KADRI Blel,29,AG2R La Mondiale,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
130,131,124.0,+8:11,181,FRANCZAK Paweł,24,VERVA ActiveJet Pro Cycling Team,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
131,132,136.0,+9:06,235,BOEV Igor,26,Gazprom-RusVelo,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
132,133,168.0,+11:57,202,DETKO Artur,33,Poland,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
133,134,129.0,+8:20,137,VERMEULEN Alexey,21,Team LottoNL-Jumbo,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
134,135,144.0,+9:28,222,BIAŁOBŁOCKI Marcin,32,One Pro Cycling,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
135,136,148.0,+9:55,112,DE BACKER Bert,32,Team Giant - Alpecin,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
136,137,125.0,+8:18,88,MOHORIČ Matej,21,Lampre - Merida,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
137,138,138.0,+9:06,13,DOWSETT Alex,27,Movistar Team,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
138,139,123.0,+8:11,111,ARNDT Nikias,24,Team Giant - Alpecin,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
139,140,137.0,+9:06,61,ALAFACI Eugenio,25,Trek - Segafredo,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
140,141,135.0,+8:45,194,TACIAK Mateusz,32,CCC Sprandi Polkowice,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
141,142,157.0,+10:34,78,VIVIANI Elia,27,Team Sky,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
142,143,134.0,+8:20,65,DEVOLDER Stijn,36,Trek - Segafredo,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
143,144,145.0,+9:28,55,NIYONSHUTI Adrien,29,Team Dimension Data,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
144,145,127.0,+8:20,35,SMUKULIS Gatis,29,Astana Pro Team,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
145,146,149.0,+9:57,161,AREGGER Marcel,25,IAM Cycling,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
146,147,172.0,+12:17,172,FISCHER Murilo Antonio,37,FDJ,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
147,148,190.0,+14:45,187,KOCH Jonas,23,VERVA ActiveJet Pro Cycling Team,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
148,149,130.0,+8:20,122,KOZONTCHUK Dmitry,32,Team Katusha,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
149,150,126.0,+8:20,142,DE BUYST Jasper,22,Lotto Soudal,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
150,151,132.0,+8:20,221,BARKER Yanto,36,One Pro Cycling,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
151,152,131.0,+8:20,67,HESJEDAL Ryder,35,Trek - Segafredo,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
152,153,193.0,+21:32,108,BEWLEY Sam,28,ORICA-BikeExchange,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
153,154,141.0,+9:06,7,PETROV Evgeni,38,Tinkoff,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
154,155,147.0,+9:50,182,GRADEK Kamil,25,VERVA ActiveJet Pro Cycling Team,,,",,7:55",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
155,156,158.0,+10:35,248,TONELLI Alessandro,24,Bardiani - CSF,,,9:149:14,Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
156,157,177.0,+12:47,128,VOROBYEV Anton,25,Team Katusha,,,",,9:14",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
157,158,166.0,+11:47,116,STAMSNIJDER Tom,31,Team Giant - Alpecin,,,",,9:14",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
158,159,150.0,+10:15,153,DENZ Nico,22,AG2R La Mondiale,,,",,9:14",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
159,160,142.0,+9:20,24,MARTINELLI Davide,23,Etixx - Quick Step,,,",,9:14",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
160,161,163.0,+11:16,54,JIM Songezo,25,Team Dimension Data,,,",,9:14",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
161,162,146.0,+9:38,233,NIKOLAEV Sergey,28,Gazprom-RusVelo,,,",,9:14",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
162,163,161.0,+11:12,243,BOEM Nicola,26,Bardiani - CSF,,,",,9:14",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
163,164,167.0,+11:54,241,COLBRELLI Sonny,26,Bardiani - CSF,,,",,9:14",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
164,165,159.0,+10:55,117,WAEYTENS Zico,24,Team Giant - Alpecin,,,",,9:14",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
165,166,192.0,+16:19,64,COLEDAN Marco,27,Trek - Segafredo,,,10:0210:02,Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
166,167,162.0,+11:13,213,PLANET Charles,22,Team Novo Nordisk,,,",,10:02",Tour_de_Pologne,3,14 July 2016,41.59 km/h,0,240 km,31
