,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,44.0,+11:37,112,CAVENDISH Mark,30,Etixx - Quick Step,20.0,100.0,4:27:25,Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
1,2,59.0,+14:15,75,GREIPEL André,32,Lotto Soudal,10.0,70.0,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
2,3,2.0,+0:11,47,SAGAN Peter,25,Tinkoff - Saxo,6.0,50.0,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
3,4,49.0,+12:51,81,DEGENKOLB John,26,Team Giant - Alpecin,4.0,40.0,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
4,5,82.0,+19:50,96,KRISTOFF Alexander,28,Team Katusha,2.0,32.0,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
5,6,67.0,+16:36,24,DÉMARE Arnaud,23,FDJ,,26.0,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
6,7,87.0,+20:56,213,FARRAR Tyler,31,MTN - Qhubeka,,22.0,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
7,8,58.0,+14:08,215,JANSE VAN RENSBURG Reinardt,26,MTN - Qhubeka,,18.0,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
8,9,136.0,+34:29,153,CIMOLAI Davide,25,Lampre - Merida,,14.0,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
9,10,175.0,+48:40,193,BENNETT Sam,24,Bora - Argon 18,,10.0,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
10,11,61.0,+14:46,168,NAVARDAUSKAS Ramūnas,27,Team Cannondale - Garmin,,8.0,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
11,12,68.0,+17:01,122,COQUARD Bryan,23,Team Europcar,,6.0,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
12,13,99.0,+24:24,209,VACHON Florian,30,Bretagne - Séché Environnement,,4.0,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
13,14,104.0,+26:07,93,GUARNIERI Jacopo,27,Team Katusha,,2.0,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
14,15,66.0,+16:12,178,SOUPE Geoffrey,27,"Cofidis, Solutions Crédits",,1.0,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
15,16,54.0,+13:25,4,GRIVKO Andrey,31,Astana Pro Team,,,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
16,17,10.0,+1:07,82,BARGUIL Warren,23,Team Giant - Alpecin,,,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
17,18,53.0,+13:18,173,LAPORTE Christophe,22,"Cofidis, Solutions Crédits",,,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
18,19,90.0,+22:13,206,FONSECA Armindo,26,Bretagne - Séché Environnement,,,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
19,20,9.0,+1:03,39,THOMAS Geraint,29,Team Sky,,,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
20,21,4.0,+0:26,71,GALLOPIN Tony,27,Lotto Soudal,,,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
21,22,47.0,+12:36,64,OSS Daniel,28,BMC Racing Team,,,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
22,23,12.0,+1:38,1,NIBALI Vincenzo,30,Astana Pro Team,,,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
23,24,1.0,+0:00,31,FROOME Chris,30,Team Sky,,,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
24,25,5.0,+0:28,68,VAN AVERMAET Greg,30,BMC Racing Team,,,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
25,26,21.0,+3:24,13,BAKELANTS Jan,29,AG2R La Mondiale,,,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
26,27,13.0,+1:39,131,GESINK Robert,29,Team LottoNL-Jumbo,,,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
27,28,30.0,+6:18,66,SÁNCHEZ Samuel,37,BMC Racing Team,,,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
28,29,95.0,+23:38,218,PAUWELS Serge,31,MTN - Qhubeka,,,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
29,30,18.0,+2:07,11,PERAUD Jean-Christophe,38,AG2R La Mondiale,,,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
30,31,6.0,+0:34,118,URÁN Rigoberto,28,Etixx - Quick Step,,,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
31,32,63.0,+15:10,123,GAUTIER Cyril,27,Team Europcar,,,",,0:00",Tour_de_France,7,10 July 2015,42.74 km/h,3,190.5 km,1
