,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
48,49,0,SCHÄR Michael,24,BMC Racing Team,,5.0,",,4:29",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
49,50,0,STANNARD Ian,23,Sky Procycling,,5.0,",,4:29",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
50,51,0,PICHOT Alexandre,28,Team Europcar,,5.0,",,4:29",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
51,52,0,DEVENYNS Dries,27,Quickstep Cycling Team,,5.0,",,4:29",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
52,53,0,HUSHOVD Thor,33,Team Garmin - Cervélo,,5.0,",,4:29",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
53,54,0,ROELANDTS Jürgen,25,Omega Pharma-Lotto,,5.0,",,4:29",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
54,55,0,DEVOLDER Stijn,31,Vacansoleil - DCM,,5.0,",,4:29",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
55,56,0,HOSTE Leif,33,Team Katusha,,5.0,",,4:29",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
56,57,0,PAOLINI Luca,34,Team Katusha,,5.0,8:028:02,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
57,58,0,LARSSON Gustav Erik,30,Saxo Bank - Sungard,,5.0,",,8:02",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
58,59,0,QUINZIATO Manuel,31,BMC Racing Team,,5.0,",,8:02",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
59,60,0,WYSS Danilo,25,BMC Racing Team,,5.0,",,8:02",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
60,61,0,HAUSSLER Heinrich,27,Team Garmin - Cervélo,,5.0,",,8:02",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
61,62,0,IZAGIRRE Gorka,23,Euskaltel - Euskadi,,5.0,9:149:14,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
62,63,0,MCEWEN Robbie,38,RadioShack,,5.0,12:3712:37,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
63,64,0,GRIVKO Andrey,27,Pro Team Astana,,5.0,",,12:37",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
64,65,0,VELITS Martin,26,HTC - High Road,,5.0,",,12:37",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
65,66,0,ERVITI Imanol,27,Movistar Team,,5.0,",,12:37",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
66,67,0,VAN KEIRSBULCK Guillaume,20,Quickstep Cycling Team,,5.0,",,12:37",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
67,68,0,VAN IMPE Kevin,29,Quickstep Cycling Team,,5.0,",,12:37",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
68,69,0,O'GRADY Stuart,37,Leopard Trek,,5.0,",,12:37",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
69,70,0,CLARKE Simon,24,Pro Team Astana,,5.0,",,12:37",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
70,71,0,ISTA Kevyn,26,"Cofidis, le Crédit en Ligne",,5.0,13:3013:30,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
71,72,0,VANLANDSCHOOT James,32,Veranda's Willems - Accent,,5.0,15:2815:28,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
72,73,0,STEURS Geert,29,Topsport Vlaanderen - Mercator,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
73,74,0,DE VREESE Laurens,22,Topsport Vlaanderen - Mercator,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
74,75,0,REYNÉS Vicente,29,Omega Pharma-Lotto,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
75,76,0,GREIPEL André,28,Omega Pharma-Lotto,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
76,77,0,SIEBERG Marcel,28,Omega Pharma-Lotto,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
77,78,0,GAUTIER Cyril,23,Team Europcar,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
78,79,0,COMMEYNE Davy,30,Landbouwkrediet,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
79,80,0,GOUROV Maxim,32,Pro Team Astana,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
80,81,0,TURGOT Sébastien,26,Team Europcar,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
81,82,0,VERHEYEN Geert,38,Landbouwkrediet,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
82,83,0,GHYSELINCK Jan,23,HTC - High Road,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
83,84,0,LODEWYCK Klaas,23,Omega Pharma-Lotto,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
84,85,0,MARYCZ Jarosław,23,Saxo Bank - Sungard,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
85,86,0,CHAINEL Steve,27,FDJ,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
86,87,0,COOKE Baden,32,Saxo Bank - Sungard,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
87,88,0,LABBÉ Arnaud,34,"Cofidis, le Crédit en Ligne",,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
88,89,0,JACOBS Pieter,24,Topsport Vlaanderen - Mercator,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
89,90,0,MØRKØV Michael,25,Saxo Bank - Sungard,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
90,91,0,TJALLINGII Maarten,33,Rabobank Cycling Team,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
91,92,0,DE BACKER Bert,27,Skil - Shimano,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
92,93,0,LEQUATRE Geoffroy,29,RadioShack,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
93,94,0,DEGENKOLB John,22,HTC - High Road,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
94,95,0,KOREN Kristijan,24,Liquigas - Cannondale,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
95,96,0,AMORISON Frédéric,33,Landbouwkrediet,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
96,97,0,VAN HECKE Preben,28,Topsport Vlaanderen - Mercator,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
97,98,0,AMADOR Andrey,24,Movistar Team,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
98,99,0,BOŽIČ Borut,30,Vacansoleil - DCM,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
99,100,0,DE KORT Koen,28,Skil - Shimano,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
100,101,0,STAMSNIJDER Tom,25,Leopard Trek,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
101,102,0,DRUCKER Jempy,24,Veranda's Willems - Accent,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
102,103,0,HOUANARD Steve,25,AG2R La Mondiale,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
103,104,0,VENTOSO Francisco José,28,Movistar Team,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
104,105,0,KONOVALOVAS Ignatas,25,Movistar Team,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
105,106,0,KEUKELEIRE Jens,22,"Cofidis, le Crédit en Ligne",,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
106,107,0,SIJMENS Nico,33,"Cofidis, le Crédit en Ligne",,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
107,108,0,HAMMOND Roger,37,Team Garmin - Cervélo,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
108,109,0,KLEMME Dominic,24,Leopard Trek,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
109,110,0,CAVENDISH Mark,25,HTC - High Road,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
110,111,0,SWIFT Ben,23,Sky Procycling,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
111,112,0,VEELERS Tom,26,Skil - Shimano,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
112,113,0,KLIER Andreas,35,Team Garmin - Cervélo,,5.0,",,15:28",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
113,114,0,BOUCHER David,31,Omega Pharma-Lotto,,5.0,17:5117:51,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
114,115,0,ARAMENDIA Javier,24,Euskaltel - Euskadi,,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
115,116,0,SARAMOTINS Aleksejs,28,"Cofidis, le Crédit en Ligne",,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
116,117,0,OYARZÚN Carlos Iván,29,Movistar Team,,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
117,118,0,KRIVTSOV Yuriy,32,AG2R La Mondiale,,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
118,119,0,SCHMITZ Bram,33,Veranda's Willems - Accent,,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
119,120,0,BEPPU Fumiyuki,27,RadioShack,,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
120,121,0,CORNU Dominique,25,Topsport Vlaanderen - Mercator,,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
121,122,0,OSS Daniel,24,Liquigas - Cannondale,,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
122,123,0,KRIVTSOV Dmytro,26,Lampre - ISD,,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
123,124,0,VAN VOOREN Steven,24,Topsport Vlaanderen - Mercator,,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
124,125,0,ZINGLE Romain,24,"Cofidis, le Crédit en Ligne",,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
125,126,0,GÈNE Yohann,29,Team Europcar,,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
126,127,0,KLOSTERGAARD Kasper,27,Saxo Bank - Sungard,,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
127,128,0,LORENZETTO Mirco,29,Pro Team Astana,,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
128,129,0,VEILLEUX David,23,Team Europcar,,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
129,130,0,LEMARCHAND Romain,23,AG2R La Mondiale,,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
130,131,0,BAZAYEV Assan,30,Pro Team Astana,,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
131,132,0,REIMER Martin,23,Skil - Shimano,,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
132,133,0,IZAGIRRE Ion,22,Euskaltel - Euskadi,,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
133,134,0,STAUFF Andreas,24,Quickstep Cycling Team,,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
134,135,0,VAN ZANDBEEK Ronan,22,Skil - Shimano,,5.0,",,17:51",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
135,DNF,0,DELAGE Mickaël,25,FDJ,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
136,DNF,0,VEUCHELEN Frederik,32,Vacansoleil - DCM,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
137,DNF,0,ROSSELER Sébastien,29,RadioShack,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
138,DNF,0,CASTROVIEJO Jonathan,23,Euskaltel - Euskadi,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
139,DNF,0,KLUGE Roger,25,Skil - Shimano,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
140,DNF,0,GOSS Matthew,24,HTC - High Road,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
141,DNF,0,IGLINSKIY Maxim,29,Pro Team Astana,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
142,DNF,0,BARBÉ Koen,30,Landbouwkrediet,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
143,DNF,0,BUTS Vitaliy,24,Lampre - ISD,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
144,DNF,0,VANSPEYBROUCK Pieter,24,Topsport Vlaanderen - Mercator,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
145,DNF,0,WEYLANDT Wouter,26,Leopard Trek,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
