,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,9,+8:22,143,BARGUIL Warren,25,Team Sunweb,120.0,100.0,4:40:33,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
1,2,41,+1:45:40,62,ATAPUMA Darwin,29,UAE Team Emirates,50.0,70.0,0:200:20,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
2,3,2,+0:23,11,BARDET Romain,26,AG2R La Mondiale,25.0,50.0,",,0:20",Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
3,4,1,+0:00,1,FROOME Chris,32,Team Sky,15.0,40.0,",,0:20",Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
4,5,3,+0:29,188,URÁN Rigoberto,30,Cannondale-Drapac Pro Cycling Team,5.0,32.0,0:220:22,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
5,6,4,+1:36,6,LANDA Mikel,27,Team Sky,,26.0,0:320:32,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
6,7,8,+6:52,61,MEINTJES Louis,25,UAE Team Emirates,,22.0,0:370:37,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
7,8,6,+2:56,105,MARTIN Dan,30,Quick-Step Floors,,18.0,0:390:39,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
8,9,7,+4:46,89,YATES Simon,24,ORICA-Scott,,14.0,0:590:59,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
9,10,10,+8:34,31,CONTADOR Alberto,34,Trek - Segafredo,,10.0,1:091:09,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
10,11,12,+13:52,21,QUINTANA Nairo,27,Movistar Team,,8.0,1:181:18,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
11,12,17,+36:25,24,BETANCUR Carlos,27,Movistar Team,,6.0,1:221:22,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
12,13,5,+1:55,51,ARU Fabio,27,Astana Pro Team,,4.0,",,1:22",Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
13,14,22,+52:39,135,GALLOPIN Tony,29,Lotto Soudal,,2.0,1:371:37,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
14,15,16,+35:06,213,FEILLU Brice,31,Fortuneo - Oscaro,,1.0,1:541:54,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
15,16,13,+23:11,7,NIEVE Mikel,33,Team Sky,,,2:152:15,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
16,17,71,+2:36:09,57,LUTSENKO Alexey,24,Astana Pro Team,,,2:542:54,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
17,18,47,+2:01:13,187,TALANSKY Andrew,28,Cannondale-Drapac Pro Cycling Team,,,3:013:01,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
18,19,20,+47:03,37,MOLLEMA Bauke,30,Trek - Segafredo,,,",,3:01",Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
19,20,18,+37:31,96,PAUWELS Serge,33,Team Dimension Data,,,3:043:04,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
20,21,14,+23:33,19,VUILLERMOZ Alexis,29,AG2R La Mondiale,,,3:173:17,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
21,22,19,+40:49,133,BENOOT Tiesj,23,Lotto Soudal,,,3:233:23,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
22,23,40,+1:45:02,204,MINNAARD Marco,28,Wanty - Groupe Gobert,,,3:343:34,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
23,24,91,+3:00:52,56,KOZHATAYEV Bakhtiyar,25,Astana Pro Team,,,3:493:49,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
24,25,26,+1:11:36,157,NAVARRO Daniel,34,"Cofidis, Solutions Crédits",,,3:543:54,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
25,26,30,+1:21:28,215,HARDY Romain,28,Fortuneo - Oscaro,,,",,3:54",Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
26,27,11,+13:41,42,CARUSO Damiano,29,BMC Racing Team,,,3:583:58,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
27,28,23,+57:45,88,KREUZIGER Roman,31,ORICA-Scott,,,4:084:08,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
28,29,24,+1:00:19,12,BAKELANTS Jan,31,AG2R La Mondiale,,,4:134:13,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
29,30,31,+1:30:00,45,MOINARD Amaël,35,BMC Racing Team,,,4:154:15,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
30,31,15,+31:01,113,BUCHMANN Emanuel,24,BORA - hansgrohe,,,",,4:15",Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
31,32,38,+1:44:07,77,MOLARD Rudy,27,FDJ,,,4:404:40,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
32,33,32,+1:31:16,46,ROCHE Nicolas,33,BMC Racing Team,,,4:594:59,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
33,34,56,+2:15:18,103,BRAMBILLA Gianluca,29,Quick-Step Floors,,,6:216:21,Tour_de_France,18,20 July 2017,38.39 km/h,254,179.5 km,1
