,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,96,+9:18,6,EWAN Caleb,22,ORICA-Scott,60.0,50.0,3:24:45,Santos_Tour_Down_Under,3,19 January 2017,42.2 km/h,0,144 km,34
1,2,66,+3:46,11,SAGAN Peter,26,BORA - hansgrohe,25.0,30.0,",,0:00",Santos_Tour_Down_Under,3,19 January 2017,42.2 km/h,0,144 km,34
2,3,92,+8:33,84,BONIFAZIO Niccolò,23,Bahrain Merida Pro Cycling Team,10.0,18.0,",,0:00",Santos_Tour_Down_Under,3,19 January 2017,42.2 km/h,0,144 km,34
3,4,125,+14:55,47,VAN POPPEL Danny,23,Team Sky,,13.0,",,0:00",Santos_Tour_Down_Under,3,19 January 2017,42.2 km/h,0,144 km,34
4,5,87,+7:18,173,THEUNS Edward,25,Trek - Segafredo,,10.0,",,0:00",Santos_Tour_Down_Under,3,19 January 2017,42.2 km/h,0,144 km,34
5,6,93,+8:37,36,ARNDT Nikias,25,Team Sunweb,,7.0,",,0:00",Santos_Tour_Down_Under,3,19 January 2017,42.2 km/h,0,144 km,34
6,7,49,+1:43,66,DE BIE Sean,25,Lotto Soudal,,4.0,",,0:00",Santos_Tour_Down_Under,3,19 January 2017,42.2 km/h,0,144 km,34
7,8,89,+7:43,125,MANZIN Lorrenzo,22,FDJ,,3.0,",,0:00",Santos_Tour_Down_Under,3,19 January 2017,42.2 km/h,0,144 km,34
8,9,11,+0:29,174,GUERREIRO Ruben,22,Trek - Segafredo,,2.0,",,0:00",Santos_Tour_Down_Under,3,19 January 2017,42.2 km/h,0,144 km,34
9,10,88,+7:27,115,PLANCKAERT Baptiste,28,Team Katusha Alpecin,,1.0,",,0:00",Santos_Tour_Down_Under,3,19 January 2017,42.2 km/h,0,144 km,34
10,11,4,+0:24,16,MCCARTHY Jay,24,BORA - hansgrohe,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2017,42.2 km/h,0,144 km,34
11,12,6,+0:29,21,DENNIS Rohan,26,BMC Racing Team,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2017,42.2 km/h,0,144 km,34
12,13,97,+9:33,105,BRESCHEL Matti,32,Astana Pro Team,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2017,42.2 km/h,0,144 km,34
13,14,14,+0:29,145,MAS Enric,22,Quick-Step Floors,,,",,0:00",Santos_Tour_Down_Under,3,19 January 2017,42.2 km/h,0,144 km,34
