,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1,+0:00,9,VALVERDE Alejandro,32,Movistar Team,16.0,80.0,3:49:37,Vuelta_a_Espa_a,3,20 August 2012,39.98 km/h,0,153 km,17
1,2,3,+0:19,101,RODRÍGUEZ Joaquim,33,Team Katusha,8.0,50.0,",,0:00",Vuelta_a_Espa_a,3,20 August 2012,39.98 km/h,0,153 km,17
2,3,4,+0:20,181,FROOME Chris,27,Sky Procycling,4.0,35.0,",,0:00",Vuelta_a_Espa_a,3,20 August 2012,39.98 km/h,0,153 km,17
3,4,5,+0:24,201,CONTADOR Alberto,29,Team Saxo Bank - Tinkoff Bank,2.0,25.0,",,0:00",Vuelta_a_Espa_a,3,20 August 2012,39.98 km/h,0,153 km,17
4,5,9,+0:33,107,MORENO Daniel,30,Team Katusha,1.0,18.0,0:060:06,Vuelta_a_Espa_a,3,20 August 2012,39.98 km/h,0,153 km,17
5,6,6,+0:28,166,MOLLEMA Bauke,25,Rabobank Cycling Team,,15.0,",,0:06",Vuelta_a_Espa_a,3,20 August 2012,39.98 km/h,0,153 km,17
6,7,12,+0:59,121,CAPECCHI Eros,26,Liquigas - Cannondale,,12.0,",,0:06",Vuelta_a_Espa_a,3,20 August 2012,39.98 km/h,0,153 km,17
7,8,2,+0:18,4,INTXAUSTI Beñat,26,Movistar Team,,10.0,",,0:06",Vuelta_a_Espa_a,3,20 August 2012,39.98 km/h,0,153 km,17
8,9,24,+1:45,91,TALANSKY Andrew,23,Garmin Sharp,,8.0,",,0:06",Vuelta_a_Espa_a,3,20 August 2012,39.98 km/h,0,153 km,17
9,10,7,+0:28,161,GESINK Robert,26,Rabobank Cycling Team,,6.0,",,0:06",Vuelta_a_Espa_a,3,20 August 2012,39.98 km/h,0,153 km,17
10,11,11,+0:52,19,ROCHE Nicolas,28,AG2R La Mondiale,,5.0,",,0:06",Vuelta_a_Espa_a,3,20 August 2012,39.98 km/h,0,153 km,17
11,12,10,+0:46,71,ANTÓN Igor,29,Euskaltel - Euskadi,,4.0,",,0:06",Vuelta_a_Espa_a,3,20 August 2012,39.98 km/h,0,153 km,17
12,13,15,+1:12,112,ANACONA Winner,24,Lampre - ISD,,3.0,",,0:06",Vuelta_a_Espa_a,3,20 August 2012,39.98 km/h,0,153 km,17
13,14,8,+0:30,188,URÁN Rigoberto,25,Sky Procycling,,2.0,",,0:06",Vuelta_a_Espa_a,3,20 August 2012,39.98 km/h,0,153 km,17
