,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1,+0:00,31,ACKERMANN Pascal,24,BORA - hansgrohe,50.0,50.0,2:59:11,Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
1,2,2,+0:04,14,HODEG Álvaro José,21,Quick-Step Floors,20.0,30.0,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
2,3,3,+0:06,25,TRENTIN Matteo,29,Mitchelton-Scott,8.0,18.0,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
3,4,7,+0:10,136,NIZZOLO Giacomo,29,Trek - Segafredo,,13.0,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
4,5,8,+0:10,106,VAN POPPEL Danny,25,Team LottoNL-Jumbo,,10.0,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
5,6,9,+0:10,96,TEUNISSEN Mike,25,Team Sunweb,,7.0,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
6,7,10,+0:10,143,CONSONNI Simone,23,UAE-Team Emirates,,4.0,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
7,8,11,+0:10,87,VENTURINI Clément,24,AG2R La Mondiale,,3.0,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
8,9,12,+0:10,213,PATERSKI Maciej,31,Poland,,2.0,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
9,10,13,+0:10,192,FRANCZAK Paweł,26,CCC Sprandi Polkowice,,1.0,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
10,11,14,+0:10,174,BOASSON HAGEN Edvald,31,Team Dimension Data,,,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
11,12,15,+0:10,204,PORSEV Alexander,32,Gazprom-RusVelo,,,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
12,13,16,+0:10,181,BOUHANNI Nacer,28,"Cofidis, Solutions Crédits",,,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
13,14,17,+0:10,63,BONIFAZIO Niccolò,24,Bahrain Merida Pro Cycling Team,,,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
14,15,18,+0:10,6,ROELANDTS Jürgen,33,BMC Racing Team,,,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
15,16,19,+0:10,163,BIERMANS Jenthe,22,Team Katusha Alpecin,,,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
16,17,20,+0:10,165,HAAS Nathan,29,Team Katusha Alpecin,,,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
17,18,21,+0:10,27,YATES Simon,25,Mitchelton-Scott,,,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
18,19,22,+0:10,94,OOMEN Sam,22,Team Sunweb,,,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
19,20,23,+0:10,47,WIŚNIOWSKI Łukasz,26,Team Sky,,,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
20,21,24,+0:10,73,CHERNETSKI Sergei,28,Astana Pro Team,,,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
21,22,25,+0:10,64,GARCÍA CORTINA Iván,22,Bahrain Merida Pro Cycling Team,,,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
22,23,26,+0:10,54,CARAPAZ Richard,25,Movistar Team,,,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
23,24,27,+0:10,132,BRAMBILLA Gianluca,30,Trek - Segafredo,,,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
24,25,28,+0:10,17,SABATINI Fabio,33,Quick-Step Floors,,,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
25,26,29,+0:10,65,GASPAROTTO Enrico,36,Bahrain Merida Pro Cycling Team,,,",,0:00",Tour_de_Pologne,1,04 August 2018,44.87 km/h,0,134 km,35
