,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
35,36,79.0,+0:43,62,BLANCO David,36,Geox-TMC Transformers,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
36,37,74.0,+0:42,184,LÖFKVIST Thomas,27,Sky Procycling,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
37,38,55.0,+0:30,155,KRUIJSWIJK Steven,24,Rabobank Cycling Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
38,39,25.0,+0:15,143,CHAVANEL Sylvain,32,Quickstep Cycling Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
39,40,139.0,+1:33,89,VORGANOV Eduard,28,Team Katusha,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
40,41,69.0,+0:39,213,GOŁAŚ Michał,27,Vacansoleil - DCM,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
41,42,72.0,+0:42,12,BONNAFOND Guillaume,24,AG2R La Mondiale,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
42,43,14.0,+0:10,135,KIŠERLOVSKI Robert,25,Pro Team Astana,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
43,44,56.0,+0:30,151,BARREDO Carlos,30,Rabobank Cycling Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
44,44,42.0,+0:27,32,KOHLER Martin,26,BMC Racing Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
45,45,37.0,+0:25,81,RODRÍGUEZ Joaquim,32,Team Katusha,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
46,46,26.0,+0:15,148,SEELDRAEYERS Kevin,24,Quickstep Cycling Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
47,47,49.0,+0:28,161,SØRENSEN Chris Anker,26,Saxo Bank - Sungard,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
48,48,80.0,+0:43,64,DUARTE Fabio,25,Geox-TMC Transformers,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
49,49,20.0,+0:14,111,ERVITI Imanol,27,Movistar Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
50,50,43.0,+0:28,51,ANTÓN Igor,28,Euskaltel - Euskadi,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
51,51,19.0,+0:14,118,BRUSEGHIN Marzio,37,Movistar Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
52,52,51.0,+0:29,209,ZUBELDIA Haimar,34,RadioShack,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
53,53,44.0,+0:28,54,NIEVE Mikel,27,Euskaltel - Euskadi,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
54,54,81.0,+0:43,63,DE LA FUENTE David,30,Geox-TMC Transformers,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
55,55,31.0,+0:18,173,FRÖHLINGER Johannes,26,Skil - Shimano,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
56,56,9.0,+0:04,3,CARUSO Damiano,23,Liquigas - Cannondale,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
57,57,3.0,+0:00,104,MONFORT Maxime,28,Leopard Trek,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
58,58,27.0,+0:15,147,MALACARNE Davide,24,Quickstep Cycling Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
59,59,45.0,+0:28,53,MARTÍNEZ Egoi,33,Euskaltel - Euskadi,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
60,60,36.0,+0:25,195,LE MÉVEL Christophe,30,Team Garmin - Cervélo,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
61,61,15.0,+0:10,134,KASHECHKIN Andrey,31,Pro Team Astana,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
62,62,4.0,+0:00,109,ROHREGGER Thomas,28,Leopard Trek,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
63,63,11.0,+0:09,78,SIUTSOU Kanstantsin,29,HTC - High Road,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
64,64,52.0,+0:29,206,MACHADO Tiago,25,RadioShack,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
65,65,46.0,+0:28,57,VERDUGO Gorka,32,Euskaltel - Euskadi,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
66,66,53.0,+0:29,205,LEQUATRE Geoffroy,30,RadioShack,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
67,67,75.0,+0:42,188,WIGGINS Bradley,31,Sky Procycling,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
68,68,21.0,+0:14,113,INTXAUSTI Beñat,25,Movistar Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
69,69,16.0,+0:10,131,KESSIAKOFF Fredrik,31,Pro Team Astana,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
70,70,136.0,+1:32,87,KARPETS Vladimir,30,Team Katusha,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
71,71,38.0,+0:25,85,MORENO Daniel,29,Team Katusha,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
72,72,63.0,+0:33,44,MONCOUTIÉ David,36,"Cofidis, le Crédit en Ligne",,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
73,73,102.0,+1:03,26,PIEDRA Antonio,25,Andalucia - Caja Granada,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
74,74,39.0,+0:25,84,LOSADA Alberto,29,Team Katusha,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
75,75,22.0,+0:14,116,LÓPEZ David,30,Movistar Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
76,76,70.0,+0:39,212,DEVOLDER Stijn,31,Vacansoleil - DCM,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
77,77,28.0,+0:15,144,DE MAAR Marc,27,Quickstep Cycling Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
78,78,64.0,+0:34,123,DOCKX Gert,23,Omega Pharma-Lotto,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
79,79,140.0,+1:36,216,LIGTHART Pim,23,Vacansoleil - DCM,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
80,80,57.0,+0:30,158,SÁNCHEZ Luis León,27,Rabobank Cycling Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
81,81,103.0,+1:03,21,BERNABÉU David,36,Andalucia - Caja Granada,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
82,82,76.0,+0:42,186,STANNARD Ian,24,Sky Procycling,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
83,83,47.0,+0:28,58,AZANZA Jorge,29,Euskaltel - Euskadi,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
84,84,48.0,+0:28,55,OROZ Juan José,31,Euskaltel - Euskadi,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
85,85,109.0,+1:09,178,CURVERS Roy,31,Skil - Shimano,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
86,86,29.0,+0:18,149,VANDEWALLE Kristof,26,Quickstep Cycling Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
87,87,58.0,+0:30,137,PETROV Evgeni,33,Pro Team Astana,,,0:200:20,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
