,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,71.0,+1:07:40,31,SAGAN Peter,27,BORA - hansgrohe,60.0,50.0,1:57:34,Tour_de_Suisse,8,17 June 2017,51.03 km/h,0,100 km,19
1,2,116.0,+1:36:40,177,MODOLO Sacha,29,UAE Team Emirates,25.0,30.0,",,0:00",Tour_de_Suisse,8,17 June 2017,51.03 km/h,0,100 km,19
2,3,78.0,+1:13:08,118,TRENTIN Matteo,27,Quick-Step Floors,10.0,18.0,",,0:00",Tour_de_Suisse,8,17 June 2017,51.03 km/h,0,100 km,19
3,4,135.0,+1:51:13,104,CORT Magnus,24,ORICA-Scott,,13.0,",,0:00",Tour_de_Suisse,8,17 June 2017,51.03 km/h,0,100 km,19
4,5,92.0,+1:22:10,142,BONIFAZIO Niccolò,23,Bahrain Merida Pro Cycling Team,,10.0,",,0:00",Tour_de_Suisse,8,17 June 2017,51.03 km/h,0,100 km,19
5,6,62.0,+1:01:20,135,MATTHEWS Michael,26,Team Sunweb,,7.0,",,0:00",Tour_de_Suisse,8,17 June 2017,51.03 km/h,0,100 km,19
6,7,66.0,+1:04:12,153,DEGENKOLB John,28,Trek - Segafredo,,4.0,",,0:00",Tour_de_Suisse,8,17 June 2017,51.03 km/h,0,100 km,19
7,8,111.0,+1:33:35,5,GATTO Oscar,32,Astana Pro Team,,3.0,",,0:00",Tour_de_Suisse,8,17 June 2017,51.03 km/h,0,100 km,19
8,9,93.0,+1:22:48,66,REZA Kévin,29,FDJ,,2.0,",,0:00",Tour_de_Suisse,8,17 June 2017,51.03 km/h,0,100 km,19
9,10,69.0,+1:05:31,127,PUCCIO Salvatore,27,Team Sky,,1.0,",,0:00",Tour_de_Suisse,8,17 June 2017,51.03 km/h,0,100 km,19
10,11,139.0,+1:54:12,144,GARCÍA CORTINA Iván,21,Bahrain Merida Pro Cycling Team,,,",,0:00",Tour_de_Suisse,8,17 June 2017,51.03 km/h,0,100 km,19
11,12,72.0,+1:07:57,117,ŠTYBAR Zdeněk,31,Quick-Step Floors,,,",,0:00",Tour_de_Suisse,8,17 June 2017,51.03 km/h,0,100 km,19
12,13,122.0,+1:38:42,173,CONSONNI Simone,22,UAE Team Emirates,,,",,0:00",Tour_de_Suisse,8,17 June 2017,51.03 km/h,0,100 km,19
13,14,114.0,+1:35:45,63,HOELGAARD Daniel,23,FDJ,,,",,0:00",Tour_de_Suisse,8,17 June 2017,51.03 km/h,0,100 km,19
