,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,29.0,+12:45,209,ROGERS Michael,34,Tinkoff - Saxo,16.0,80.0,5:48:07,Giro_d_Italia,11,21 May 2014,42.92 km/h,0,249 km,14
1,2,88.0,+1:05:52,173,GESCHKE Simon,28,Team Giant - Shimano,8.0,50.0,0:100:10,Giro_d_Italia,11,21 May 2014,42.92 km/h,0,249 km,14
2,3,51.0,+38:37,32,BATTAGLIN Enrico,24,Bardiani - CSF Pro Team,4.0,35.0,",,0:10",Giro_d_Italia,11,21 May 2014,42.92 km/h,0,249 km,14
3,4,7.0,+1:44,41,KELDERMAN Wilco,23,Belkin-Pro Cycling Team,2.0,25.0,",,0:10",Giro_d_Italia,11,21 May 2014,42.92 km/h,0,249 km,14
4,5,17.0,+5:01,142,BRAMBILLA Gianluca,26,Omega Pharma - Quick-Step,1.0,18.0,",,0:10",Giro_d_Italia,11,21 May 2014,42.92 km/h,0,249 km,14
5,6,102.0,+1:14:43,66,MOSER Moreno,23,Cannondale,,15.0,",,0:10",Giro_d_Italia,11,21 May 2014,42.92 km/h,0,249 km,14
6,7,15.0,+4:30,91,HESJEDAL Ryder,33,Garmin Sharp,,12.0,",,0:10",Giro_d_Italia,11,21 May 2014,42.92 km/h,0,249 km,14
7,8,16.0,+4:36,131,RABOTTINI Matteo,26,Neri Sottoli,,10.0,",,0:10",Giro_d_Italia,11,21 May 2014,42.92 km/h,0,249 km,14
8,9,26.0,+10:06,71,DUARTE Fabio,27,Team Colombia,,8.0,",,0:10",Giro_d_Italia,11,21 May 2014,42.92 km/h,0,249 km,14
9,10,14.0,+4:25,19,VUILLERMOZ Alexis,25,AG2R La Mondiale,,6.0,",,0:10",Giro_d_Italia,11,21 May 2014,42.92 km/h,0,249 km,14
10,11,63.0,+48:30,213,ARREDONDO Julián David,25,Trek Factory Racing,,5.0,",,0:10",Giro_d_Italia,11,21 May 2014,42.92 km/h,0,249 km,14
11,12,22.0,+6:35,100,CUNEGO Damiano,32,Lampre - Merida,,4.0,",,0:10",Giro_d_Italia,11,21 May 2014,42.92 km/h,0,249 km,14
12,13,1.0,+0:00,51,EVANS Cadel,37,BMC Racing Team,,3.0,",,0:10",Giro_d_Italia,11,21 May 2014,42.92 km/h,0,249 km,14
13,14,13.0,+3:41,111,MONFORT Maxime,31,Lotto Belisol,,2.0,",,0:10",Giro_d_Italia,11,21 May 2014,42.92 km/h,0,249 km,14
14,15,25.0,+8:53,126,HERRADA José,28,Movistar Team,,1.0,",,0:10",Giro_d_Italia,11,21 May 2014,42.92 km/h,0,249 km,14
15,16,47.0,+31:23,8,TIRALONGO Paolo,36,Astana Pro Team,,,",,0:10",Giro_d_Italia,11,21 May 2014,42.92 km/h,0,249 km,14
