,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,24.0,+42:16,124,COSTA Rui,26,Movistar Team,20.0,100.0,5:59:01,Tour_de_France,19,19 July 2013,34.18 km/h,0,204.5 km,1
1,2,28.0,+50:55,46,KLÖDEN Andreas,38,RadioShack - Leopard,10.0,70.0,0:480:48,Tour_de_France,19,19 July 2013,34.18 km/h,0,204.5 km,1
2,3,18.0,+33:12,42,BAKELANTS Jan,27,RadioShack - Leopard,6.0,50.0,1:441:44,Tour_de_France,19,19 July 2013,34.18 km/h,0,204.5 km,1
3,4,42.0,+1:24:48,76,GENIEZ Alexandre,25,FDJ.fr,4.0,40.0,1:521:52,Tour_de_France,19,19 July 2013,34.18 km/h,0,204.5 km,1
4,5,8.0,+12:33,139,NAVARRO Daniel,30,"Cofidis, Solutions Crédits",2.0,32.0,1:551:55,Tour_de_France,19,19 July 2013,34.18 km/h,0,204.5 km,1
5,6,38.0,+1:17:38,23,DE CLERCQ Bart,26,Lotto Belisol Team,,26.0,1:581:58,Tour_de_France,19,19 July 2013,34.18 km/h,0,204.5 km,1
6,7,19.0,+37:11,162,GESINK Robert,27,Belkin-Pro Cycling Team,,22.0,2:032:03,Tour_de_France,19,19 July 2013,34.18 km/h,0,204.5 km,1
7,8,65.0,+1:58:02,13,DE MARCHI Alessandro,27,Cannondale Pro Cycling Team,,18.0,2:052:05,Tour_de_France,19,19 July 2013,34.18 km/h,0,204.5 km,1
8,9,13.0,+17:49,116,NIEVE Mikel,29,Euskaltel - Euskadi,,14.0,2:162:16,Tour_de_France,19,19 July 2013,34.18 km/h,0,204.5 km,1
9,10,40.0,+1:23:21,127,PLAZA Rubén,33,Movistar Team,,10.0,2:442:44,Tour_de_France,19,19 July 2013,34.18 km/h,0,204.5 km,1
10,11,46.0,+1:30:58,93,HERNÁNDEZ BLÁZQUEZ Jesús,31,Team Saxo - Tinkoff,,8.0,2:462:46,Tour_de_France,19,19 July 2013,34.18 km/h,0,204.5 km,1
