,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1,+0:00,103,GAVIRIA Fernando,23,Quick-Step Floors,120.0,100.0,4:23:32,Tour_de_France,1,07 July 2018,45.76 km/h,1,201 km,1
1,2,2,+0:04,111,SAGAN Peter,28,BORA - hansgrohe,50.0,70.0,",,0:00",Tour_de_France,1,07 July 2018,45.76 km/h,1,201 km,1
2,3,3,+0:06,144,KITTEL Marcel,30,Team Katusha Alpecin,25.0,50.0,",,0:00",Tour_de_France,1,07 July 2018,45.76 km/h,1,201 km,1
3,4,5,+0:10,95,KRISTOFF Alexander,31,UAE-Team Emirates,15.0,40.0,",,0:00",Tour_de_France,1,07 July 2018,45.76 km/h,1,201 km,1
4,5,6,+0:10,201,LAPORTE Christophe,25,"Cofidis, Solutions Crédits",5.0,32.0,",,0:00",Tour_de_France,1,07 July 2018,45.76 km/h,1,201 km,1
5,6,7,+0:10,163,GROENEWEGEN Dylan,25,Team LottoNL-Jumbo,,26.0,",,0:00",Tour_de_France,1,07 July 2018,45.76 km/h,1,201 km,1
6,7,8,+0:10,31,MATTHEWS Michael,27,Team Sunweb,,22.0,",,0:00",Tour_de_France,1,07 July 2018,45.76 km/h,1,201 km,1
7,8,9,+0:10,194,DEGENKOLB John,29,Trek - Segafredo,,18.0,",,0:00",Tour_de_France,1,07 July 2018,45.76 km/h,1,201 km,1
8,9,10,+0:10,121,FUGLSANG Jakob,33,Astana Pro Team,,14.0,",,0:00",Tour_de_France,1,07 July 2018,45.76 km/h,1,201 km,1
9,10,11,+0:10,114,MAJKA Rafał,28,BORA - hansgrohe,,10.0,",,0:00",Tour_de_France,1,07 July 2018,45.76 km/h,1,201 km,1
10,11,12,+0:10,51,NIBALI Vincenzo,33,Bahrain Merida Pro Cycling Team,,8.0,",,0:00",Tour_de_France,1,07 July 2018,45.76 km/h,1,201 km,1
11,12,13,+0:10,213,DUPONT Timothy,30,Wanty - Groupe Gobert,,6.0,",,0:00",Tour_de_France,1,07 July 2018,45.76 km/h,1,201 km,1
12,13,14,+0:10,182,BOUDAT Thomas,24,Direct Energie,,4.0,",,0:00",Tour_de_France,1,07 July 2018,45.76 km/h,1,201 km,1
13,14,15,+0:10,8,THOMAS Geraint,32,Team Sky,,2.0,",,0:00",Tour_de_France,1,07 July 2018,45.76 km/h,1,201 km,1
14,15,16,+0:10,105,JUNGELS Bob,25,Quick-Step Floors,,1.0,",,0:00",Tour_de_France,1,07 July 2018,45.76 km/h,1,201 km,1
