,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,59.0,+3:01:56,205,KRAGH ANDERSEN Søren,26,Team Sunweb,120.0,100.0,3:36:33,Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
1,2,87.0,+4:07:05,167,MEZGEC Luka,32,Mitchelton-Scott,50.0,70.0,0:530:53,Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
2,3,71.0,+3:31:48,107,STUYVEN Jasper,28,Trek - Segafredo,25.0,50.0,",,0:53",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
3,4,49.0,+2:39:20,111,VAN AVERMAET Greg,35,CCC Team,15.0,40.0,",,0:53",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
4,5,61.0,+3:15:16,35,NAESEN Oliver,30,AG2R La Mondiale,5.0,32.0,",,0:53",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
5,6,121.0,+5:02:43,202,ARNDT Nikias,28,Team Sunweb,,26.0,",,0:53",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
6,7,128.0,+5:08:49,6,ROWE Luke,30,INEOS Grenadiers,,22.0,0:590:59,Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
7,8,137.0,+5:23:40,43,BENNETT Sam,29,Deceuninck - Quick Step,,18.0,1:021:02,Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
8,9,84.0,+3:56:16,21,SAGAN Peter,30,BORA - hansgrohe,,14.0,",,1:02",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
9,10,79.0,+3:43:32,117,TRENTIN Matteo,31,CCC Team,,10.0,",,1:02",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
10,11,83.0,+3:49:33,162,BAUER Jack,35,Mitchelton-Scott,,8.0,1:071:07,Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
11,12,91.0,+4:12:49,46,DEVENYNS Dries,37,Deceuninck - Quick Step,,6.0,1:151:15,Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
12,13,99.0,+4:26:54,192,BOASSON HAGEN Edvald,33,NTT Pro Cycling,,4.0,3:533:53,Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
13,14,114.0,+4:52:14,174,HOFSTETTER Hugo,26,Israel Start-Up Nation,,2.0,",,3:53",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
14,15,120.0,+5:02:19,211,COQUARD Bryan,28,B&B Hotels - Vital Concept p/b KTM,,1.0,",,3:53",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
15,16,40.0,+2:23:53,15,GESINK Robert,34,Team Jumbo-Visma,,,7:387:38,Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
16,17,125.0,+5:03:46,177,POLITT Nils,26,Israel Start-Up Nation,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
17,18,69.0,+3:30:56,96,ROJAS José Joaquín,35,Movistar Team,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
18,19,95.0,+4:17:58,64,COLBRELLI Sonny,30,Bahrain - McLaren,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
19,20,143.0,+5:36:39,65,HALLER Marco,29,Bahrain - McLaren,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
20,21,136.0,+5:22:43,198,WALSCHEID Max,27,NTT Pro Cycling,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
21,22,126.0,+5:04:14,187,SOUPE Geoffrey,32,Team Total Direct Energie,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
22,23,33.0,+2:07:02,147,SÁNCHEZ Luis León,36,Astana Pro Team,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
23,24,127.0,+5:05:17,45,DECLERCQ Tim,31,Deceuninck - Quick Step,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
24,25,53.0,+2:47:00,216,PACHER Quentin,28,B&B Hotels - Vital Concept p/b KTM,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
25,26,118.0,+4:56:34,108,THEUNS Edward,29,Trek - Segafredo,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
26,27,98.0,+4:24:07,178,VAN ASBROECK Tom,30,Israel Start-Up Nation,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
27,28,119.0,+4:56:48,17,MARTIN Tony,35,Team Jumbo-Visma,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
28,29,3.0,+1:27,141,LÓPEZ Miguel Ángel,26,Astana Pro Team,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
29,30,108.0,+4:38:19,188,TURGIS Anthony,26,Team Total Direct Energie,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
30,31,2.0,+0:57,131,POGAČAR Tadej,21,UAE-Team Emirates,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
31,32,20.0,+1:19:57,18,VAN AERT Wout,26,Team Jumbo-Visma,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
32,33,4.0,+3:06,101,PORTE Richie,35,Trek - Segafredo,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
33,34,101.0,+4:28:23,166,JUUL-JENSEN Christopher,31,Mitchelton-Scott,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
34,35,57.0,+2:57:56,95,OLIVEIRA Nelson,31,Movistar Team,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
35,36,116.0,+4:56:13,42,ASGREEN Kasper,25,Deceuninck - Quick Step,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
36,37,96.0,+4:18:21,165,IMPEY Daryl,35,Mitchelton-Scott,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
37,38,123.0,+5:03:11,193,GIBBONS Ryan,26,NTT Pro Cycling,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
38,39,122.0,+5:02:57,105,PEDERSEN Mads,24,Trek - Segafredo,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
39,40,129.0,+5:09:10,13,JANSEN Amund Grøndahl,26,Team Jumbo-Visma,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
40,41,9.0,+7:24,14,DUMOULIN Tom,29,Team Jumbo-Visma,,,",,7:38",Tour_de_France,19,18 September 2020,46.13 km/h,28,166.5 km,1
