,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
17,18,105,+1:50,89,WAEYTENS Zico,24,Team Giant - Alpecin,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
18,19,87,+1:34,181,MATÉ Luis Ángel,32,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
19,20,88,+1:34,188,SÉNÉCHAL Florian,23,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
20,21,62,+1:13,165,PELLAUD Simon,23,IAM Cycling,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
21,22,94,+1:36,205,MADRAZO Ángel,28,Caja Rural - Seguros RGA,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
22,23,3,+0:00,1,VALVERDE Alejandro,36,Movistar Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
23,24,166,+4:19,127,VAN DER SANDE Tosh,25,Lotto Soudal,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
24,25,115,+2:05,67,SMUKULIS Gatis,29,Astana Pro Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
25,26,63,+1:13,164,LAENGEN Vegard Stake,27,IAM Cycling,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
26,27,113,+2:03,25,KNEES Christian,35,Team Sky,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
27,28,28,+0:27,41,KRUIJSWIJK Steven,29,Team LottoNL-Jumbo,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
28,29,4,+0:00,21,FROOME Chris,31,Team Sky,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
29,30,5,+0:00,29,PUCCIO Salvatore,26,Team Sky,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
30,31,25,+0:22,131,BRAMBILLA Gianluca,28,Etixx - Quick Step,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
31,32,138,+2:49,102,BAGDONAS Gediminas,30,AG2R La Mondiale,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
32,33,6,+0:00,24,KENNAUGH Peter,27,Team Sky,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
33,34,15,+0:06,51,CHAVES Esteban,26,ORICA-BikeExchange,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
34,35,19,+0:07,37,SÁNCHEZ Samuel,38,BMC Racing Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
35,36,16,+0:06,59,YATES Simon,24,ORICA-BikeExchange,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
36,37,70,+1:17,115,MACHADO Tiago,30,Team Katusha,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
37,38,81,+1:27,121,DE CLERCQ Bart,29,Lotto Soudal,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
38,39,7,+0:00,7,QUINTANA Nairo,26,Movistar Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
39,40,141,+3:00,62,CATALDO Dario,31,Astana Pro Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
40,41,17,+0:06,53,GERRANS Simon,36,ORICA-BikeExchange,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
41,42,106,+1:50,84,FRÖHLINGER Johannes,31,Team Giant - Alpecin,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
42,43,95,+1:36,206,MAS Lluís,26,Caja Rural - Seguros RGA,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
43,44,52,+0:58,66,SÁNCHEZ Luis León,32,Astana Pro Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
44,45,34,+0:50,98,REIJNEN Kiel,30,Trek - Segafredo,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
45,46,64,+1:13,162,CHEVRIER Clément,24,IAM Cycling,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
46,47,40,+0:52,11,CONTADOR Alberto,33,Tinkoff,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
47,48,26,+0:22,138,TERPSTRA Niki,32,Etixx - Quick Step,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
48,49,33,+0:47,36,HERMANS Ben,30,BMC Racing Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
49,50,170,+4:32,139,VELITS Martin,31,Etixx - Quick Step,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
50,51,101,+1:48,107,LATOUR Pierre,22,AG2R La Mondiale,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
51,52,11,+0:01,6,MORENO Daniel,34,Movistar Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
52,53,32,+0:43,133,DE LA CRUZ David,27,Etixx - Quick Step,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
53,54,8,+0:00,26,KÖNIG Leopold,28,Team Sky,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
54,55,116,+2:05,48,TANKINK Bram,37,Team LottoNL-Jumbo,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
55,56,35,+0:50,96,FELLINE Fabio,26,Trek - Segafredo,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
56,57,147,+3:16,12,BENNATI Daniele,35,Tinkoff,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
57,58,86,+1:32,137,ŠTYBAR Zdeněk,30,Etixx - Quick Step,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
58,59,71,+1:17,111,LOSADA Alberto,34,Team Katusha,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
59,60,29,+0:27,49,VAN EMDEN Jos,31,Team LottoNL-Jumbo,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
60,61,82,+1:27,126,MONFORT Maxime,33,Lotto Soudal,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
61,62,41,+0:52,143,CLARKE Simon,30,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
62,63,20,+0:07,32,ATAPUMA Darwin,28,BMC Racing Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
63,64,42,+0:52,141,TALANSKY Andrew,27,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
64,65,18,+0:06,55,HOWSON Damien,24,ORICA-BikeExchange,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
65,66,102,+1:48,103,BAKELANTS Jan,30,AG2R La Mondiale,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
66,67,119,+2:08,171,MEINTJES Louis,24,Lampre - Merida,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
67,68,89,+1:34,185,HARDY Romain,27,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
68,69,9,+0:00,4,FERNÁNDEZ Rubén,25,Movistar Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
69,70,96,+1:36,204,GONÇALVES José,27,Caja Rural - Seguros RGA,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
70,71,65,+1:13,168,WARBASSE Larry,26,IAM Cycling,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
71,72,13,+0:04,35,GILBERT Philippe,34,BMC Racing Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
72,73,103,+1:48,105,DOMONT Axel,26,AG2R La Mondiale,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
73,74,120,+2:08,177,GRMAY Tsgabu,24,Lampre - Merida,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
74,75,10,+0:00,2,CASTROVIEJO Jonathan,29,Movistar Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
75,76,53,+0:58,61,SCARPONI Michele,36,Astana Pro Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
76,77,72,+1:17,151,ANTÓN Igor,33,Team Dimension Data,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
77,78,109,+1:55,211,SICARD Romain,28,Direct Energie,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
78,79,73,+1:17,119,TAARAMÄE Rein,29,Team Katusha,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
79,80,21,+0:07,39,WYSS Danilo,30,BMC Racing Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
80,81,36,+0:50,91,ZUBELDIA Haimar,39,Trek - Segafredo,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
81,82,104,+1:48,101,PERAUD Jean-Christophe,39,AG2R La Mondiale,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
82,83,173,+4:39,104,BIDARD François,24,AG2R La Mondiale,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
83,84,80,+1:20,14,GOGL Michael,22,Tinkoff,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
84,85,74,+1:17,156,JANSE VAN RENSBURG Jacques,28,Team Dimension Data,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
85,86,162,+4:04,23,GOŁAŚ Michał,32,Team Sky,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
86,87,66,+1:13,161,FRANK Mathias,29,IAM Cycling,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
87,88,50,+0:57,191,MENDES José,31,Bora - Argon 18,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
88,89,110,+1:55,213,CALMEJANE Lilian,23,Direct Energie,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
89,90,111,+1:55,216,JEANDESBOZ Fabrice,31,Direct Energie,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
90,91,97,+1:36,202,BILBAO Pello,26,Caja Rural - Seguros RGA,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
91,92,133,+2:34,146,KING Ben,27,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
92,93,22,+0:07,31,VAN GARDEREN Tejay,28,BMC Racing Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
93,94,60,+1:12,95,DIDIER Laurent,32,Trek - Segafredo,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
94,95,51,+0:57,194,HUZARSKI Bartosz,35,Bora - Argon 18,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
95,96,121,+2:08,174,CONTI Valerio,23,Lampre - Merida,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
96,97,157,+3:47,179,ZURLO Federico,22,Lampre - Merida,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
97,98,43,+0:52,145,FORMOLO Davide,23,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
98,99,44,+0:52,19,TROFIMOV Yuri,32,Tinkoff,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
99,100,67,+1:13,169,WYSS Marcel,30,IAM Cycling,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
100,101,90,+1:34,186,MOLARD Rudy,26,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
101,102,167,+4:19,124,DOCKX Gert,28,Lotto Soudal,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
102,103,128,+2:19,92,BEPPU Fumiyuki,33,Trek - Segafredo,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
103,104,91,+1:34,187,ROSSETTO Stéphane,29,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
104,105,117,+2:05,47,KEIZER Martijn,28,Team LottoNL-Jumbo,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
105,106,37,+0:50,93,BERNARD Julien,24,Trek - Segafredo,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
106,107,122,+2:08,175,ĐURASEK Kristijan,29,Lampre - Merida,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
107,108,159,+3:50,54,HAIG Jack,22,ORICA-BikeExchange,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
108,109,30,+0:27,43,BENNETT George,26,Team LottoNL-Jumbo,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
109,110,145,+3:14,46,GESINK Robert,30,Team LottoNL-Jumbo,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
110,111,31,+0:27,44,BOUWMAN Koen,22,Team LottoNL-Jumbo,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
111,112,54,+0:58,63,GRUZDEV Dmitriy,30,Astana Pro Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
112,113,137,+2:46,198,SELIG Rüdiger,27,Bora - Argon 18,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
113,114,57,+1:05,71,ELISSONDE Kenny,25,FDJ,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
114,115,55,+0:58,64,LÓPEZ Miguel Ángel,22,Astana Pro Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
115,116,45,+0:52,144,DOMBROWSKI Joe,25,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
116,117,107,+1:50,81,BARGUIL Warren,24,Team Giant - Alpecin,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
117,118,38,+0:50,97,IRIZAR Markel,36,Trek - Segafredo,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
118,119,168,+4:19,122,ARMÉE Sander,30,Lotto Soudal,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
119,120,56,+0:58,69,ZEITS Andrey,29,Astana Pro Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
120,121,83,+1:27,128,VERVAEKE Louis,22,Lotto Soudal,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
121,122,68,+1:13,163,DEVENYNS Dries,33,IAM Cycling,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
122,123,127,+2:18,68,VANOTTI Alessandro,35,Astana Pro Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
123,124,46,+0:52,13,BOARO Manuele,29,Tinkoff,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
124,125,178,+4:53,118,SILIN Egor,28,Team Katusha,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
125,126,146,+3:15,113,KOCHETKOV Pavel,30,Team Katusha,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
126,127,27,+0:22,132,BOUET Maxime,29,Etixx - Quick Step,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
127,128,98,+1:36,207,PARDILLA Sergio,32,Caja Rural - Seguros RGA,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
128,129,75,+1:17,157,KUDUS Merhawi,22,Team Dimension Data,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
129,130,58,+1:05,76,LE BON Johan,25,FDJ,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
130,131,76,+1:17,155,HAAS Nathan,27,Team Dimension Data,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
131,132,153,+3:39,108,MINARD Sébastien,34,AG2R La Mondiale,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
132,133,125,+2:13,3,ERVITI Imanol,32,Movistar Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
133,134,150,+3:18,209,ROSÓN Jaime,23,Caja Rural - Seguros RGA,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
134,135,39,+0:50,99,ZOIDL Riccardo,28,Trek - Segafredo,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
135,136,79,+1:19,136,SERRY Pieter,27,Etixx - Quick Step,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
136,137,175,+4:45,176,COSTA Mário,30,Lampre - Merida,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
137,138,140,+2:51,217,MORICE Julien,25,Direct Energie,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
138,139,84,+1:27,129,WALLAYS Jelle,27,Lotto Soudal,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
139,140,177,+4:51,184,COUSIN Jérôme,27,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
140,141,158,+3:47,173,CATTANEO Mattia,25,Lampre - Merida,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
141,142,47,+0:52,15,HERNÁNDEZ BLÁZQUEZ Jesús,34,Tinkoff,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
142,143,48,+0:52,149,VILLELLA Davide,25,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
143,144,143,+3:04,153,FARRAR Tyler,32,Team Dimension Data,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
144,145,123,+2:08,178,KOSHEVOY Ilia,25,Lampre - Merida,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
145,146,134,+2:34,142,BEVIN Patrick,25,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
146,147,92,+1:34,182,BAGOT Yoann,28,"Cofidis, Solutions Crédits",,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
147,148,77,+1:17,116,MAMYKIN Matvey,21,Team Katusha,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
148,149,126,+2:13,5,HERRADA José,30,Movistar Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
149,150,114,+2:03,193,HERKLOTZ Silvio,22,Bora - Argon 18,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
150,151,59,+1:05,75,LADAGNOUS Matthieu,31,FDJ,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
151,152,148,+3:16,17,PAULINHO Sérgio Miguel,36,Tinkoff,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
152,153,49,+0:52,16,KIŠERLOVSKI Robert,30,Tinkoff,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
153,154,129,+2:23,73,FISCHER Murilo Antonio,37,FDJ,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
154,155,187,+6:02,219,QUÉMÉNEUR Perrig,32,Direct Energie,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
155,156,169,+4:19,123,DE GENDT Thomas,29,Lotto Soudal,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
156,157,135,+2:34,38,TEUNS Dylan,24,BMC Racing Team,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
157,158,174,+4:39,106,JAUREGUI Quentin,22,AG2R La Mondiale,,,",,0:00",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
158,159,130,+2:24,199,THWAITES Scott,26,Bora - Argon 18,,,0:230:23,Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
159,160,183,+5:18,9,SUTHERLAND Rory,34,Movistar Team,,,0:390:39,Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
160,161,118,+2:06,125,HANSEN Adam,35,Lotto Soudal,,,",,0:39",Vuelta_a_Espa_a,2,21 August 2016,37.59 km/h,0,160.8 km,15
